T02D3407:72b-0	@72b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3407:72b-1	lo ka n'a tha s'a dha nam /	lo_0 ka_3 n_6 tha_10 s_14 dha_18 nam_22 
T02D3407:72b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3407:72b-3	'jig rten mgon po'i sgrub thabs /	'jig_0 rten_5 mgon_10 po_15 sgrub_20 thabs_26 
T02D3407:72b-4	'jig rten mgon po la phyag 'tshal lo //	'jig_0 rten_5 mgon_10 po_15 la_18 phyag_21 'tshal_27 lo_34 
T02D3407:72b-5	'dir sngon gyi cho gas zla ba'i dkyil 'khor la	'dir_0 sngon_5 gyi_11 cho_15 'gas_19 zla_23 ba_27 dkyil_32 'khor_38 la_44 
T02D3407:72b-6	bdun pa'i gsum pa'i sa bon bcu gsum pas gnon	bdun_0 ba_5 gsum_10 ba_15 sa_20 bon_23 'chu_27 gsum_31 ba_36 gnon_40 
T02D3407:72b-7	pa / zla ba'i thig les rnam par brgyan pa /	ba_0 zla_5 ba_9 thig_14 les_19 rnam_23 ba_28 rgyan_32 ba_39 
T02D3407:72b-8	de rnams yongs su gyur pa las dpal ldan 'jig	de_0 rnams_3 yongs_9 su_15 gyur_18 ba_23 las_26 dpal_30 ldan_35 'jig_40 
T02D3407:72b-9	rten mgon po zhi ba ral pa'i cod pan 'chang	rten_0 mgon_5 po_10 zhi_13 ba_17 ral_20 ba_24 cod_29 pan_33 'chang_37 
T02D3407:72b-10	ba / sku zla ba bzhin du dri ma med pa /	ba_0 sku_5 zla_9 ba_13 bzhin_16 du_22 'dri_25 ma_29 med_32 ba_36 
T02D3407:72b-11	rgyan thams cad kyis brgyan pa /	rgyan_0 thams_6 cad_12 kyis_16 rgyan_21 ba_28 
T02D3407:72b-12	phyag g-yon na padma bsnams pa /	phyag_0 g-yon_6 na_12 padma_15 snom_21 ba_28 
T02D3407:72b-13	g-yas pa mchog sbyin pa /	g-yas_0 ba_6 mchog_9 sbyin_15 ba_21 
T02D3407:72b-14	phyag gnyis khu tshur bcings nas gung mo padma kha ma bye ba lta bu /	phyag_0 gnyis_6 khu_12 tshur_16 'ching_22 nas_29 gung_33 mo_38 padma_41 kha_47 ma_51 'bye_54 ba_58 lta_61 bu_65 
T02D3407:72b-15	padma dang zla ba'i gdan la bzhugs par bsgom par bya'o //	padma_0 dang_6 zla_11 ba_15 gdan_20 la_25 bzhugs_28 ba_35 bsgom_39 ba_45 byed_49 
T02D3407:72b-16	'di'i phyag rgyas rgyas gdab par bya'o //	'di_0 phyag_6 rgya_12 rgya_18 gdab_24 ba_29 byed_33 
T02D3407:72b-17	aom ma ni padme h'um zhes pa yi ge 'bum	aom_0 ma_4 ni_7 padme_10 h_16 zhes_21 ba_26 yi_29 ge_32 'bum_35 
T02D3407:72b-18	du bzlas pas sdig pa thams cad dag par 'gyur	du_0 bzlas_3 ba_9 sdig_13 ba_18 thams_21 cad_27 'dag_31 ba_35 'gyur_39 
T02D3407:72b-19	ro // gnyis dang gsum gyis rmi lam du mthong bar 'gyur ro //	ro_0 gnyis_6 dang_12 gsum_17 gyis_22 rmi_27 lam_31 du_35 mthong_38 ba_45 'gyur_49 ro_55 
T02D3407:72b-20	bye ba bzlas na mtshams med pa lnga byas pas kyang 'grub par 'gyur ro //	'bye_0 ba_4 bzlas_7 na_13 mtshams_16 med_24 ba_28 lnga_31 byed_36 ba_41 kyang_45 'grub_51 ba_57 'gyur_61 ro_67 
T02D3407:72b-21	dpal ldan 'jig rten mgon po'i sgrub thabs rdzogs so//	dpal_0 ldan_5 'jig_10 rten_15 mgon_20 po_25 sgrub_30 thabs_36 rdzogs_42 
