K12D0772=D0907_H0714:117b-0	@117b rgya gar @118a *//	rgya_6 gar_11 
K12D0772=D0907_H0714:117b-1	skad du /	skad_0 du_5 
K12D0772=D0907_H0714:117b-2	a'arya mee kha l'a n'a ma dh'a ra ni /	a_0 mee_7 kha_11 l_15 n_19 ma_23 dh_26 ra_31 ni_34 
K12D0772=D0907_H0714:117b-3	bod skad du /	'bod_0 skad_4 du_9 
K12D0772=D0907_H0714:117b-4	'phags pa me kha la zhes bya ba'i gzungs /	'phag_0 ba_7 me_10 kha_13 la_17 zhes_20 byed_25 ba_29 gzungs_34 
K12D0772=D0907_H0714:117b-5	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0772=D0907_H0714:117b-6	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0772=D0907_H0714:117b-7	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0772=D0907_H0714:117b-8	bcom ldan 'das sh'akya'i yul ser skya'i gnas na shid	'joms_0 ldan_5 'da'_10 sh'i_15 yul_25 ser_29 skya_33 gnas_40 na_45 shid_48 
K12D0772=D0907_H0714:117b-9	n+ya gro dha'i kun dga' rab na bzhugs te; de'i	n_0 ya_2 gro_5 dha_9 kun_15 dga'_19 rab_24 na_28 bzhugs_31 te;_38 de_42 
K12D0772=D0907_H0714:117b-10	tshe gzhon nu sgra gcan zin mal na nyal ba	tshe_0 gzhon_5 nu_11 sgra_14 gcan_19 zin_24 mal_28 na_32 nyal_35 ba_40 
K12D0772=D0907_H0714:117b-11	las srin po zhig gis sdangs par byas par gyur	las_0 srin_4 po_9 'jig_12 gis_17 sdangs_21 ba_28 byed_32 ba_37 gyur_41 
K12D0772=D0907_H0714:117b-12	to // de nas gzhon nu sgra gcan zin de	to_0 de_6 nas_9 gzhon_13 nu_19 sgra_22 gcan_27 zin_32 de_36 
K12D0772=D0907_H0714:117b-13	nyid kyi mtshan mo 'das nas gzhon nu mang po	nyid_0 kyi_5 mtshan_9 mo_16 'da'_19 nas_24 gzhon_28 nu_34 mang_37 po_42 
K12D0772=D0907_H0714:117b-14	rnams kyis mdun du bdar cing yongs su bskor te	rnams_0 kyis_6 mdun_11 du_16 bdar_19 cing_24 yongs_29 su_35 skor_38 te_44 
K12D0772=D0907_H0714:117b-15	ser skya'i gnas nas byung nas bcom ldan 'das gal	ser_0 skya_4 gnas_11 nas_16 'byung_20 nas_26 'joms_30 ldan_35 'da'_40 gal_45 
K12D0772=D0907_H0714:117b-16	ba der song ste phyin nas bcom ldan 'das kyi	ba_0 der_3 'gro_7 ste_12 phyin_16 nas_22 'joms_26 ldan_31 'da'_36 kyi_41 
K12D0772=D0907_H0714:117b-17	zhabs la mgo bos phyag btsal te spyan sngar 'dug	zhabs_0 la_6 mgo_9 'bod_13 phyag_17 btsal_23 te_29 spyan_32 sngar_38 'dug_44 
K12D0772=D0907_H0714:117b-18	to // nas dus so // de nas bcom ldan	to_0 nas_6 dus_10 so_14 de_20 nas_23 'joms_27 ldan_32 
K12D0772=D0907_H0714:117b-19	'das kyis tshe dang ldan pa kun dga' bo la	'da'_0 kyis_5 tshe_10 dang_15 ldan_20 ba_25 kun_28 dga'_32 'bo_37 la_40 
K12D0772=D0907_H0714:117b-20	bka' stsal pa; kun dga' bo /	bka'_0 stsal_5 pa;_11 kun_15 dga'_19 'bo_24 
K12D0772=D0907_H0714:117b-21	gzhon nu sgra gcan zin srung ba'i phyir me kha	gzhon_0 nu_6 sgra_9 gcan_14 zin_19 srung_23 ba_29 phyir_34 me_40 kha_43 
K12D0772=D0907_H0714:117b-22	la zhes bya ba'i rig sngags bshad kyi khyod kyis	la_0 zhes_3 byed_8 ba_12 rig_17 sngags_21 'chad_28 kyi_34 khyod_38 kyis_44 
K12D0772=D0907_H0714:117b-23	zungs shig lha'i tshogs dang /	zungs_0 shig_6 lha_11 tshogs_17 dang_24 
K12D0772=D0907_H0714:117b-24	klu'i tshogs dang /	klu_0 tshogs_6 dang_13 
K12D0772=D0907_H0714:117b-25	gnod sbyin gyi tshogs dang /	gnod_0 sbyin_5 gyi_11 tshogs_15 dang_22 
K12D0772=D0907_H0714:117b-26	srin po'i tshogs dang /	srin_0 po_5 tshogs_10 dang_17 
K12D0772=D0907_H0714:117b-27	lha ma yin gyi tshogs dang /	lha_0 ma_4 yin_7 gyi_11 tshogs_15 dang_22 
K12D0772=D0907_H0714:117b-28	nam mkha' lding gi tshogs dang /	nam_0 mkha'_4 lding_10 gi_16 tshogs_19 dang_26 
K12D0772=D0907_H0714:117b-29	mi'am ci'i tshogs dang /	mi_0 ci_6 tshogs_11 dang_18 
K12D0772=D0907_H0714:118b-0	lto @118b 'phye chen po'i tshogs dang /	lto_0 'phye_10 chen_16 po_21 tshogs_26 dang_33 
K12D0772=D0907_H0714:118b-1	sha za'i tshogs dang /	sha_0 za_4 tshogs_9 dang_16 
K12D0772=D0907_H0714:118b-2	yi dvags kyi tshogs dang /	yi_0 dvags_3 kyi_9 tshogs_13 dang_20 
K12D0772=D0907_H0714:118b-3	grul bum gyi tshogs dang /	grul_0 bum_5 gyi_9 tshogs_13 dang_20 
K12D0772=D0907_H0714:118b-4	srul po'i tshogs dang /	srul_0 po_5 tshogs_10 dang_17 
K12D0772=D0907_H0714:118b-5	gza'i tshogs dang /	gza_0 tshogs_6 dang_13 
K12D0772=D0907_H0714:118b-6	rgyu skar gyi tshogs dang /	rgyu_0 skar_5 gyi_10 tshogs_14 dang_21 
K12D0772=D0907_H0714:118b-7	gnod sbyin gyi sde dpon nyi shu rtsa brgyad dang /	gnod_0 sbyin_5 gyi_11 sde_15 dpon_19 nyi_24 shu_28 rtsa_32 brgyad_37 dang_44 
K12D0772=D0907_H0714:118b-8	rgyal po chen po bzhi dang /	rgyal_0 po_6 chen_9 po_14 bzhi_17 dang_22 
K12D0772=D0907_H0714:118b-9	drang srong 'dod chags dang bral ba rnams dang /	'dren_0 srong_6 'dod_12 chags_17 dang_23 'bral_28 ba_33 rnams_36 dang_42 
K12D0772=D0907_H0714:118b-10	gangs la gnas pa dang /	gangs_0 la_6 gnas_9 ba_14 dang_17 
K12D0772=D0907_H0714:118b-11	phyogs bcu na 'byung po gang dag 'khod pa dang /	phyogs_0 'chu_7 na_11 'byung_14 po_21 gang_24 'dag_29 'khod_33 ba_39 dang_42 
K12D0772=D0907_H0714:118b-12	srin mo'i tshogs dang /	srin_0 mo_5 tshogs_10 dang_17 
K12D0772=D0907_H0714:118b-13	b'a li dang /	b_0 li_4 dang_7 
K12D0772=D0907_H0714:118b-14	k'a ta li di dang /	k_0 ta_4 li_7 di_10 dang_13 
K12D0772=D0907_H0714:118b-15	po da ri dang /	po_0 da_3 ri_6 dang_9 
K12D0772=D0907_H0714:118b-16	grong rna dang /	grong_0 rna_6 dang_10 
K12D0772=D0907_H0714:118b-17	yid bzang dang /	yid_0 bzang_4 dang_10 
K12D0772=D0907_H0714:118b-18	'phrog ma chen mo dang /	'phrog_0 ma_7 chen_10 mo_15 dang_18 
K12D0772=D0907_H0714:118b-19	ma mo'i tshogs rnams nga la nyon cig /	ma_0 mo_3 tshogs_8 rnams_15 nga_21 la_25 nyon_28 cig_33 
K12D0772=D0907_H0714:118b-20	rgya mtsho'i 'khor gyi srung ma shar phyogs kyi phyogs	rgya_0 mtsho_5 'khor_13 gyi_19 srung_23 ma_29 'char_32 phyogs_37 kyi_44 phyogs_48 
K12D0772=D0907_H0714:118b-21	cha na srin mo 'phrog ma zhes bya ba dang	cha_0 na_4 srin_7 mo_12 'phrog_15 ma_22 zhes_25 byed_30 ba_34 dang_37 
K12D0772=D0907_H0714:118b-22	/ lho phyogs kyi phyogs chan srin mo glang sna ma zhes bya ba dang /	lho_2 phyogs_6 kyi_13 phyogs_17 chan_24 srin_29 mo_34 glang_37 sna_43 ma_47 zhes_50 byed_55 ba_59 dang_62 
K12D0772=D0907_H0714:118b-23	nub phyogs kyi phyogs cha na srin mo ral pa can zhes bya ba dang /	nub_0 phyogs_4 kyi_11 phyogs_15 cha_22 na_26 srin_29 mo_34 ral_37 ba_41 can_44 zhes_48 byed_53 ba_57 dang_60 
K12D0772=D0907_H0714:118b-24	byang phyogs kyi phyogs chan srin mo sa'i gtsug ces	byang_0 phyogs_6 kyi_13 phyogs_17 chan_24 srin_29 mo_34 sa_37 gtsug_42 ces_48 
K12D0772=D0907_H0714:118b-25	bya ste srin mo drag mo de dag re re'ang	byed_0 ste_4 srin_8 mo_13 drag_16 mo_21 de_24 'dag_27 re_31 re_34 
K12D0772=D0907_H0714:118b-26	'khor bye ba drug cus bskor ba me kha la'i	'khor_0 'bye_6 ba_10 drug_13 cus_18 skor_22 ba_28 me_31 kha_34 la_38 
