K10D0098=D0721_H0099:416a-0	@416a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K10D0098=D0721_H0099:416a-1	a'arya sarba ta th'a ga t'a dhashth'i na satv'a ba	a_0 sarba_7 ta_13 th_16 ga_21 t_24 dhashth_28 na_38 satv_41 ba_48 
K10D0098=D0721_H0099:416a-2	lo ke na buddha kshe tre ni rde sha na	lo_0 ke_3 na_6 buddha_9 kshe_16 tre_21 ni_25 rde_28 sha_32 na_36 
K10D0098=D0721_H0099:416a-3	by'u ha n'a ma ma h'a y'a na s'u tra	by_0 ha_5 n_8 ma_12 ma_15 h_18 y_22 na_26 s_29 tra_33 
K10D0098=D0721_H0099:416a-4	/ bod skad du /	'bod_2 skad_6 du_11 
K10D0098=D0721_H0099:416a-5	'phags pa de bzhin gshegs pa thams cad kyi byin	'phag_0 ba_7 de_10 bzhin_13 gshegs_19 ba_26 thams_29 cad_35 kyi_39 byin_43 
K10D0098=D0721_H0099:416a-6	gyi rlabs sems can la gzigs shing sangs rgyas kyi	gyi_0 rlabs_4 sems_10 can_15 la_19 gzigs_22 shing_28 sangs_34 rgya_40 kyi_46 
K10D0098=D0721_H0099:416a-7	zhing gi bkod pa kun tu ston pa zhes bya	zhing_0 gi_6 bkod_9 ba_14 kun_17 tu_21 ston_24 ba_29 zhes_32 byed_37 
K10D0098=D0721_H0099:416a-8	ba theg pa chen po'i mdo /	ba_0 theg_3 ba_8 chen_11 po_16 mdo_21 
K10D0098=D0721_H0099:416a-9	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K10D0098=D0721_H0099:416a-10	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K10D0098=D0721_H0099:416a-11	bcom ldan 'das ri gru 'dzin na 'phags pa spyan	'joms_0 ldan_5 'da'_10 ri_15 gru_18 'dzin_22 na_28 'phag_31 ba_38 spyan_41 
K10D0098=D0721_H0099:416a-12	ras gzigs dbang phyug gi gnas lha'i nor bu rin	ras_0 gzigs_4 dbang_10 phyug_16 gi_22 gnas_25 lha_30 nor_36 bu_40 rin_43 
K10D0098=D0721_H0099:416a-13	po che dpal gyi snying po dang /	po_0 che_3 dpal_7 gyi_12 snying_16 po_23 dang_26 
K10D0098=D0721_H0099:416a-14	me tog rgyas pa dang /	me_0 tog_3 rgya_7 ba_13 dang_16 
K10D0098=D0721_H0099:416a-15	lha'i sengge'i khri bkod pa na dge slong lnga brgya	lha_0 sengge_6 khri_15 bkod_20 ba_25 na_28 dge_31 slong_35 lnga_41 brgya_46 
K10D0098=D0721_H0099:416a-16	tsam gyi dge slong gi dge 'dun chen po thams	tsam_0 gyi_5 dge_9 slong_13 gi_19 dge_22 'dun_26 chen_31 po_36 thams_39 
K10D0098=D0721_H0099:416a-17	cad kyang dgra bcom pa /	cad_0 kyang_4 dgra_10 'joms_15 ba_20 
K10D0098=D0721_H0099:416a-18	zag pa zad pa /	zag_0 ba_4 zad_7 ba_11 
K10D0098=D0721_H0099:416a-19	sems thams cad kyi dbang gi dam pa'i pha rol tu son pa sha stag dang /	sems_0 thams_5 cad_11 kyi_15 dbang_19 gi_25 dam_28 ba_32 pha_37 rol_41 tu_45 son_48 ba_52 sha_55 stag_59 dang_64 
K10D0098=D0721_H0099:416a-20	byang chub sems dpa' thams cad kyang snying rje chen po'i shes pa la gnas pa /	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 kyang_31 snying_37 rje_44 chen_48 po_53 shes_58 ba_63 la_66 gnas_69 ba_74 
K10D0098=D0721_H0099:416a-21	thams cad kyang skye ba gcig gis thogs pa dang /	thams_0 cad_6 kyang_10 skye_16 ba_21 gcig_24 gis_29 thogs_33 ba_39 dang_42 
K10D0098=D0721_H0099:416a-22	skye ba gnyis dang /	skye_0 ba_5 gnyis_8 dang_14 
K10D0098=D0721_H0099:416a-23	skye ba gsum dang /	skye_0 ba_5 gsum_8 dang_13 
K10D0098=D0721_H0099:416a-24	skye ba bcu dang /	skye_0 ba_5 'chu_8 dang_12 
K10D0098=D0721_H0099:416a-25	skye ba nyi shu dang /	skye_0 ba_5 nyi_8 shu_12 dang_16 
K10D0098=D0721_H0099:416a-26	skye ba sum cu dang /	skye_0 ba_5 sum_8 cu_12 dang_15 
K10D0098=D0721_H0099:416b-0	skye ba brgya'i bar dag gis @416b thogs pa /	skye_0 ba_5 brgya_8 ba_16 'dag_20 gis_24 thogs_34 ba_40 
K10D0098=D0721_H0099:416b-1	thams cad kyang sa brgyad pa dang /	thams_0 cad_6 kyang_10 sa_16 brgyad_19 ba_26 dang_29 
K10D0098=D0721_H0099:416b-2	sa bcu pa la gnas pa sha stag ste /	sa_0 'chu_3 ba_7 la_10 gnas_13 ba_18 sha_21 stag_25 ste_30 
K10D0098=D0721_H0099:416b-3	'phags pa spyan ras gzigs dbang phyug dang /	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 dang_38 
K10D0098=D0721_H0099:416b-4	'jam dpal dang /	'jam_0 dpal_5 dang_10 
K10D0098=D0721_H0099:416b-5	dri med tog dang /	'dri_0 med_4 tog_8 dang_12 
K10D0098=D0721_H0099:416b-6	nor dpal dang /	nor_0 dpal_4 dang_9 
K10D0098=D0721_H0099:416b-7	glog gi tog dang /	glog_0 gi_5 tog_8 dang_12 
K10D0098=D0721_H0099:416b-8	dri med 'od dang /	'dri_0 med_4 'od_8 dang_12 
K10D0098=D0721_H0099:416b-9	tsandan dang /	tsandan_0 dang_8 
K10D0098=D0721_H0099:416b-10	bdud rtsi'i tog la sogs pa byang chub sems dpa' sems dpa' chen po bdun brgya dang /	bdud_0 rtsi_5 tog_12 la_16 sogs_19 ba_24 byang_27 chub_33 sems_38 dpa'_43 sems_48 dpa'_53 chen_58 po_63 bdun_66 brgya_71 dang_77 
K10D0098=D0721_H0099:416b-11	dge bsnyen dang /	dge_0 snyen_4 dang_11 
K10D0098=D0721_H0099:416b-12	dge bsnyen ma thams cad kyang lung bstan pa dang ldan pa /	dge_0 snyen_4 ma_11 thams_14 cad_20 kyang_24 lung_30 ston_35 ba_41 dang_44 ldan_49 ba_54 
K10D0098=D0721_H0099:416b-13	ting nge 'dzin thob pa /	ting_0 nge_5 'dzin_9 'thob_15 ba_20 
K10D0098=D0721_H0099:416b-14	'jig rten gyi khams tha dad pa nas 'dus pa lnga stong dang /	'jig_0 rten_5 gyi_10 khams_14 tha_20 dad_24 ba_28 nas_31 'du_35 ba_40 lnga_43 stong_48 dang_54 
K10D0098=D0721_H0099:416b-15	lha dang /	lha_0 dang_4 
K10D0098=D0721_H0099:416b-16	klu dang /	klu_0 dang_4 
K10D0098=D0721_H0099:416b-17	gnod sbyin dang /	gnod_0 sbyin_5 dang_11 
K10D0098=D0721_H0099:416b-18	dri za thams cad kyang sngon gyi sangs rgyas la bsnyen bkur byas pa /	'dri_0 za_4 thams_7 cad_13 kyang_17 sngon_23 gyi_29 sangs_33 rgya_39 la_45 snyen_48 bkur_55 byed_60 ba_65 
K10D0098=D0721_H0099:416b-19	de bzhin gshegs pa'i cho 'phrul mthong ba brgya stong dang /	de_0 bzhin_3 gshegs_9 ba_16 cho_21 'phrul_25 mthong_32 ba_39 brgya_42 stong_48 dang_54 
K10D0098=D0721_H0099:416b-20	gnod sbyin mo chen mo thams cad kyang byang chub	gnod_0 sbyin_5 mo_11 chen_14 mo_19 thams_22 cad_28 kyang_32 byang_38 chub_44 
K10D0098=D0721_H0099:416b-21	sems dpa'i ye shes thob pa lung bstan pa thob	sems_0 dpa_5 ye_11 shes_14 'thob_19 ba_24 lung_27 ston_32 ba_38 'thob_41 
K10D0098=D0721_H0099:416b-22	pa / phyir mi ldog pa dpe med ma dang /	ba_0 phyir_5 mi_11 ldog_14 ba_19 dpe_22 med_26 ma_30 dang_33 
K10D0098=D0721_H0099:416b-23	dri med 'od dang /	'dri_0 med_4 'od_8 dang_12 
K10D0098=D0721_H0099:416b-24	'od can ma dang /	'od_0 can_4 ma_8 dang_11 
K10D0098=D0721_H0099:416b-25	'jigs byed ma dang /	'jigs_0 byed_6 ma_11 dang_14 
K10D0098=D0721_H0099:416b-26	dpal ldan ma dang /	dpal_0 ldan_5 ma_10 dang_13 
K10D0098=D0721_H0099:416b-27	'phrog ma dang /	'phrog_0 ma_7 dang_10 
K10D0098=D0721_H0099:416b-28	dung can ma la sogs pa gnod sbyin mo chen mo brgyad cu dang /	dung_0 can_5 ma_9 la_12 sogs_15 ba_20 gnod_23 sbyin_28 mo_34 chen_37 mo_42 brgyad_45 cu_52 dang_55 
K10D0098=D0721_H0099:416b-29	brgya byin dang /	brgya_0 byin_6 dang_11 
K10D0098=D0721_H0099:416b-30	tshangs pa dang /	tshangs_0 ba_8 dang_11 
K10D0098=D0721_H0099:416b-31	rnam thos kyi bu dang /	rnam_0 thos_5 kyi_10 bu_14 dang_17 
K10D0098=D0721_H0099:416b-32	yul 'khor srung dang /	yul_0 'khor_4 srung_10 dang_16 
K10D0098=D0721_H0099:416b-33	'phags skyes po dang /	'phag_0 skye_7 po_13 dang_16 
K10D0098=D0721_H0099:416b-34	mig mi bzang dang /	mig_0 mi_4 bzang_7 dang_13 
K10D0098=D0721_H0099:416b-35	nor bu bzang po'i bu dang /	nor_0 bu_4 bzang_7 po_13 bu_18 dang_21 
K10D0098=D0721_H0099:416b-36	gang pa bzang po la sogs pa 'jig rten skyong	gang_0 ba_5 bzang_8 po_14 la_17 sogs_20 ba_25 'jig_28 rten_33 skyong_38 
K10D0098=D0721_H0099:416b-37	ba thams cad kyi bar dag dang thabs cig tu	ba_0 thams_3 cad_9 kyi_13 ba_17 'dag_21 dang_25 thabs_30 cig_36 tu_40 
K10D0098=D0721_H0099:417a-0	bzhugs so // de nas de dag thams cad kyis de bzhin gshegs pa sengge'i khri la @417a *//	bzhugs_0 so_7 de_13 nas_16 de_20 'dag_23 thams_27 cad_33 kyis_37 de_42 bzhin_45 gshegs_51 ba_58 sengge_61 khri_70 la_75 
K10D0098=D0721_H0099:417a-1	bzhugs par rig nas rang rang gi dge ba'i rtsa	bzhugs_0 ba_7 rig_11 nas_15 rang_19 rang_24 gi_29 dge_32 ba_36 rtsa_41 
K10D0098=D0721_H0099:417a-2	ba dag gis de bzhin gshegs pa la lha'i rgyan	ba_0 'dag_3 gis_7 de_11 bzhin_14 gshegs_20 ba_27 la_30 lha_33 rgyan_39 
K10D0098=D0721_H0099:417a-3	dang / na bza' dang /	dang_0 na_7 bza'_10 dang_15 
K10D0098=D0721_H0099:417a-4	me tog dang /	me_0 tog_3 dang_7 
K10D0098=D0721_H0099:417a-5	me tog phreng dang /	me_0 tog_3 phreng_7 dang_14 
K10D0098=D0721_H0099:417a-6	spos dang /	spros_0 dang_5 
K10D0098=D0721_H0099:417a-7	byug pa dang /	'byug_0 ba_5 dang_8 
K10D0098=D0721_H0099:417a-8	rol mo'i sgra rnams kyis mchod par byas /	rol_0 mo_4 sgra_9 rnams_14 kyis_20 mchod_25 ba_31 byed_35 
K10D0098=D0721_H0099:417a-9	ri mor byas so //	ri_0 mor_3 byed_7 so_12 
K10D0098=D0721_H0099:417a-10	kha cig gis lan 'bum phrag du mar bskor ba byas te bstod do //	kha_0 cig_4 gis_8 lan_12 'bum_16 phrag_21 du_27 mar_30 skor_34 ba_40 byed_43 te_48 bstod_51 do_57 
K10D0098=D0721_H0099:417a-11	de nas de'i tshe bcom ldan 'das sems can thams	de_0 nas_3 de_7 tshe_12 'joms_17 ldan_22 'da'_27 sems_32 can_37 thams_41 
K10D0098=D0721_H0099:417a-12	cad la dmigs pa snying rje chen po'i shes pa	cad_0 la_4 dmigs_7 ba_13 snying_16 rje_23 chen_27 po_32 shes_37 ba_42 
K10D0098=D0721_H0099:417a-13	la gnas pa zhes bya ba'i ting nge 'dzin la	la_0 gnas_3 ba_8 zhes_11 byed_16 ba_20 ting_25 nge_30 'dzin_34 la_40 
K10D0098=D0721_H0099:417a-14	snyoms par zhugs so //	snyom_0 ba_7 'jug_11 so_17 
K10D0098=D0721_H0099:417a-15	ting nge 'dzin de'i mthus stong gsum gyi stong chen	ting_0 nge_5 'dzin_9 de_15 mthus_20 stong_26 gsum_32 gyi_37 stong_41 chen_47 
K10D0098=D0721_H0099:417a-16	po'i 'jig rten gyi khams 'di 'od kyis snang bar	po_0 'jig_5 rten_10 gyi_15 khams_19 'di_25 'od_29 kyis_33 snang_38 ba_44 
K10D0098=D0721_H0099:417a-17	gyur cing / gzugs thams cad snang bas khyab par	gyur_0 cing_5 gzugs_12 thams_18 cad_24 snang_28 ba_34 khyab_38 ba_44 
K10D0098=D0721_H0099:417a-18	gyur nas sems can dmus long gang yin pa de	gyur_0 nas_5 sems_9 can_14 dmus_18 long_23 gang_28 yin_33 ba_37 de_40 
