T02D1393:29b-0	@29b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1393:29b-1	sr'i k'a la tsakra ga na tsakro p'a yi k'a bi dhi /	sr_0 k_5 la_9 tsakra_12 ga_19 na_22 tsakro_25 p_32 yi_36 k_39 bi_43 dhi_46 
T02D1393:29b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1393:29b-3	dpal dus kyi 'khor lo'i tshogs 'khor gyi cho ga zhes bya ba /	dpal_0 dus_5 kyi_9 'khor_13 lo_19 tshogs_24 'khor_31 gyi_37 cho_41 ga_45 zhes_48 byed_53 ba_57 
T02D1393:29b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D1393:29b-5	de yang tshogs kyi 'khor lo ni rigs sum cu so drug gi dpa' bo dang /	de_0 yang_3 tshogs_8 kyi_15 'khor_19 lo_25 ni_28 rigs_31 sum_36 cu_40 so_43 drug_46 gi_51 dpa'_54 'bo_59 dang_62 
T02D1393:29b-6	dpa' mo'i dbang phyug rnams kyi rigs kyi dkyil 'khor du bya ste /	dpa'_0 mo_5 dbang_10 phyug_16 rnams_22 kyi_28 rigs_32 kyi_37 dkyil_41 'khor_47 du_53 byed_56 ste_60 
T02D1393:29b-7	de yang dang por gdan bsham pa ni /	de_0 yang_3 dang_8 por_13 gdan_17 bsham_22 ba_28 ni_31 
T02D1393:29b-8	dbus su ba lang dang phag gi pags pa'i stan la /	dbus_0 su_5 ba_8 lang_11 dang_16 phag_21 gi_26 pags_29 ba_34 stan_39 la_44 
T02D1393:29b-9	shes rab dang bcas pa'i gtso bo ste /	shes_0 rab_5 dang_9 'cha'_14 ba_19 gtso_24 'bo_29 ste_32 
T02D1393:29b-10	slob dpon bsdad cing mi'i pags pa'i snod do //	slob_0 dpon_5 sdod_10 cing_16 mi_21 pags_26 ba_31 snod_36 do_41 
T02D1393:29b-11	de'i g-yas phyogs su mi'i pags pa'i steng du g-yung mo'o //	de_0 g-yas_5 phyogs_11 su_18 mi_21 pags_26 ba_31 steng_36 du_42 g-yung_45 mo_52 
T02D1393:29b-12	phyogs rnams la khyi dang rta dang ba lang dang /	phyogs_0 rnams_7 la_13 khyi_16 dang_21 rta_26 dang_30 ba_35 lang_38 dang_43 
T02D1393:29b-13	glang po'i pags pa'i stan rnams la dmangs rigs ma dang ;	glang_0 po_6 pags_11 ba_16 stan_21 rnams_26 la_32 dmangs_35 rigs_42 ma_47 dang_50 
T02D1393:29b-14	rgyal rigs ma dang bram ze ma dang /	rgyal_0 rigs_6 ma_11 dang_14 bram_19 ze_24 ma_27 dang_30 
T02D1393:29b-15	rje'u rigs ma rnams dang /	rje_0 rigs_6 ma_11 rnams_14 dang_20 
T02D1393:29b-16	mtshams rnams kyi byang shar nas dri chu dang dri	mtshams_0 rnams_8 kyi_14 byang_18 'char_24 nas_29 'dri_33 chu_37 dang_41 'dri_46 
T02D1393:29b-17	chen dang khrag dang rkang rnams kyi snod rnams so	chen_0 dang_5 khrag_10 dang_16 rkang_21 rnams_27 kyi_33 snod_37 rnams_42 so_48 
T02D1393:29b-18	// de nas thugs kyi dkyil 'khor yongs su bskor	de_3 nas_6 thugs_10 kyi_16 dkyil_20 'khor_26 yongs_32 su_38 skor_41 
T02D1393:29b-19	ba'i phyogs rnams su lug dang nags kyi khyi dang	ba_0 phyogs_5 rnams_12 su_18 lug_21 dang_25 nags_30 kyi_35 khyi_39 dang_44 
T02D1393:29b-20	rnga mo dang 'dam seng gi pags pa rnams la	rnga_0 mo_5 dang_8 'dam_13 seng_18 gi_23 pags_26 ba_31 rnams_34 la_40 
T02D1393:29b-21	'khar mgar ma dang /	'khar_0 mgar_6 ma_11 dang_14 
