K12D0610=D0927_H0594:433b-0	@433b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0610=D0927_H0594:433b-1	a'arya dr'a bi da bidya r'a dza /	a_0 dr_7 bi_12 da_15 bidya_18 r_24 dza_28 
K12D0610=D0927_H0594:433b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0610=D0927_H0594:433b-3	'phags pa 'gro lding ba'i rig sngags kyi rgyal po /	'phag_0 ba_7 'gro_10 lding_15 ba_21 rig_26 sngags_30 kyi_37 rgyal_41 po_47 
K12D0610=D0927_H0594:433b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0610=D0927_H0594:433b-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0610=D0927_H0594:433b-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0610=D0927_H0594:433b-7	bcom ldan 'das mnyan yod na smyig ma'i myu gu'i 'khor gyi khyams na bzhugs te /	'joms_0 ldan_5 'da'_10 nyan_15 yod_21 na_25 smyig_28 ma_34 myu_39 gu_43 'khor_48 gyi_54 khyams_58 na_65 bzhugs_68 te_75 
K12D0610=D0927_H0594:433b-8	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal ba /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 tshe_27 dang_32 ldan_37 ba_42 kun_45 dga'_49 'bo_54 la_57 bka'_60 stsal_65 ba_71 
K12D0610=D0927_H0594:433b-9	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0610=D0927_H0594:433b-10	khyod kyis glog thams cad zlog pa /	khyod_0 kyis_6 glog_11 thams_16 cad_22 zlog_26 ba_31 
K12D0610=D0927_H0594:433b-11	so sor 'brang ba /	so_0 sor_3 'brang_7 ba_14 
K12D0610=D0927_H0594:433b-12	sngon gyi yang dag par rdzogs pa'i sangs rgyas rnams kyis gsungs pa nga yang da ltar 'chad kyi /	sngon_0 gyi_6 yang_10 'dag_15 ba_19 rdzogs_23 ba_30 sangs_35 rgya_41 rnams_47 kyis_53 gsungs_58 ba_65 nga_68 yang_72 da_77 ltar_80 'chad_85 kyi_91 
K12D0610=D0927_H0594:433b-13	zungs shig /	zungs_0 shig_6 
K12D0610=D0927_H0594:433b-14	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0610=D0927_H0594:433b-15	shar phyogs na 'ong ba zhes bya ba'i glog yod /	'char_0 phyogs_5 na_12 'ong_15 ba_20 zhes_23 byed_28 ba_32 glog_37 yod_42 
K12D0610=D0927_H0594:433b-16	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0610=D0927_H0594:433b-17	lho phyogs na skad brgya pa zhes bya ba'i glog yod /	lho_0 phyogs_4 na_11 skad_14 brgya_19 ba_25 zhes_28 byed_33 ba_37 glog_42 yod_47 
K12D0610=D0927_H0594:433b-18	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0610=D0927_H0594:433b-19	nub phyogs na 'od nyams pa zhes bya ba'i glog yod /	nub_0 phyogs_4 na_11 'od_14 nyams_18 ba_24 zhes_27 byed_32 ba_36 glog_41 yod_46 
K12D0610=D0927_H0594:433b-20	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0610=D0927_H0594:434a-0	byang @434a *//	byang_0 
K12D0610=D0927_H0594:434a-1	phyogs na rgyun gyi bdag po zhes bya ba'i glog yod de /	phyogs_0 na_7 rgyun_10 gyi_16 bdag_20 po_25 zhes_28 byed_33 ba_37 glog_42 yod_47 de_51 
K12D0610=D0927_H0594:434a-2	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0610=D0927_H0594:434a-3	gang la la glog 'di rnams kyi ming shes pa dang /	gang_0 la_5 la_8 glog_11 'di_16 rnams_20 kyi_26 ming_30 shes_35 ba_40 dang_43 
K12D0610=D0927_H0594:434a-4	phyogs rnam par gnas pa shes pa de la glog	phyogs_0 rnam_7 ba_12 gnas_16 ba_21 shes_24 ba_29 de_32 la_35 glog_38 
