K12D0551_H0503:468a-0	@468a / / com ldan 'das kyis 'jam dpal rnon po la bstod pa /	ldan_14 'da'_19 kyis_24 'jam_29 dpal_34 rnon_39 po_44 la_47 bstod_50 ba_56 
K12D0551_H0503:468a-1	mthing nag mdzes pas 'jam par 'tsher ba'i dbu //	mthing_0 nag_7 mdzes_11 ba_17 'jam_21 ba_26 'tsher_30 ba_37 dbu_42 
K12D0551_H0503:468a-2	lcang lo rdzings bskyod mthing gi mtsho ltar g-yo //	lcang_0 lo_6 rdzings_9 skyod_17 mthing_24 gi_31 mtsho_34 ltar_40 g-yo_45 
K12D0551_H0503:468a-3	dge ba'i spyi gtsug mtshan mchog g-yas su 'khyil //	dge_0 ba_4 spyi_9 gtsug_14 mtshan_20 mchog_27 g-yas_33 su_39 'khyil_42 
K12D0551_H0503:468b-0	gtsug tor 'phags pas @468b skye bos bltar mi mthong //	gtsug_0 tor_6 'phag_10 ba_17 skye_27 'bod_32 bltar_36 mi_42 mthong_45 
K12D0551_H0503:468b-1	srid pa'i sdug bsngal ma lus gzhom pa dang //	srid_0 ba_5 sdug_10 sngal_15 ma_22 lus_25 'joms_29 ba_35 dang_38 
K12D0551_H0503:468b-2	mthu chen byin gyis rgal ba gzhom pa'i phyir //	mthu_0 chen_5 byin_10 gyis_15 rgal_20 ba_25 'joms_28 ba_34 phyir_39 
K12D0551_H0503:468b-3	dbu rgyan cod pan rgyal ba'i mchog gsang zhing //	dbu_0 rgyan_4 cod_10 pan_14 rgyal_18 ba_24 mchog_29 gsang_35 zhing_41 
K12D0551_H0503:468b-4	chos kyi rgyal thabs dbang gi pha rol phyin //	chos_0 kyi_5 rgyal_9 thabs_15 dbang_21 gi_27 pha_30 rol_34 phyin_38 
K12D0551_H0503:468b-5	rin chen spug dang autpal 'dra ba yi //	rin_0 chen_4 spug_9 dang_14 autpal_19 'dra_26 ba_31 yi_34 
K12D0551_H0503:468b-6	shin tu dvangs par dkar nag phyed pa'i spyan //	shin_0 tu_5 dvangs_8 ba_15 dkar_19 nag_24 phyed_28 ba_34 spyan_39 
K12D0551_H0503:468b-7	smin tshugs mdzes pas zla ba tshes ltar 'khyug /	smin_0 tshugs_5 mdzes_12 ba_18 zla_22 ba_26 tshes_29 ltar_35 'khyug_40 
K12D0551_H0503:468b-8	mig 'dzums zur gyis lta bas byams pa'i rtags //	mig_0 'dzums_4 zur_11 gyis_15 lta_20 ba_24 byams_28 ba_34 rtags_39 
K12D0551_H0503:468b-9	sil snyan rnam dag mtshan rab 'bru chags pa //	sil_0 snyan_4 rnam_10 'dag_15 mtshan_19 rab_26 'bru_30 chags_35 ba_41 
K12D0551_H0503:468b-10	rin chen ma lus rnam pa du mas spras //	rin_0 chen_4 ma_9 lus_12 rnam_16 ba_21 du_24 mas_27 spras_31 
K12D0551_H0503:468b-11	rgyal ba'i zhing mang rnam pa sna tshogs su //	rgyal_0 ba_6 zhing_11 mang_17 rnam_22 ba_27 sna_30 tshogs_34 su_41 
K12D0551_H0503:468b-12	rnam thar dpag yas chos sgo grangs med gnas //	rnam_0 thar_5 dpog_10 yas_15 chos_19 sgo_24 grangs_28 med_35 gnas_39 
K12D0551_H0503:468b-13	shangs kyi dbyibs legs skye bo yongs las 'phags //	shangs_0 kyi_7 dbyibs_11 legs_18 skye_23 'bo_28 yongs_31 las_37 'phag_41 
K12D0551_H0503:468b-14	mtho la yid tsam zur la legs pa'i mtshan //	mtho_0 la_5 yid_8 tsam_12 zur_17 la_21 legs_24 ba_29 mtshan_34 
K12D0551_H0503:468b-15	drang la chu phran 'dra bar mdzes pa'i tshul //	'dren_0 la_6 chu_9 phran_13 'dra_19 ba_24 mdzes_28 ba_34 tshul_39 
K12D0551_H0503:468b-16	bzang legs bskal pa brgyar yang bltar mi ngoms //	bzang_0 legs_6 bskal_11 ba_17 brgyar_20 yang_27 bltar_32 mi_38 ngoms_41 
K12D0551_H0503:468b-17	padma le brgan tshon ltar dmar ba'i sgros //	padma_0 le_6 brgan_9 tshon_15 ltar_21 dmar_26 ba_31 sgros_36 
K12D0551_H0503:468b-18	yid gzhungs 'phel ba 'khyil ba bzad legs sku //	yid_0 gzhungs_4 'phel_12 ba_18 'khyil_21 ba_28 bzad_31 legs_36 sku_41 
