K12D0546=D0893_H0506:470b-0	@470b dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0546=D0893_H0506:470b-1	'jam pa'i mgon la phyag 'tshal lo //	'jam_0 ba_5 mgon_10 la_15 phyag_18 'tshal_24 lo_31 
K12D0546=D0893_H0506:470b-2	de nas yang 'jam dpal gzhon nur gyur pa stan	de_0 nas_3 yang_7 'jam_12 dpal_17 gzhon_22 nur_28 gyur_32 ba_37 stan_40 
K12D0546=D0893_H0506:470b-3	las langs te bla gos phrag pa gcig tu byas	las_0 ldang_4 te_10 bla_13 gos_17 phrag_21 ba_27 gcig_30 tu_35 byed_38 
K12D0546=D0893_H0506:470b-4	nas pus mo g-yas pa'i lha nga sa la btsugs	nas_0 pus_4 mo_8 g-yas_11 ba_17 lha_22 nga_26 sa_30 la_33 btsugs_36 
K12D0546=D0893_H0506:470b-5	te; bcom ldan 'das ga la ba der thal mo	te;_0 'joms_4 ldan_9 'da'_14 ga_19 la_22 ba_25 der_28 thal_32 mo_37 
K12D0546=D0893_H0506:470b-6	sbyar ba btud nas bcom ldan 'das kyi zhabs la	sbyor_0 ba_6 'dud_9 nas_14 'joms_18 ldan_23 'da'_28 kyi_33 zhabs_37 la_43 
K12D0546=D0893_H0506:470b-7	mgo bos phyag btsal te /	mgo_0 'bod_4 phyag_8 btsal_14 te_20 
K12D0546=D0893_H0506:470b-8	bcom ldan 'das la 'di skad ces gsol te; ;bcom	'joms_0 ldan_5 'da'_10 la_15 'di_18 skad_22 ces_27 gsol_31 te;_36 ;bcom_40 
K12D0546=D0893_H0506:470b-9	ldan 'das bdag gis rig pa mthong bar bgyi ste	ldan_0 'da'_5 bdag_10 gis_15 rig_19 ba_23 mthong_26 ba_33 bgyid_37 ste_42 
K12D0546=D0893_H0506:470b-10	/ rig pa dam pa 'di smras na ni ngo mtshar du 'gyur ro //	rig_2 ba_6 dam_9 ba_13 'di_16 smras_20 na_26 ni_29 ngo_32 mtshar_36 du_43 'gyur_46 ro_52 
K12D0546=D0893_H0506:470b-11	thams cad dang ldan pa'i 'khor des byang chub sems	thams_0 cad_6 dang_10 ldan_15 ba_20 'khor_25 des_31 byang_35 chub_41 sems_46 
K12D0546=D0893_H0506:470b-12	dpa' sems dpa' chen po 'jam dpal la legs so	dpa'_0 sems_5 dpa'_10 chen_15 po_20 'jam_23 dpal_28 la_33 legs_36 so_41 
K12D0546=D0893_H0506:470b-13	zhes bya ba byin te /	zhes_0 byed_5 ba_9 byin_12 te_17 
K12D0546=D0893_H0506:470b-14	'jam dpal /	'jam_0 dpal_5 
K12D0546=D0893_H0506:470b-15	legs so //	legs_0 so_5 
K12D0546=D0893_H0506:470b-16	legs so //	legs_0 so_5 
K12D0546=D0893_H0506:470b-17	'jam dpal /	'jam_0 dpal_5 
K12D0546=D0893_H0506:470b-18	khyod kyis rig pa smros shig /	khyod_0 kyis_6 rig_11 ba_15 smros_18 shig_24 
K12D0546=D0893_H0506:470b-19	bdag gis bcom ldan 'das kyi gsung gis smra bar bgyi'o //	bdag_0 gis_5 'joms_9 ldan_14 'da'_19 kyi_24 gsung_28 gis_34 smra_38 ba_43 bgyid_47 
K12D0546=D0893_H0506:471a-0	byang chub sems dpa' sems dpa' chen po 'jam dpal gyis sangs rgyas thams @471a *//	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 'jam_39 dpal_44 gyis_49 sangs_54 rgya_60 thams_66 
K12D0546=D0893_H0506:471a-1	cad kyi snying po chos thams cad la phyag btsal te mchod pa byas nas rig pa smras so //	cad_0 kyi_4 snying_8 po_15 chos_18 thams_23 cad_29 la_33 phyag_36 btsal_42 te_48 mchod_51 ba_57 byed_60 nas_65 rig_69 ba_73 smras_76 so_82 
K12D0546=D0893_H0506:471a-2	na ma: sarba ta th'a ga te bhya: na ma manydzu shr'i ye /	na_0 ma:_3 sarba_7 ta_13 th_16 ga_21 te_24 bhya:_27 na_33 ma_36 manydzu_39 shr_47 ye_53 
K12D0546=D0893_H0506:471a-3	bo dhi satva ya aom manydza ba ra /	'bo_0 dhi_3 satva_7 ya_13 aom_16 manydza_20 ba_28 ra_31 
K12D0546=D0893_H0506:471a-4	manydzu gho sha /	manydzu_0 gho_8 sha_12 
K12D0546=D0893_H0506:471a-5	ha na ha na /	ha_0 na_3 ha_6 na_9 
K12D0546=D0893_H0506:471a-6	pa tsa pa tsa /	ba_0 tsa_3 ba_7 tsa_10 
K12D0546=D0893_H0506:471a-7	ma ta ma ta /	ma_0 ta_3 ma_6 ta_9 
K12D0546=D0893_H0506:471a-8	ma tha ma tha /	ma_0 tha_3 ma_7 tha_10 
K12D0546=D0893_H0506:471a-9	bi dhvam s'a ya /	bi_0 dhvam_3 s_9 ya_13 
K12D0546=D0893_H0506:471a-10	bi dhvam s'a ya /	bi_0 dhvam_3 s_9 ya_13 
K12D0546=D0893_H0506:471a-11	ka ra ka ra /	ka_0 ra_3 ka_6 ra_9 
K12D0546=D0893_H0506:471a-12	tru ta tru ta /	tru_0 ta_4 tru_7 ta_11 
K12D0546=D0893_H0506:471a-13	bhanydza bhanydza /	bhanydza_0 bhanydza_9 
K12D0546=D0893_H0506:471a-14	aa bhi sa aa bhi sa /	aa_0 bhi_3 sa_7 aa_10 bhi_13 sa_17 
K12D0546=D0893_H0506:471a-15	tu ta tu ta tru ta tru ta /	tu_0 ta_3 tu_6 ta_9 tru_12 ta_16 tru_19 ta_23 
K12D0546=D0893_H0506:471a-16	sphu ta sphu ta /	sphu_0 ta_5 sphu_8 ta_13 
K12D0546=D0893_H0506:471a-17	hri da yam bham ni /	hri_0 da_4 yam_7 bham_11 ni_16 
K12D0546=D0893_H0506:471a-18	na ma: sam bo dha ni /	na_0 ma:_3 sam_7 'bo_11 dha_14 ni_18 
K12D0546=D0893_H0506:471a-19	pra bhe sa /	pra_0 bhe_4 sa_8 
K12D0546=D0893_H0506:471a-20	pra bhe sa /	pra_0 bhe_4 sa_8 
K12D0546=D0893_H0506:471a-21	lo ta lo ta /	lo_0 ta_3 lo_6 ta_9 
K12D0546=D0893_H0506:471a-22	kri ta kri ta /	kri_0 ta_4 kri_7 ta_11 
K12D0546=D0893_H0506:471a-23	kri da kri da /	kri_0 da_4 kri_7 da_11 
K12D0546=D0893_H0506:471a-24	kri ta kri ta /	kri_0 ta_4 kri_7 ta_11 
K12D0546=D0893_H0506:471a-25	ha sa ha sa /	ha_0 sa_3 ha_6 sa_9 
K12D0546=D0893_H0506:471a-26	pra ban dha /	pra_0 ban_4 dha_8 
K12D0546=D0893_H0506:471a-27	pra ban dha /	pra_0 ban_4 dha_8 
K12D0546=D0893_H0506:471a-28	a'a bi sha aa bi sha /	a_0 bi_4 sha_7 aa_11 bi_14 sha_17 
K12D0546=D0893_H0506:471a-29	h'um h'um h'um/	h_0 h_5 
K12D0546=D0893_H0506:471a-30	phat phat phat sv'ah'a /	phat_0 phat_5 phat_10 sv'a_15 
K12D0546=D0893_H0506:471a-31	gang zhig gis nam phyed na lan gsum brjod /	gang_0 'jig_5 gis_10 nam_14 phyed_18 na_24 lan_27 gsum_31 rjod_36 
K12D0546=D0893_H0506:471a-32	nyi ma la yang lan bdun brjod pa byas na /	nyi_0 ma_4 la_7 yang_10 lan_15 bdun_19 rjod_24 ba_30 byed_33 na_38 
K12D0546=D0893_H0506:471a-33	rig pa chen mo thob par 'gyur ro //	rig_0 ba_4 chen_7 mo_12 'thob_15 ba_20 'gyur_24 ro_30 
K12D0546=D0893_H0506:471a-34	mi rnams kyis sho lo ka sum brgya 'dzin par 'gyur ro //	mi_0 rnams_3 kyis_9 sho_14 lo_18 ka_21 sum_24 brgya_28 'dzin_34 ba_40 'gyur_44 ro_50 
K12D0546=D0893_H0506:471a-35	'di'i cho ga ni tsandan gyi dkyil 'khor byas te	'di_0 cho_6 ga_10 ni_13 tsandan_16 gyi_24 dkyil_28 'khor_34 byed_40 te_45 
K12D0546=D0893_H0506:471a-36	zhun mar gyi mar mes kyang mchod nas stong phrag	zhun_0 mar_5 gyi_9 mar_13 mes_17 kyang_21 mchod_27 nas_33 stong_37 phrag_43 
K12D0546=D0893_H0506:471a-37	brgyad bzlas na 'grub par 'gyur /	brgyad_0 bzlas_7 na_13 'grub_16 ba_22 'gyur_26 
K12D0546=D0893_H0506:471a-38	ma grub kyang sho lo ka brgya nyi ma re re la 'dzin par 'gyur ro //	ma_0 'grub_3 kyang_8 sho_14 lo_18 ka_21 brgya_24 nyi_30 ma_34 re_37 re_40 la_43 'dzin_46 ba_52 'gyur_56 ro_62 
K12D0546=D0893_H0506:471a-39	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0546=D0893_H0506:471a-40	bdag gis bstan pa 'dis ma grub na gang zhig	bdag_0 gis_5 ston_9 ba_15 'dis_18 ma_23 'grub_26 na_31 gang_34 'jig_39 
K12D0546=D0893_H0506:471a-41	mtshams med pa lnga byas na bdag kyang de dang	mtshams_0 med_8 ba_12 lnga_15 byed_20 na_25 bdag_28 kyang_33 de_39 dang_42 
K12D0546=D0893_H0506:471a-42	'dra bar mtshams med pa lnga byas par 'gyur ro	'dra_0 ba_5 mtshams_9 med_17 ba_21 lnga_24 byed_29 ba_34 'gyur_38 ro_44 
K12D0546=D0893_H0506:471a-43	// 'phags pa 'jam dpal gyis dmod btsugs pa zhes bya ba'i gzungs rdzogs so ////	'phag_3 ba_10 'jam_13 dpal_18 gyis_23 dmod_28 btsugs_33 ba_40 zhes_43 byed_48 ba_52 gzungs_57 rdzogs_64 so_71 
