T02D1749:133b-0	@133b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1749:133b-1	sv'abn'a au h'a na /	sv'a_0 au_9 h_12 na_16 
T02D1749:133b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1749:133b-3	rmi lam brtag pa /	rmi_0 lam_4 rtog_8 ba_14 
T02D1749:133b-4	sangs rgyas la phyag 'tshal lo //	sangs_0 rgya_6 la_12 phyag_15 'tshal_21 lo_28 
T02D1749:133b-5	rmi lam sna tshogs las byung ba //	rmi_0 lam_4 sna_8 tshogs_12 las_19 'byung_23 ba_29 
T02D1749:133b-6	de yi brtag pa bshad par bya //	de_0 yi_3 rtog_6 ba_12 'chad_15 ba_21 byed_25 
T02D1749:133b-7	dang po'i thun la rmi lam byung //	dang_0 po_5 thun_10 la_15 rmi_18 lam_22 'byung_26 
T02D1749:133b-8	lo gcig nang du 'bras bu 'byin //	lo_0 gcig_3 nang_8 du_13 'bras_16 bu_22 'byin_25 
T02D1749:133b-9	thun gnyis zla ba brgyad bar la //	thun_0 gnyis_5 zla_11 ba_15 brgyad_18 ba_25 la_29 
T02D1749:133b-10	thun gsum zla ba gsum gyi bar //	thun_0 gsum_5 zla_10 ba_14 gsum_17 gyi_22 ba_26 
T02D1749:133b-11	thun bzhi zla ba phyed bar du //	thun_0 bzhi_5 zla_10 ba_14 phyed_17 ba_23 du_27 
T02D1749:133b-12	mthong bar 'gyur ba the tshom med //	mthong_0 ba_7 'gyur_11 ba_17 the_20 tshom_24 med_30 
T02D1749:133b-13	skya rengs shar ba'i dus nyid la //	skya_0 rengs_5 'char_11 ba_16 dus_21 nyid_25 la_30 
T02D1749:133b-14	zhag bcu'i nang du 'bras bu 'byin //	zhag_0 'chu_5 nang_11 du_16 'bras_19 bu_25 'byin_28 
T02D1749:133b-15	de rjes rab tu bshad bya ba //	de_0 rjes_3 rab_8 tu_12 'chad_15 byed_21 ba_25 
T02D1749:133b-16	nyon cig dge dang mi dge'i las /	nyon_0 cig_5 dge_9 dang_13 mi_18 dge_21 las_27 
T02D1749:133b-17	bzhon pa ba lang dang ni glang chen zhon pa dang //	bzhon_0 ba_6 ba_9 lang_12 dang_17 ni_22 glang_25 chen_31 zhon_36 ba_41 dang_44 
T02D1749:133b-18	khang pa zangs ri rtse dang ni nags kyi ljon shing dang //	khang_0 ba_6 zangs_9 ri_15 rtse_18 dang_23 ni_28 nags_31 kyi_36 ljon_40 shing_45 dang_51 
T02D1749:133b-19	gru nang 'dug ste pi wang 'dzin par byed pa dang //	gru_0 nang_4 'dug_9 ste_14 pi_18 wang_21 'dzin_26 ba_32 byed_36 ba_41 dang_44 
T02D1749:133b-20	kha zas za zhing du byed rtag par dngos po 'thob //	kha_0 zas_4 za_8 zhing_11 du_17 byed_20 rtag_25 ba_30 dngos_34 po_40 'thob_43 
T02D1749:133b-21	mtshon chas rdeg dang srog chags phra mos lus khebs dang //	mtshon_0 cha_7 rdeg_12 dang_17 srog_22 chags_27 phra_33 mos_38 lus_42 khebs_46 dang_52 
T02D1749:133b-22	de bzhin lus kyi ljan ljin rnam par dag pa dang //	de_0 bzhin_3 lus_9 kyi_13 ljan_17 ljin_22 rnam_27 ba_32 'dag_36 ba_40 dang_43 
T02D1749:133b-23	bshang ba'i rjes su 'jug dang lus las khrag 'dzag dang //	bshang_0 ba_7 rjes_12 su_17 'jug_20 dang_25 lus_30 las_34 khrag_38 'dzag_44 dang_50 
T02D1749:133b-24	rmi lam rnams na bgrod min la zhugs shis pa'o //	rmi_0 lam_4 rnams_8 na_14 bgrod_17 min_23 la_27 'jug_30 shis_36 ba_41 
T02D1749:133b-25	rgyal po glang chen rta mchog dang //	rgyal_0 po_6 glang_9 chen_15 rta_20 mchog_24 dang_30 
T02D1749:133b-26	'gron bu glang dang ba rnams dang //	'gron_0 bu_6 glang_9 dang_15 ba_20 rnams_23 dang_29 
T02D1749:134a-0	gang gis gnyid kyi mtha' mar @134a * //	gang_0 gis_5 rnyid_9 kyi_15 mtha'_19 mar_25 
T02D1749:134a-1	mthong ;	mthong_0 
T02D1749:134a-2	/ de yi nye du mang por 'gyur //	de_2 yi_5 nye_8 du_12 mang_15 por_20 'gyur_24 
T02D1749:134a-3	shing ljon 'o ma 'bras bu can //	shing_0 ljon_6 'o_11 ma_14 'bras_17 bu_23 can_26 
T02D1749:134a-4	gang gis gcig pu de la 'dzegs //	gang_0 gis_5 gcig_9 pu_14 de_17 la_20 'dzegs_23 
T02D1749:134a-5	de la 'dug nas gnyid sad na //	de_0 la_3 'dug_6 nas_11 rnyid_15 sad_21 na_25 
T02D1749:134a-6	myur du nor ni 'thob par 'gyur //	myur_0 du_5 nor_8 ni_12 'thob_15 ba_21 'gyur_25 
T02D1749:134a-7	gang gis khang pa zangs 'dug nas zos //	gang_0 gis_5 khang_9 ba_15 zangs_18 'dug_24 nas_29 zos_33 
T02D1749:134a-8	de bzhin rgya mtsho brgal ba'i mi ;	de_0 bzhin_3 rgya_9 mtsho_14 rgol_20 ba_26 mi_31 
T02D1749:134a-9	/ dman pa'i rigs su skyes kyang ni //	dman_2 ba_7 rigs_12 su_17 skye_20 kyang_26 ni_32 
T02D1749:134a-10	de ni rgyal por 'gyur bar 'ong //	de_0 ni_3 rgyal_6 por_12 'gyur_16 ba_22 'ong_26 
T02D1749:134a-11	gang zhig rdzing bu'i dkyil du ni //	gang_0 'jig_5 rdzing_10 bu_17 dkyil_22 du_28 ni_31 
T02D1749:134a-12	padma'i 'dab ma chen po'i nang //	padma_0 'dab_8 ma_13 chen_16 po_21 nang_26 
T02D1749:134a-13	zho dang 'o thug za byed pa //	zho_0 dang_4 'o_9 thug_12 za_17 byed_20 ba_25 
T02D1749:134a-14	sa bdag 'thob par the tshom med //	sa_0 bdag_3 'thob_8 ba_14 the_18 tshom_22 med_28 
T02D1749:134a-15	mar me rgyal mtshan shing rta gdugs //	mar_0 me_4 rgyal_7 mtshan_13 shing_20 rta_26 gdugs_30 
T02D1749:134a-16	bu mo shing lo 'bras bu zan //	bu_0 mo_3 shing_6 lo_12 'bras_15 bu_21 zan_24 
T02D1749:134a-17	gnyid kyi mtha' mar gang gis mthong //	rnyid_0 kyi_6 mtha'_10 mar_16 gang_20 gis_25 mthong_29 
T02D1749:134a-18	bla na med pa'i dpal thob 'gyur //	bla_0 na_4 med_7 ba_11 dpal_16 'thob_21 'gyur_26 
T02D1749:134a-19	mi dag gi ni sha rnams ni //	mi_0 'dag_3 gi_7 ni_10 sha_13 rnams_17 ni_23 
T02D1749:134a-20	btsos sam ma btsos gang yang rung //	btsos_0 sam_6 ma_10 btsos_13 gang_19 yang_24 rung_29 
T02D1749:134a-21	rmi lam du ni gang gis zos //	rmi_0 lam_4 du_8 ni_11 gang_14 gis_19 zos_23 
T02D1749:134a-22	nyon cig de yi yon tan gang //	nyon_0 cig_5 de_9 yi_12 yon_15 tan_19 gang_23 
T02D1749:134a-23	rkang pa zos na lnga brgya ste //	rkang_0 ba_6 zos_9 na_13 lnga_16 brgya_21 ste_27 
T02D1749:134a-24	lag pa zos na stong phrag gcig / stong phrag brgya'am rgyal srid ni //	lag_0 ba_4 zos_7 na_11 stong_14 phrag_20 gcig_26 stong_33 phrag_39 brgya_45 rgyal_54 srid_60 ni_65 
T02D1749:134a-25	mgo bo zos na thob par 'gyur //	mgo_0 'bo_4 zos_7 na_11 'thob_14 ba_19 'gyur_23 
T02D1749:134a-26	gang gi rgyu mas grong dang ni //	gang_0 gi_5 rgyu_8 mas_13 grong_17 dang_23 ni_28 
T02D1749:134a-27	yang na grong khyer dkris pa ni //	yang_0 na_5 grong_8 'khyer_14 dkri_20 ba_26 ni_29 
T02D1749:134a-28	grong gcig dkris na rgyal phran thob //	grong_0 gcig_6 dkri_11 na_17 rgyal_20 phran_26 'thob_32 
T02D1749:134a-29	grong khyer dkris na rgyal po thob //	grong_0 'khyer_6 dkri_12 na_18 rgyal_21 po_27 'thob_30 
T02D1749:134a-30	lham gnyis dang ni gdugs dang ni //	lham_0 gnyis_5 dang_11 ni_16 gdugs_19 dang_25 ni_30 
T02D1749:134a-31	ral gri rnon po dri med dag / thob nas gang zhig gnyid sad na //	ral_0 gri_4 rnon_8 po_13 'dri_16 med_20 'dag_24 'thob_30 nas_35 gang_39 'jig_44 rnyid_49 sad_55 na_59 
T02D1749:134a-32	de ni lam du bgrod par bshad //	de_0 ni_3 lam_6 du_10 bgrod_13 ba_19 'chad_23 
T02D1749:134a-33	gang zhig gru la zhon nas ni //	gang_0 'jig_5 gru_10 la_14 zhon_17 nas_22 ni_26 
T02D1749:134a-34	zhig pa yin yang yang dag sgrol //	'jig_0 ba_5 yin_8 yang_12 yang_17 'dag_22 sgrol_26 
T02D1749:134a-35	de yi lam bgrod shes par bya //	de_0 yi_3 lam_6 bgrod_10 shes_16 ba_21 byed_25 
T02D1749:134a-36	de yang myur du ldog par nges //	de_0 yang_3 myur_8 du_13 ldog_16 ba_21 nges_25 
T02D1749:134a-37	gang gi sa rnams rnam par 'chag / rab tu g-yo ba'i rmi lam ni //	gang_0 gi_5 sa_8 rnams_11 rnam_17 ba_22 'chag_26 rab_34 tu_38 g-yo_41 ba_46 rmi_51 lam_55 ni_59 
T02D1749:134a-38	de yi nor ni brlag par 'ong //	de_0 yi_3 nor_6 ni_10 brlag_13 ba_19 'ong_23 
T02D1749:134a-39	yang na lus la na tsha 'byung //	yang_0 na_5 lus_8 la_12 na_15 tsha_18 'byung_23 
T02D1749:134a-40	gang la rnam par gnod byed pa'i //	gang_0 la_5 rnam_8 ba_13 gnod_17 byed_22 ba_27 
T02D1749:134a-41	rva can rnams dang mche ba can //	rva_0 can_4 rnams_8 dang_14 mche_19 ba_24 can_27 
T02D1749:134a-42	spre'u 'am yang na phag pa byung //	spre_0 'am_7 yang_11 na_16 phag_19 ba_24 'byung_27 
T02D1749:134a-43	de la rje bo'i 'jigs pa 'byung //	de_0 la_3 rje_6 'bo_10 'jigs_15 ba_21 'byung_24 
T02D1749:134a-44	gang la til mar mngon par byug /	gang_0 la_5 til_8 mar_12 mngon_16 ba_22 'byug_26 
T02D1749:134a-45	'o ma'am yang rna mar gyis bskus //	'o_0 ma_3 yang_9 rna_14 mar_18 gyis_22 skud_27 
T02D1749:134a-46	de dang 'dra ba gang yang rung //	de_0 dang_3 'dra_8 ba_13 gang_16 yang_21 rung_26 
T02D1749:134a-47	de ni nad du rnam par bshad //	de_0 ni_3 nad_6 du_10 rnam_13 ba_18 'chad_22 
T02D1749:134a-48	shing rta bong bu rnga mor ldan //	shing_0 rta_6 bong_10 bu_15 rnga_18 mor_23 ldan_27 
T02D1749:134a-49	gang zhig gcig pus de la 'dzegs //	gang_0 'jig_5 gcig_10 pus_15 de_19 la_22 'dzegs_25 
T02D1749:134a-50	de stengs 'dug nas gnyid sad na //	de_0 stengs_3 'dug_10 nas_15 rnyid_19 sad_25 na_29 
T02D1749:134a-51	myur du 'chi ba thob par 'gyur //	myur_0 du_5 'chi_8 ba_13 'thob_16 ba_21 'gyur_25 
T02D1749:134b-0	bud med gos dmar 'dzin pa @134b dang //	'bud_0 med_4 gos_8 dmar_12 'dzin_17 ba_23 dang_32 
T02D1749:134b-1	phreng ba byug pa dmar po can //	phreng_0 ba_7 'byug_10 ba_15 dmar_18 po_23 can_26 
T02D1749:134b-2	gang la 'khyud byed rmi lam byung //	gang_0 la_5 'khyud_8 byed_15 rmi_20 lam_24 'byung_28 
T02D1749:134b-3	de yis mtshan mo phyi ma med //	de_0 yis_3 mtshan_7 mo_14 phyi_17 ma_22 med_25 
T02D1749:134b-4	bud med gos dkar gon pa dang //	'bud_0 med_4 gos_8 dkar_12 gon_17 ba_21 dang_24 
T02D1749:134b-5	rjes su byug phreng dkar por ldan //	rjes_0 su_5 'byug_8 phreng_13 dkar_20 por_25 ldan_29 
T02D1749:134b-6	rmi lam du ni gang la 'khyud //	rmi_0 lam_4 du_8 ni_11 gang_14 la_19 'khyud_22 
T02D1749:134b-7	de yis dpal ni thams cad 'byung //	de_0 yis_3 dpal_7 ni_12 thams_15 cad_21 'byung_25 
T02D1749:134b-8	nag po'i gos can bud med ni //	nag_0 po_4 gos_9 can_13 'bud_17 med_21 ni_25 
T02D1749:134b-9	phreng ba byug pa nag por ldan //	phreng_0 ba_7 'byug_10 ba_15 nag_18 por_22 ldan_26 
T02D1749:134b-10	gang la 'khyud byed rmi lam byung //	gang_0 la_5 'khyud_8 byed_15 rmi_20 lam_24 'byung_28 
T02D1749:134b-11	de yis dpal ni 'phel bar 'gyur //	de_0 yis_3 dpal_7 ni_12 'phel_15 ba_21 'gyur_25 
T02D1749:134b-12	ser po'i gos can bud med gang //	ser_0 po_4 gos_9 can_13 'bud_17 med_21 gang_25 
T02D1749:134b-13	ser po'i phreng dang byug pa can //	ser_0 po_4 phreng_9 dang_16 'byug_21 ba_26 can_29 
T02D1749:134b-14	rmi lam du ni gang la 'khyud //	rmi_0 lam_4 du_8 ni_11 gang_14 la_19 'khyud_22 
T02D1749:134b-15	de yis rgyal srid thob par 'gyur //	de_0 yis_3 rgyal_7 srid_13 'thob_18 ba_23 'gyur_27 
T02D1749:134b-16	nyi ma'i dkyil 'khor rmi lam du //	nyi_0 ma_4 dkyil_9 'khor_15 rmi_21 lam_25 du_29 
T02D1749:134b-17	yang na zla ba gang gis mthong //	yang_0 na_5 zla_8 ba_12 gang_15 gis_20 mthong_24 
T02D1749:134b-18	nad can nad las grol ba dang //	nad_0 can_4 nad_8 las_12 grol_16 ba_21 dang_24 
T02D1749:134b-19	nad med yin na dpal ldan 'gyur //	nad_0 med_4 yin_8 na_12 dpal_15 ldan_20 'gyur_25 
T02D1749:134b-20	gang zhig dkar po'i sprul gyis ni //	gang_0 'jig_5 dkar_10 po_15 sprul_20 gyis_26 ni_31 
T02D1749:134b-21	lag pa g-yas pa bzung ba na //	lag_0 ba_4 g-yas_7 ba_13 bzung_16 ba_22 na_25 
T02D1749:134b-22	gang la yang dag bcu yi bar //	gang_0 la_5 yang_8 'dag_13 'chu_17 yi_21 ba_24 
T02D1749:134b-23	de yis nor ni thob par nges //	de_0 yis_3 nor_7 ni_11 'thob_14 ba_19 nges_23 
T02D1749:134b-24	rgod ma khyim bya kra aunytsi //	rgod_0 ma_5 khyim_8 byed_14 kra_18 aunytsi_22 
T02D1749:134b-25	thob nas gang gi gnyid sad na //	'thob_0 nas_5 gang_9 gi_14 rnyid_17 sad_23 na_27 
T02D1749:134b-26	de yis de dus snying sdug 'thob //	de_0 yis_3 de_7 dus_10 snying_14 sdug_21 'thob_26 
T02D1749:134b-27	chung ma nye du smra ba can //	chung_0 ma_6 nye_9 du_13 smra_16 ba_21 can_24 
T02D1749:134b-28	gang gis bzung nas bcings pa dang //	gang_0 gis_5 bzung_9 nas_15 'ching_19 ba_26 dang_29 
T02D1749:134b-29	yang na lag pa zhags pas btab //	yang_0 na_5 lag_8 ba_12 zhags_15 ba_21 'debs_25 
T02D1749:134b-30	de las bu ni thob par 'gyur //	de_0 las_3 bu_7 ni_10 'thob_13 ba_18 'gyur_22 
T02D1749:134b-31	yang na gnas pa chen por 'gyur //	yang_0 na_5 gnas_8 ba_13 chen_16 por_21 'gyur_25 
T02D1749:134b-32	bram zer phyugs dang glang chen lha //	bram_0 zer_5 phyugs_9 dang_16 glang_21 chen_27 lha_32 
T02D1749:134b-33	gzhan dag nag po shin tu ngan //	gzhan_0 'dag_6 nag_10 po_14 shin_17 tu_22 ngan_25 
T02D1749:134b-34	thod pa ras bal thal ba rus //	thod_0 ba_5 ras_8 bal_12 thal_16 ba_21 rus_24 
T02D1749:134b-35	gzhan rnams dkar po mngon par dga' //	gzhan_0 rnams_6 dkar_12 po_17 mngon_20 ba_26 dga'_30 
T02D1749:134b-36	rta bla mo dang lto 'phye dang //	rta_0 bla_4 mo_8 dang_11 lto_16 'phye_20 dang_26 
T02D1749:134b-37	chu gnas srog chags bzung ba ni //	chu_0 gnas_4 srog_9 chags_14 bzung_20 ba_26 ni_29 
