K12D0824_H0781:364b-0	@364b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0824_H0781:364b-1	ratna tri mang+ga la g'a th'a /	ratna_0 tri_6 mang_10 ga_15 la_18 g_21 th_25 
K12D0824_H0781:364b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0824_H0781:364b-3	dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa /	dkon(d)_0 mchog_5 gsum_11 gyi_16 bkra_20 shis_25 kyi_30 tshigs_34 su_41 gcod_44 ba_49 
K12D0824_H0781:364b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0824_H0781:364b-5	rgya mtsho lta bur rgal dka' 'khor ba'i 'dam las rgal //	rgya_0 mtsho_5 lta_11 bur_15 rgal_19 dka'_24 'khor_29 ba_35 'dam_40 las_45 rgal_49 
K12D0824_H0781:364b-6	bsod nams ye shes tshogs gnyis bsag dka' ma lus rdzogs //	bsod_0 nams_5 ye_10 shes_13 tshogs_18 gnyis_25 bsag_31 dka'_36 ma_41 lus_44 rdzogs_48 
K12D0824_H0781:364b-7	'gro ba kun gyi gnyen gcig gyur pa de bzhin gshegs //	'gro_0 ba_5 kun_8 gyi_12 gnyen_16 gcig_22 gyur_27 ba_32 de_35 bzhin_38 gshegs_44 
K12D0824_H0781:364b-8	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra_0 shis_5 dam_10 ba_14 des_17 kyang_21 deng_27 'dir_32 bde_37 legs_41 shog_46 
K12D0824_H0781:364b-9	rang don spangs shing gzhan don rtag tu lhur len cing //	rang_0 don_5 spong_9 shing_16 gzhan_22 don_28 rtag_32 tu_37 lhur_40 len_45 cing_49 
K12D0824_H0781:365a-0	@365a *// 'dod pa'i yon tan lnga la lta ba brgyang bsrings te //	'dod_10 ba_15 yon_20 tan_24 lnga_28 la_33 lta_36 ba_40 rgyong_43 bsrings_51 te_59 
K12D0824_H0781:365a-1	dad dang brtson 'grus lhur len grogs mchog byang chub sems //	dad_0 dang_4 brtson_9 'grus_16 lhur_22 len_27 grogs_31 mchog_37 byang_43 chub_49 sems_54 
K12D0824_H0781:365a-2	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra_0 shis_5 dam_10 ba_14 des_17 kyang_21 deng_27 'dir_32 bde_37 legs_41 shog_46 
K12D0824_H0781:365a-3	skye 'gag med cing rtog pa'i 'ching byed mtha' dag spangs //	skye_0 'gag_5 med_10 cing_14 rtogs_19 ba_24 'ching_29 byed_36 mtha'_41 'dag_47 spong_51 
K12D0824_H0781:365a-4	ma rig mun pa 'joms byed stong nyid sgron ma'i mchog /	ma_0 rig_3 mun_7 ba_11 'joms_14 byed_20 stong_25 nyid_31 sgron_36 ma_42 mchog_47 
K12D0824_H0781:365a-5	dmigs pa sna tshogs spangs pa lam gyi bde sgrub chos //	dmigs_0 ba_6 sna_9 tshogs_13 spong_20 ba_27 lam_30 gyi_34 bde_38 sgrub_42 chos_48 
K12D0824_H0781:365a-6	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra_0 shis_5 dam_10 ba_14 des_17 kyang_21 deng_27 'dir_32 bde_37 legs_41 shog_46 
K12D0824_H0781:365a-7	dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa rdzogs so ////	dkon(d)_0 mchog_5 gsum_11 gyi_16 bkra_20 shis_25 kyi_30 tshigs_34 su_41 gcod_44 ba_49 rdzogs_52 so_59 
