K12D0742=D1036_H0579:331b-0	@331b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0742=D1036_H0579:331b-1	aa gra bidy'a mantra /	aa_0 gra_3 bidy_7 mantra_14 
K12D0742=D1036_H0579:331b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0742=D1036_H0579:331b-3	mchog thob pa'i rig sngags /	mchog_0 'thob_6 ba_11 rig_16 sngags_20 
K12D0742=D1036_H0579:331b-4	bcom ldan 'das ma lha mo dung can ma la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 ma_15 lha_18 mo_22 dung_25 can_30 ma_34 la_37 phyag_40 'tshal_46 lo_53 
K12D0742=D1036_H0579:331b-5	bsnyen ba rdzogs par byed pa /	snyen_0 ba_7 rdzogs_10 ba_17 byed_21 ba_26 
K12D0742=D1036_H0579:331b-6	gzi brjid rgyas par byed pa /	gzi_0 brjid_4 rgya_10 ba_16 byed_20 ba_25 
K12D0742=D1036_H0579:331b-7	longs spyod 'phel bar byed pa /	longs_0 spyod_6 'phel_12 ba_18 byed_22 ba_27 
K12D0742=D1036_H0579:331b-8	dbang phyug 'phel bar byed pa /	dbang_0 phyug_6 'phel_12 ba_18 byed_22 ba_27 
K12D0742=D1036_H0579:331b-9	'khor 'phel bar byed pa /	'khor_0 'phel_6 ba_12 byed_16 ba_21 
K12D0742=D1036_H0579:331b-10	tshe 'phel bar byed pa /	tshe_0 'phel_5 ba_11 byed_15 ba_20 
K12D0742=D1036_H0579:331b-11	dgra zhi bar byed pa /	dgra_0 zhi_5 ba_9 byed_13 ba_18 
K12D0742=D1036_H0579:331b-12	bgegs zhi bar byed pa'o //	bgegs_0 zhi_6 ba_10 byed_14 ba_19 
K12D0742=D1036_H0579:331b-13	dkon mchog gsum la mchod pa phul pa /	dkon(d)_0 mchog_5 gsum_11 la_16 mchod_19 ba_25 'bul_28 ba_33 
K12D0742=D1036_H0579:331b-14	sems byams pa la gnas pas dus gcig la lan brgya rtsa brgyad brjod par bya'o //	sems_0 byams_5 ba_11 la_14 gnas_17 ba_22 dus_26 gcig_30 la_35 lan_38 brgya_42 rtsa_48 brgyad_53 rjod_60 ba_66 byed_70 
K12D0742=D1036_H0579:331b-15	'di lta ste /	'di_0 lta_4 ste_8 
K12D0742=D1036_H0579:331b-16	na ma:sarba ta th'a ga t'a n'am/	na_0 ma:sarba_3 ta_12 th_15 ga_20 t_23 
K12D0742=D1036_H0579:331b-17	tadya th'a /	tadya_0 th_6 
K12D0742=D1036_H0579:331b-18	aom shangkhi ni de bi ta a'a gatstsha /	aom_0 shangkhi_4 ni_13 de_16 bi_19 ta_22 a_25 gatstsha_29 
K12D0742=D1036_H0579:331b-19	a'a gatstsha /	a_0 gatstsha_4 
K12D0742=D1036_H0579:331b-20	tishtha dha ne dha na dza ye /	tishtha_0 dha_8 ne_12 dha_15 na_19 dza_22 ye_26 
K12D0742=D1036_H0579:331b-21	br'i br'i br'i ddhi ka ri /	br_0 br_5 br_10 ddhi_15 ka_20 ri_23 
K12D0742=D1036_H0579:331b-22	dhr'i dhr'i /	dhr_0 dhr_6 
K12D0742=D1036_H0579:331b-23	dhri ti ka r'i n'an /	dhri_0 ti_5 ka_8 r_11 n_15 
K12D0742=D1036_H0579:331b-24	bi bidy'a be sha bsta /	bi_0 bidy_3 be_10 sha_13 bsta_17 
K12D0742=D1036_H0579:331b-25	a'a yurdha ra ni yu yu /	a_0 yurdha_4 ra_11 ni_14 yu_17 yu_20 
K12D0742=D1036_H0579:332a-0	a'a yushb'a @332a *//	a_0 yushb_4 
K12D0742=D1036_H0579:332a-1	la ni ta th'a ga t'a sma ra bo dhi tsitta /	la_0 ni_3 ta_6 th_9 ga_14 t_17 sma_21 ra_25 'bo_28 dhi_31 tsitta_35 
K12D0742=D1036_H0579:332a-2	ma t'i lam bo da ra /	ma_0 t_3 lam_7 'bo_11 da_14 ra_17 
K12D0742=D1036_H0579:332a-3	de hi me ba ra na shangkhi ni sv'ah'a /	de_0 hi_3 me_6 ba_9 ra_12 na_15 shangkhi_18 ni_27 sv'a_30 
K12D0742=D1036_H0579:332a-4	bdag dge ba 'di nyid kyis sbrul pa'i sku 'di nyid du mthong bar gyur cig /	bdag_0 dge_5 ba_9 'di_12 nyid_16 kyis_21 sbrul_26 ba_32 sku_37 'di_41 nyid_45 du_50 mthong_53 ba_60 gyur_64 cig_69 
K12D0742=D1036_H0579:332a-5	stong pa nyid la bzod pa thob par gyur cig /	stong_0 ba_6 nyid_9 la_14 bzod_17 ba_22 'thob_25 ba_30 gyur_34 cig_39 
K12D0742=D1036_H0579:332a-6	stong pa nyid kyi don mthong bar gyur cig /	stong_0 ba_6 nyid_9 kyi_14 don_18 mthong_22 ba_29 gyur_33 cig_38 
K12D0742=D1036_H0579:332a-7	stong pa nyid kyis don byed par gyur cig /	stong_0 ba_6 nyid_9 kyis_14 don_19 byed_23 ba_28 gyur_32 cig_37 
K12D0742=D1036_H0579:332a-8	'di brjod pas bar du gcod pa thams cad kyang rnam par sel bar 'gyur ro //	'di_0 rjod_4 ba_10 ba_14 du_18 gcod_21 ba_26 thams_29 cad_35 kyang_39 rnam_45 ba_50 sel_54 ba_58 'gyur_62 ro_68 
K12D0742=D1036_H0579:332a-9	'phags pa mchog thob pa zhes bya ba rdzogs so ////	'phag_0 ba_7 mchog_10 'thob_16 ba_21 zhes_24 byed_29 ba_33 rdzogs_36 so_43 
