T16D4397:328a-0	@328a ` // 'phags pa shes rab kyi pha rol tu phyin pa'i phyogs kyi smon lam bzhugs /	'phag_11 ba_18 shes_21 rab_26 kyi_30 pha_34 rol_38 tu_42 phyin_45 ba_51 phyogs_56 kyi_63 smon_67 lam_72 bzhugs_76 
T16D4397:328a-2	# // 'phags pa shes rab kyi pha rol tu phyin pa	'phag_5 ba_12 shes_15 rab_20 kyi_24 pha_28 rol_32 tu_36 phyin_39 ba_45 
T16D4397:328a-3	stong phrag brgya pa la sogs pa klog gi dus	stong_0 phrag_6 brgya_12 ba_18 la_21 sogs_24 ba_29 klog_32 gi_37 dus_40 
T16D4397:328a-4	su smon lam du gsol pa /	su_0 smon_3 lam_8 du_12 gsol_15 ba_20 
T16D4397:328a-5	phyogs bcu'i 'jig rten gyi khams rab 'byam bsam gyis mi khyab pa dag na /	phyogs_0 'chu_7 'jig_13 rten_18 gyi_23 khams_27 rab_33 'byam_37 bsam_43 gyis_48 mi_53 khyab_56 ba_62 'dag_65 na_69 
T16D4397:328a-6	ston pa bla na med pa sangs rgyas bcom ldan 'das /	ston_0 ba_5 bla_8 na_12 med_15 ba_19 sangs_22 rgya_28 'joms_34 ldan_39 'da'_44 
T16D4397:328a-7	zhi ba chos kyi sku /	zhi_0 ba_4 chos_7 kyi_12 sku_16 
T16D4397:328a-8	rnam pa thams cad mkhyen pa'i ye shes dang ldan pa /	rnam_0 ba_5 thams_8 cad_14 mkhyen_18 ba_25 ye_30 shes_33 dang_38 ldan_43 ba_48 
T16D4397:328a-9	stobs dang /	stobs_0 dang_6 
T16D4397:328a-10	mi 'jigs pa dang /	mi_0 'jigs_3 ba_9 dang_12 
T16D4397:328a-11	ma 'dres pa'i chos kyis brgyan pa /	ma_0 'dre_3 ba_9 chos_14 kyis_19 rgyan_24 ba_31 
T16D4397:328a-12	phyogs bcu dus gsum gyi sangs rgyas thams cad la	phyogs_0 'chu_7 dus_11 gsum_15 gyi_20 sangs_24 rgya_30 thams_36 cad_42 la_46 
T16D4397:328a-13	ston pa dam pa'i 'du shes kyis gus par phyag	ston_0 ba_5 dam_8 ba_12 'du_17 shes_21 kyis_26 gus_31 ba_35 phyag_39 
T16D4397:328a-14	'tshal zhing dang bas skyabs su mchi'o //	'tshal_0 zhing_7 dang_13 ba_18 skyob_22 su_29 mchi_32 
T16D4397:328a-15	bstan pa bla na med pa dam pa'i chos ngo	ston_0 ba_6 bla_9 na_13 med_16 ba_20 dam_23 ba_27 chos_32 ngo_37 
T16D4397:328a-16	bo nyid kyis rnam par dag cing rang bzhin gyis	'bo_0 nyid_3 kyis_8 rnam_13 ba_18 'dag_22 cing_26 rang_31 bzhin_36 gyis_42 
T16D4397:328a-17	rnam par grol ba /	rnam_0 ba_5 grol_9 ba_14 
T16D4397:328a-18	'phags pa so so rang gis rig pa'i ye shes kyi spyod yul /	'phag_0 ba_7 so_10 so_13 rang_16 gis_21 rig_25 ba_29 ye_34 shes_37 kyi_42 spyod_46 yul_52 
T16D4397:328a-19	rnam grangs byis pa lta bu'i spyod yul du ma gyur pa /	rnam_0 grangs_5 byis_12 ba_17 lta_20 bu_24 spyod_29 yul_35 du_39 ma_42 gyur_45 ba_50 
T16D4397:328a-20	don dam pa'i chos dang /	don_0 dam_4 ba_8 chos_13 dang_18 
T16D4397:328a-21	dus gsum gyi 'phags pa thams cad gshegs pa'i shul	dus_0 gsum_4 gyi_9 'phag_13 ba_20 thams_23 cad_29 gshegs_33 ba_40 shul_45 
