T02D1361:166b-0	@166b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1361:166b-1	shr'i k'a la tsa kra sa ha dza s'a dha nam /	shr_0 k_6 la_10 tsa_13 kra_17 sa_21 ha_24 dza_27 s_31 dha_35 nam_39 
T02D1361:166b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1361:166b-3	dpal dus kyi 'khor lo lhan cig skyes pa sgrub pa'i thabs /	dpal_0 dus_5 kyi_9 'khor_13 lo_19 lhan_22 cig_27 skye_31 ba_37 sgrub_40 ba_46 thabs_51 
T02D1361:166b-4	dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal_0 dus_5 kyi_9 'khor_13 lo_19 la_22 phyag_25 'tshal_31 lo_38 
T02D1361:166b-5	rab 'jigs 'jig rten 'jigs skyobs pa //	rab_0 'jigs_4 'jig_10 rten_15 'jigs_20 skyobs_26 ba_33 
T02D1361:166b-6	bud med sbyor la tshangs par spyod //	'bud_0 med_4 sbyor_8 la_14 tshangs_17 ba_25 spyod_29 
T02D1361:166b-7	thugs rje shes rab dbyer med pa ;	thugs_0 rje_6 shes_10 rab_15 dbyer_19 med_25 ba_29 
T02D1361:166b-8	/ phyag 'tshal de bsgrub mdo tsam bri //	phyag_2 'tshal_8 de_15 sgrub_18 mdo_25 tsam_29 'bri_34 
T02D1361:166b-9	rab tu bsngags pa'i sa yi cha //	rab_0 tu_4 bsngags_7 ba_15 sa_20 yi_23 cha_26 
T02D1361:166b-10	sngags pa rab tu yid dge bas //	sngags_0 ba_7 rab_10 tu_14 yid_17 dge_21 ba_25 
T02D1361:166b-11	mandala la sogs pa byas la //	mandala_0 la_8 sogs_11 ba_16 byed_19 la_24 
T02D1361:166b-12	gtor ma sbyin pa sngon 'gro bas //	'thor_0 ma_5 sbyin_8 ba_14 sngon_17 'gro_23 ba_28 
T02D1361:166b-13	bgegs bskrad par bya'o //	bgegs_0 skrod_6 ba_13 byed_17 
T02D1361:166b-14	de nas bhr'um las rdo rje'i khang ba brtsegs pa bsams la /	de_0 nas_3 bhr_7 las_14 rdo_18 rje_22 khang_28 ba_34 brtsegs_37 ba_45 bsams_48 la_54 
T02D1361:166b-15	dbus su 'dam skyes dang /	dbus_0 su_5 'dam_8 skye_13 dang_19 
T02D1361:166b-16	nyi ma la /	nyi_0 ma_4 la_7 
T02D1361:166b-17	h'um rab tu dkar ba las 'od 'phros te /	h_0 rab_5 tu_9 dkar_12 ba_17 las_20 'od_24 'phro_28 te_35 
T02D1361:166b-18	sangs rgyas la sogs pa bkug nas /	sangs_0 rgya_6 la_12 sogs_15 ba_20 'gugs_23 nas_28 
T02D1361:166b-19	mchod pa thams cad kyis mchod par bya'o //	mchod_0 ba_6 thams_9 cad_15 kyis_19 mchod_24 ba_30 byed_34 
T02D1361:166b-20	stong pa rlung dang me dang chu //	stong_0 ba_6 rlung_9 dang_15 me_20 dang_23 chu_28 
T02D1361:166b-21	sa dang rgya mtsho ro padma //	sa_0 dang_3 rgya_8 mtsho_13 ro_19 padma_22 
T02D1361:166b-22	zla ba nyi ma me dkyil du //	zla_0 ba_4 nyi_7 ma_11 me_14 dkyil_17 du_23 
T02D1361:166b-23	rin chen khang brtsegs 'od 'phro bsgom //	rin_0 chen_4 khang_9 brtsegs_15 'od_23 'phro_27 bsgom_33 
T02D1361:166b-24	zla ba nyi ma ma steng du //	zla_0 ba_4 nyi_7 ma_11 ma_14 steng_17 du_23 
