T02D2197:79a-0	@79a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2197:79a-1	badzra tsanta kro dha s'a dha na n'a ma /	badzra_0 tsanta_7 kro_14 dha_18 s_22 dha_26 na_30 n_33 ma_37 
T02D2197:79a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2197:79a-3	khro bo rdo rje gtum po'i sgrub thabs zhes bya ba /	khro_0 'bo_5 rdo_8 rje_12 'thum_16 po_21 sgrub_26 thabs_32 zhes_38 byed_43 ba_47 
T02D2197:79a-4	dpal rdo rje gtum po la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 'thum_13 po_18 la_21 phyag_24 'tshal_30 lo_37 
T02D2197:79a-5	dang po sgrub pa po dkon mchog gsum la dang /	dang_0 po_5 sgrub_8 ba_14 po_17 dkon(d)_20 mchog_25 gsum_31 la_36 dang_39 
T02D2197:79a-6	bas /	ba_0 
T02D2197:79a-7	byang chub tu sems bskyed la /	byang_0 chub_6 tu_11 sems_14 skyed_19 la_26 
T02D2197:79a-8	bla ma dang dkon mchog gsum la mchod par bya'o //	bla_0 ma_4 dang_7 dkon(d)_12 mchog_17 gsum_23 la_28 mchod_31 ba_37 byed_41 
T02D2197:79a-9	de nas stong pa nyid du bsams la /	de_0 nas_3 stong_7 ba_13 nyid_16 du_21 bsams_24 la_30 
T02D2197:79a-10	padma dang /	padma_0 dang_6 
T02D2197:79b-0	nyi ma'i steng du h'um las @79b yang dag par	nyi_0 ma_4 steng_9 du_15 h_18 las_23 yang_32 'dag_37 ba_41 
T02D2197:79b-1	byung ba'i rdo rje gtum po sku mdog nag po	'byung_0 ba_6 rdo_11 rje_15 'thum_19 po_24 sku_27 mdog_31 nag_36 po_40 
T02D2197:79b-2	/ zhal gcig pa /	zhal_2 gcig_7 ba_12 
T02D2197:79b-3	phyag gnyis pa /	phyag_0 gnyis_6 ba_12 
T02D2197:79b-4	phyag g-yas pas gnam lcags kyi rdo rje zhun ma bsnams pa /	phyag_0 g-yas_6 ba_12 gnam_16 lcags_21 kyi_27 rdo_31 rje_35 zhun_39 ma_44 snom_47 ba_54 
T02D2197:79b-5	g-yon pas thugs kar sdigs mdzub mdzad pa /	g-yon_0 ba_6 thugs_10 kar_16 sdigs_20 mdzub_26 mdzad_32 ba_38 
T02D2197:79b-6	zhabs g-yon brkyang ba /	zhabs_0 g-yon_6 rkyong_12 ba_20 
T02D2197:79b-7	g-yas bskum pa /	g-yas_0 skum_6 ba_12 
T02D2197:79b-8	spyan gsum me'i mdog 'dra ba /	spyan_0 gsum_6 me_11 mdog_16 'dra_21 ba_26 
T02D2197:79b-9	sbrul gyas brgyan pa /	sbrul_0 'gyas_6 rgyan_11 ba_18 
T02D2197:79b-10	skra kham pa gyen du 'bar ba /	skra_0 kham_5 ba_10 gyen_13 du_18 'bar_21 ba_26 
T02D2197:79b-11	bskal pa'i me'i nang na bzhugs pa /	bskal_0 ba_6 me_11 nang_16 na_21 bzhugs_24 ba_31 
T02D2197:79b-12	sku las khro chung dang khyung mang po 'phro ba cig gsal bar bskyed la /	sku_0 las_4 khro_8 chung_13 dang_19 khyung_24 mang_31 po_36 'phro_39 ba_45 cig_48 gsal_52 ba_57 skyed_61 la_68 
T02D2197:79b-13	snying gar h'um la sngags 'dis bskor la bzlas so //	snying_0 gar_7 h_11 la_16 sngags_19 'dis_26 skor_31 la_37 bzlas_40 so_46 
T02D2197:79b-14	aom badzra tsanda ma h'a ro sha na h'um phat /	aom_0 badzra_4 tsanda_11 ma_18 h_21 ro_25 sha_28 na_32 h_35 phat_40 
T02D2197:79b-15	skyon sngags h'um la bsdu'o ;	skyon_0 sngags_6 h_13 la_18 sdud_21 
T02D2197:79b-16	/ de nas gdon gzhom par 'dod na /	de_2 nas_5 'don_9 'joms_14 ba_20 'dod_24 na_29 
T02D2197:79b-17	rdo rje de khyung nag po phyag gnyis kyis sprul mgo nas za ba /	rdo_0 rje_4 de_8 khyung_11 nag_18 po_22 phyag_25 gnyis_31 kyis_37 sprul_42 mgo_48 nas_52 za_56 ba_59 
T02D2197:79b-18	gshog pa gdengs pa mchu sder rdo rje 'bar bar bsam /	gshog_0 ba_6 gdeng_9 ba_16 mchu_19 sder_24 rdo_29 rje_33 'bar_37 ba_42 bsam_46 
T02D2197:79b-19	g-yon pa'i sdigs mdzub thur du bsngams pa las me 'bar bar bsams la /	g-yon_0 ba_6 sdigs_11 mdzub_17 thur_23 du_28 bsngams_31 ba_39 las_42 me_46 'bar_49 ba_54 bsams_58 la_64 
T02D2197:79b-20	sngags 'di bzlas par bya'o //	sngags_0 'di_7 bzlas_11 ba_17 byed_21 
T02D2197:79b-21	h'um phat sha na ro ma h'a tsanda badzra ga ru na de ba then phyung /	h_0 phat_5 sha_10 na_14 ro_17 ma_20 h_23 tsanda_27 badzra_34 ga_41 ru_44 na_47 de_50 ba_53 then_56 'byin_61 
T02D2197:79b-22	sa ga n'a ga snying la gzir /	sa_0 ga_3 n_6 ga_10 snying_13 la_20 gzir_23 
T02D2197:79b-23	thum ril rbad drag po gsum dang ldan par bzlas so //	thum_0 ril_5 rbod_9 drag_14 po_19 gsum_22 dang_27 ldan_32 ba_37 bzlas_41 so_47 
T02D2197:79b-24	de nas gdon gsad par 'dod na /	de_0 nas_3 'don_7 gsad_12 ba_17 'dod_21 na_26 
T02D2197:79b-25	rang gi rmi lam du ci byung ba thams cad bsreg cing sngags 'di bzlas so//	rang_0 gi_5 rmi_8 lam_12 du_16 ci_19 'byung_22 ba_28 thams_31 cad_37 bsreg_41 cing_47 sngags_52 'di_59 bzlas_63 
T02D2197:79b-26	aom n'a ga tsanda tshal pa au rta ke / n'a ga tsitta shakti tshal pa nam /	aom_0 n_4 ga_8 tsanda_11 tshal_18 ba_24 au_27 rta_30 ke_34 n_39 ga_43 tsitta_46 shakti_53 tshal_60 ba_66 nam_69 
T02D2197:79b-27	n'a ga tri sa ya ti /	n_0 ga_4 tri_7 sa_11 ya_14 ti_17 
T02D2197:79b-28	bighnam ta /	bighnam_0 ta_8 
T02D2197:79b-29	n'a ga kro dha bi da r'a dza ya /	n_0 ga_4 kro_7 dha_11 bi_15 da_18 r_21 dza_25 ya_29 
T02D2197:79b-30	shi shi / nan nan /	'chi_0 'chi_4 nan_10 nan_14 
T02D2197:79b-31	dul dul rbud rbud thum ril dza:dza:/	dul_0 dul_4 rbud_8 rbud_13 thum_18 ril_23 
T02D2197:79b-32	lan gsum gyis thub par 'gyur ro //	lan_0 gsum_4 gyis_9 thub_14 ba_19 'gyur_23 ro_29 
T02D2197:79b-33	tha ma mnan par bya'o //	tha_0 ma_4 gnon_7 ba_12 byed_16 
T02D2197:79b-34	gtum chung khra thogs ma'i sgrub thabs rgyal po zla ba'i snying pos mdzad pa rdzogs so /	'thum_0 chung_5 khra_11 thogs_16 ma_22 sgrub_27 thabs_33 rgyal_39 po_45 zla_48 ba_52 snying_57 pos_64 mdzad_68 ba_74 rdzogs_77 so_84 
T02D2197:79b-36	// / lo ts'a ba sgeg pa'i dpal gyis bsgyur ba'o//	lo_5 ts_8 ba_13 sgeg_16 ba_21 dpal_26 gyis_31 sgyur_36 
