K12D0678=D0867_H0492:29b-0	@29b bcom ldan 'das snang ba mtha' yas de bzhin	'joms_5 ldan_10 'da'_15 snang_20 ba_26 mtha'_29 yas_35 de_39 bzhin_42 
K12D0678=D0867_H0492:29b-1	gshegs pa dgra bcom pa yang dag par rdzogs pa'i	gshegs_0 ba_7 dgra_10 'joms_15 ba_20 yang_23 'dag_28 ba_32 rdzogs_36 ba_43 
K12D0678=D0867_H0492:29b-2	sangs rgyas la phyag 'tshal lo //	sangs_0 rgya_6 la_12 phyag_15 'tshal_21 lo_28 
K12D0678=D0867_H0492:29b-3	tadya th'a /	tadya_0 th_6 
K12D0678=D0867_H0492:29b-4	aa mi te /	aa_0 mi_3 te_6 
K12D0678=D0867_H0492:29b-5	aa mi to dbha be /	aa_0 mi_3 to_6 dbha_9 be_14 
K12D0678=D0867_H0492:29b-6	aa mi ta sam bha be /	aa_0 mi_3 ta_6 sam_9 bha_13 be_17 
K12D0678=D0867_H0492:29b-7	aa mi ta bi kr'anta g'a mi n'i /	aa_0 mi_3 ta_6 bi_9 kr_12 g_20 mi_24 n_27 
K12D0678=D0867_H0492:29b-8	g'a ga na k'irti ka re /	g_0 ga_4 na_7 k_10 ka_17 re_20 
K12D0678=D0867_H0492:29b-9	sarba kle shaksha yam ka ri sv'ah'a /	sarba_0 kle_6 shaksha_10 yam_18 ka_22 ri_25 sv'a_28 
K12D0678=D0867_H0492:29b-10	gzungs 'di'i yon tan ni bskal pa brgya stong du	gzungs_0 'di_7 yon_13 tan_17 ni_21 bskal_24 ba_30 brgya_33 stong_39 du_45 
K12D0678=D0867_H0492:29b-11	bsags pa'i las kyi sgrib pa'ang lan gsum bzlas pa	bsags_0 ba_6 las_11 kyi_15 sgrib_19 ba_25 lan_32 gsum_36 bzlas_41 ba_47 
K12D0678=D0867_H0492:29b-12	byas na de rnams zad par rig par bya'o //	byed_0 na_5 de_8 rnams_11 zad_17 ba_21 rig_25 ba_29 byed_33 
K12D0678=D0867_H0492:29b-13	nyi shu rtsa gcig tu bzlas pa byas na /	nyi_0 shu_4 rtsa_8 gcig_13 tu_18 bzlas_21 ba_27 byed_30 na_35 
K12D0678=D0867_H0492:29b-14	rtsa ba bzhi'i ltung ba'ang sdig pa yongs su byang bar 'gyur te /	rtsa_0 ba_5 bzhi_8 ltung_15 ba_21 sdig_28 ba_33 yongs_36 su_42 byang_45 ba_51 'gyur_55 te_61 
K12D0678=D0867_H0492:29b-15	sangs rgyas stong la dge ba'i rtsa ba bskrun par yang 'gyur ro //	sangs_0 rgya_6 stong_12 la_18 dge_21 ba_25 rtsa_30 ba_35 skrun_38 ba_45 yang_49 'gyur_54 ro_60 
K12D0678=D0867_H0492:29b-16	snang ba mtha' yas rjes su dran pa rdzogs so //	snang_0 ba_6 mtha'_9 yas_15 rjes_19 su_24 dran_27 ba_32 rdzogs_35 so_42 
