T02D3683:314a-0	@314a * // sgrol ma'i sgrub thabs bzhugs /	sgrol_11 ma_17 sgrub_22 thabs_28 bzhugs_34 
T02D3683:314a-2	# // lha mo sgrol ma la phyag 'tshal lo //	lha_5 mo_9 sgrol_12 ma_18 la_21 phyag_24 'tshal_30 lo_37 
T02D3683:314a-3	sngar bstan pa'i tshogs bdud rtsi'i dkyil 'khor du sa bon lnga pa'i sde tshan gyi dang po la /	sngar_0 ston_6 ba_12 tshogs_17 bdud_24 rtsi_29 dkyil_36 'khor_42 du_48 sa_51 bon_54 lnga_58 ba_63 sde_68 tshan_72 gyi_78 dang_82 po_87 la_90 
T02D3683:314a-4	dang po'i gnyis pas mnan pa /	dang_0 po_5 gnyis_10 ba_16 gnon_20 ba_25 
T02D3683:314a-5	zla tshes phyed pa'i thig les brgyan pa'o //	zla_0 tshes_4 phyed_10 ba_16 thig_21 les_26 rgyan_30 ba_37 
T02D3683:314a-6	de las grub pa'i sgrol ma bsgom par bya'o //	de_0 las_3 'grub_7 ba_12 sgrol_17 ma_23 bsgom_26 ba_32 byed_36 
T02D3683:314a-7	ljang gu phyag gnyis pa /	ljang_0 gu_6 phyag_9 gnyis_15 ba_21 
T02D3683:314a-8	g-yas mchog sbyin /	g-yas_0 mchog_6 sbyin_12 
T02D3683:314a-9	g-yon autpa la 'dzin pa'o //	g-yon_0 autpa_6 la_12 'dzin_15 ba_21 
T02D3683:314a-10	padma dang zla ba la gnas pa /	padma_0 dang_6 zla_11 ba_15 la_18 gnas_21 ba_26 
T02D3683:314a-11	rgyan thams cad kyis brgyan par bsam mo //	rgyan_0 thams_6 cad_12 kyis_16 rgyan_21 ba_28 bsam_32 mo_37 
T02D3683:314a-12	lag pa gnyis thal mo sbyar la /	lag_0 ba_4 gnyis_7 thal_13 mo_18 sbyor_21 la_27 
T02D3683:314a-13	mdzub mo gnyis kyis gung mo'i sen mo bkab la /	mdzub_0 mo_6 gnyis_9 kyis_15 gung_20 mo_25 sen_30 mo_34 'gebs_37 la_42 
T02D3683:314a-14	srin lag nang du bcug ste mtheb mos mnan pa ni //	srin_0 lag_5 nang_9 du_14 'jug_17 ste_22 mtheb_26 mos_32 gnon_36 ba_41 ni_44 
T02D3683:314a-15	autpa la kha phye ba'i phyag rgya'o //	autpa_0 la_6 kha_9 'byed_13 ba_18 phyag_23 rgya_29 
T02D3683:314a-16	aom t'a re tutt'a re tu re sv'a h'a /	aom_0 t_4 re_8 tutt_11 re_18 tu_21 re_24 sv_27 h_32 
T02D3683:314a-17	'phags ma sgrol ma'i sgrub thabs rdzogs so//	'phag_0 ma_7 sgrol_10 ma_16 sgrub_21 thabs_27 rdzogs_33 
