K12D0791=D1033_H0734:133b-0	@133b 'phags pa yid du 'ong ba zhes bya ba /	'phag_6 ba_13 yid_16 du_20 'ong_23 ba_28 zhes_31 byed_36 ba_40 
K12D0791=D1033_H0734:133b-1	sangs rgyas bcom ldan 'das la phyag 'tshal lo; ;na mo bha ga wa te /	sangs_0 rgya_6 'joms_12 ldan_17 'da'_22 la_27 phyag_30 'tshal_36 lo;_43 ;na_47 mo_51 bha_54 ga_58 wa_61 te_64 
K12D0791=D1033_H0734:133b-2	aushn'i sh'a ya /	aushn_0 sh_8 ya_13 
K12D0791=D1033_H0734:133b-3	dha re dha ra na ti ye sv'a h'a /	dha_0 re_4 dha_7 ra_11 na_14 ti_17 ye_20 sv_23 h_28 
K12D0791=D1033_H0734:133b-4	ma bsgrubs kyang bklags pas 'grub ste gi wang la	ma_0 sgrub_3 kyang_11 bklags_17 ba_24 'grub_28 ste_34 gi_38 wang_41 la_46 
K12D0791=D1033_H0734:133b-5	brgya rtsa brgyad bzlas te dpral bar thig le byas	brgya_0 rtsa_6 brgyad_11 bzlas_18 te_24 dpral_27 ba_33 thig_37 le_42 byed_45 
K12D0791=D1033_H0734:133b-6	na kun gyi yid du 'ong bar 'gyur ro //	na_0 kun_3 gyi_7 yid_11 du_15 'ong_18 ba_23 'gyur_27 ro_33 
K12D0791=D1033_H0734:133b-7	ti tsha la sngags te mig la bskus na gar bltas pa mig sprad mthun no //	ti_0 tsha_3 la_8 sngags_11 te_18 mig_21 la_25 skud_28 na_34 gar_37 lta_41 ba_47 mig_50 sprod_54 mthun_60 no_66 
K12D0791=D1033_H0734:133b-8	chu la sngags te 'thungs na gzhan rnams zas ster snying 'dod do //	chu_0 la_4 sngags_7 te_14 'thung_17 na_25 gzhan_28 rnams_34 zas_40 ster_44 snying_49 'dod_56 do_61 
K12D0791=D1033_H0734:133b-9	yid du 'ong ba'i gzungs rdzogs so ////	yid_0 du_4 'ong_7 ba_12 gzungs_17 rdzogs_24 so_31 
