K12D0759=D0964_H0698:342a-0	@342a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0759=D0964_H0698:342a-1	badzra dunda n'a ma n'a ga sa ma ya /	badzra_0 dunda_7 n_13 ma_17 n_20 ga_24 sa_27 ma_30 ya_33 
K12D0759=D0964_H0698:342a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0759=D0964_H0698:342a-3	rdo rje mchu zhes bya ba klu'i dam tshig /	rdo_0 rje_4 mchu_8 zhes_13 byed_18 ba_22 klu_25 dam_31 tshig_35 
K12D0759=D0964_H0698:342a-4	thams cad mkhyen pa la phyag 'tshal lo //	thams_0 cad_6 mkhyen_10 ba_17 la_20 phyag_23 'tshal_29 lo_36 
K12D0759=D0964_H0698:342a-5	de nas bcom ldan 'das grong khyer chen po g-yog 'dor na bzhugs te /	de_0 nas_3 'joms_7 ldan_12 'da'_17 grong_22 'khyer_28 chen_34 po_39 g-yog_42 'dor_48 na_53 bzhugs_56 te_63 
K12D0759=D0964_H0698:342a-6	'khor 'dus pa chen po 'jog po la sogs pa klu'i 'khor dang /	'khor_0 'du_6 ba_11 chen_14 po_19 'jog_22 po_27 la_30 sogs_33 ba_38 klu_41 'khor_47 dang_53 
K12D0759=D0964_H0698:342a-7	lha dang /	lha_0 dang_4 
K12D0759=D0964_H0698:342a-8	mi'i tshogs kyi 'khor chen po la sems can rnams kyi don chen po'i phyir te /	mi_0 tshogs_5 kyi_12 'khor_16 chen_22 po_27 la_30 sems_33 can_38 rnams_42 kyi_48 don_52 chen_56 po_61 phyir_66 te_72 
K12D0759=D0964_H0698:342a-9	bsam pa dang re ba thams cad yongs su skong ba bde bar byed pa'i chos ston to //	bsam_0 ba_5 dang_8 re_13 ba_16 thams_19 cad_25 yongs_29 su_35 skong_38 ba_44 bde_47 ba_51 byed_55 ba_60 chos_65 ston_70 to_75 
K12D0759=D0964_H0698:342a-10	de nas grong khyer de nas bram ze'i khye'u khyab ma spyan zhes bya ba phyug pa /	de_0 nas_3 grong_7 'khyer_13 de_19 nas_22 bram_26 ze_31 khye_36 khyab_43 ma_49 spyan_52 zhes_58 byed_63 ba_67 phyug_70 ba_76 
K12D0759=D0964_H0698:342a-11	nor che ba /	nor_0 che_4 ba_8 
K12D0759=D0964_H0698:342b-0	longs spyod @342b che ba; rdzas ngang yo byad mang ba /	longs_0 spyod_6 che_18 ba;_22 rdzas_26 ngang_32 yo_38 byad_41 mang_46 ba_51 
K12D0759=D0964_H0698:342b-1	phun sum tshogs pa /	phun_0 sum_5 tshogs_9 ba_16 
K12D0759=D0964_H0698:342b-2	rig byed dang rig byed kyi yan lag gi pha rol tu phyin pa /	rig_0 byed_4 dang_9 rig_14 byed_18 kyi_23 yan_27 lag_31 gi_35 pha_38 rol_42 tu_46 phyin_49 ba_55 
K12D0759=D0964_H0698:342b-3	sngags la 'jug pa /	sngags_0 la_7 'jug_10 ba_15 
K12D0759=D0964_H0698:342b-4	sngags grub pa zhig 'dug ste /	sngags_0 'grub_7 ba_12 'jig_15 'dug_20 ste_25 
K12D0759=D0964_H0698:342b-5	de yang yang dang yang du klu 'gugs cing me'i sbyin sreg byed do //	de_0 yang_3 yang_8 dang_13 yang_18 du_23 klu_26 'gugs_30 cing_36 me_41 sbyin_46 sreg_52 byed_57 do_62 
K12D0759=D0964_H0698:342b-6	bram ze de 'i lo tog smin kar char chad	bram_0 ze_5 de_8 'i_11 lo_14 tog_17 smin_21 kar_26 char_30 'chad_35 
