T02D2654:308a-0	@308a # // bcom ldan 'das mi bskyod pa la phyag 'tshal lo //	'joms_11 ldan_16 'da'_21 mi_26 skyod_29 ba_36 la_39 phyag_42 'tshal_48 lo_55 
T02D2654:308a-1	sgrub po dam tshig ldan pa yis //	sgrub_0 po_6 dam_9 tshig_13 ldan_19 ba_24 yis_27 
T02D2654:308a-2	dgon pa'am grong mtha' la sogs par //	dgon_0 ba_5 grong_11 mtha'_17 la_23 sogs_26 ba_31 
T02D2654:308a-3	khrus byas gtsang mar yongs byas te //	'khru_0 byed_6 gtsang_11 mar_18 yongs_22 byed_28 te_33 
T02D2654:308a-4	bde ba'i stan la 'dug byas nas //	bde_0 ba_4 stan_9 la_14 'dug_17 byed_22 nas_27 
T02D2654:308a-5	rang lhar gsal ba'i thugs ka ru //	rang_0 lhar_5 gsal_10 ba_15 thugs_20 ka_26 ru_29 
T02D2654:308a-6	padma zla ba'i steng du h'um //	padma_0 zla_6 ba_10 steng_15 du_21 h_24 
T02D2654:308a-7	de las 'od zer 'phros pa yis //	de_0 las_3 'od_7 zer_11 'phro_15 ba_22 yis_25 
T02D2654:308a-8	bla ma dang ni mi bskyod pa //	bla_0 ma_4 dang_7 ni_12 mi_15 skyod_18 ba_25 
T02D2654:308a-9	spyan drangs mdun du bzhugs pa las //	spyan_0 drangs_6 mdun_13 du_18 bzhugs_21 ba_28 las_31 
T02D2654:308a-10	bdun po rnam par dag pa bya //	bdun_0 po_5 rnam_8 ba_13 'dag_17 ba_21 byed_24 
T02D2654:308a-11	tshad med bzhi dang ldan par ni //	tshad_0 med_6 bzhi_10 dang_15 ldan_20 ba_25 ni_29 
T02D2654:308a-12	chos rnams thams cad dngos med par //	chos_0 rnams_5 thams_11 cad_17 dngos_21 med_27 ba_31 
T02D2654:308a-13	sems kyis bsgom par bya ba yin //	sems_0 kyis_5 bsgom_10 ba_16 byed_20 ba_24 yin_27 
T02D2654:308a-14	aa las zla ba'i dkyil 'khor bsgom //	aa_0 las_3 zla_7 ba_11 dkyil_16 'khor_22 bsgom_28 
T02D2654:308a-15	rang rig sa bon de dbus su //	rang_0 rig_5 sa_9 bon_12 de_16 dbus_19 su_24 
T02D2654:308a-16	bsams nas dam tshig phyag rgya bca' //	bsams_0 nas_6 dam_10 tshig_14 phyag_20 rgya_26 'chos_31 
T02D2654:308a-17	de nas rang gi sa bon dang //	de_0 nas_3 rang_7 gi_12 sa_15 bon_18 dang_22 
T02D2654:308a-18	phyag mtshan phyag rgyas de byin brlab //	phyag_0 mtshan_6 phyag_13 rgya_19 de_25 byin_28 brlab_33 
T02D2654:308a-19	de rnams gyur pa mi 'khrugs pa //	de_0 rnams_3 gyur_9 ba_14 mi_17 'khrugs_20 ba_28 
T02D2654:308a-20	zhal gcig phyag gnyis sku mdog sngo //	zhal_0 gcig_5 phyag_10 gnyis_16 sku_22 mdog_26 sngo_31 
T02D2654:308a-21	g-yon pa pad gzhag rdo rje dang //	g-yon_0 ba_6 pad_9 'jog_13 rdo_19 rje_23 dang_27 
T02D2654:308a-22	g-yas pa sa gnon tshul can bsgom //	g-yas_0 ba_6 sa_9 gnon_12 tshul_17 can_23 bsgom_27 
T02D2654:308a-23	ltag 'og rim pa ji bzhin du //	ltag_0 'og_5 rim_9 ba_13 ji_16 bzhin_19 du_25 
T02D2654:308a-24	sangs rgyas rnams kyis dbang bskur ro //	sangs_0 rgya_6 rnams_12 kyis_18 dbang_23 skur_29 ro_35 
T02D2654:308a-25	rang nyid rang lhar bsgoms nas ni //	rang_0 nyid_5 rang_10 lhar_15 sgom_20 nas_27 ni_31 
T02D2654:308a-26	mi 'khrugs mdun nam spyi bor bsgom //	mi_0 'khrugs_3 mdun_11 nam_16 spyi_20 'bor_25 bsgom_29 
T02D2654:308a-27	rang lus mi 'khrugs bsgoms la bstim //	rang_0 lus_5 mi_9 'khrugs_12 sgom_20 la_27 stim_30 
T02D2654:308a-28	thugs kar pad zla h'um las ni //	thugs_0 kar_6 pad_10 zla_14 h_18 las_23 ni_27 
T02D2654:308a-29	dbus su mi 'khrugs pa nyid bsgom //	dbus_0 su_5 mi_8 'khrugs_11 ba_19 nyid_22 bsgom_27 
T02D2654:308a-30	phyogs bzhir sangs rgyas bzhi bsgom bya //	phyogs_0 bzhir_7 sangs_13 rgya_19 bzhi_25 bsgom_30 byed_36 
T02D2654:308a-31	mchod dang bstod dang bzlas pa dang //	mchod_0 dang_6 bstod_11 dang_17 bzlas_22 ba_28 dang_31 
T02D2654:308a-32	gnyis su mchod bstod gtor ma sbyin //	gnyis_0 su_6 mchod_9 bstod_15 'thor_21 ma_26 sbyin_29 
T02D2654:308a-33	de ltar thun bzhi'i rim pa ni //	de_0 ltar_3 thun_8 bzhi_13 rim_20 ba_24 ni_27 
T02D2654:308a-34	bsnyen pa sngon du song ba yis //	snyen_0 ba_7 sngon_10 du_16 'gro_19 ba_24 yis_27 
T02D2654:308a-35	gang 'dod pa yi don du ni //	gang_0 'dod_5 ba_10 yi_13 don_16 du_20 ni_23 
T02D2654:308a-36	sgrub pa las la sbyar bar bya //	sgrub_0 ba_6 las_9 la_13 sbyor_16 ba_22 byed_26 
T02D2654:308a-37	bcom ldan 'das mi 'khrugs pa'i sgrub thabs dpal mar me mdzad ye shes kyis mdzad pa rdzogs so /	'joms_0 ldan_5 'da'_10 mi_15 'khrugs_18 ba_26 sgrub_31 thabs_37 dpal_43 mar_48 me_52 mdzad_55 ye_61 shes_64 kyis_69 mdzad_74 ba_80 rdzogs_83 so_90 
T02D2654:308a-39	// / rgya gar gyi mkhan po de nyid dang /	rgya_5 gar_10 gyi_14 mkhan_18 po_24 de_27 nyid_30 dang_35 
T02D2654:308a-40	bod kyi lo ts'a ba dge slong tshul khrims rgyal bas bsgyur ba'o /	'bod_0 kyi_4 lo_8 ts_11 ba_16 dge_19 slong_23 tshul_29 khrims_35 rgyal_42 ba_48 sgyur_52 ba_59 
