T16D4408:345b-0	@345b ` // stong chen mo rab tu 'joms pa las gsungs pa'i smon lam bzhugs//	stong_11 chen_17 mo_22 rab_25 tu_29 'joms_32 ba_38 las_41 gsungs_45 ba_52 smon_57 lam_62 
T16D4408:345b-2	# // dkon mchog gsum la phyag 'tshal lo //	dkon(d)_5 mchog_10 gsum_16 la_21 phyag_24 'tshal_30 lo_37 
T16D4408:345b-3	sangs rgyas kun gyi gzi brjid dang //	sangs_0 rgya_6 kun_12 gyi_16 gzi_20 brjid_24 dang_30 
T16D4408:345b-4	rang rgyal dag gi gzi brjid dang //	rang_0 rgyal_5 'dag_11 gi_15 gzi_18 brjid_22 dang_28 
T16D4408:345b-5	dgra bcom rnams kyi mthu dag dang //	dgra_0 'joms_5 rnams_10 kyi_16 mthu_20 'dag_25 dang_29 
T16D4408:345b-6	gsang sngags 'dzin pa thams cad dang //	gsang_0 sngags_6 'dzin_13 ba_19 thams_22 cad_28 dang_32 
T16D4408:345b-7	sh'a ri'i bu yi shes rab dang //	sh_0 ri_5 bu_10 yi_13 shes_16 rab_21 dang_25 
T16D4408:345b-8	mood gal bu yi rdzu 'phrul dang //	mood_0 gal_5 bu_9 yi_12 rdzu_15 'phrul_20 dang_27 
T16D4408:345b-9	ma 'gags pa yi mig dang ni //	ma_0 'gag_3 ba_9 yi_12 mig_15 dang_19 ni_24 
T16D4408:345b-10	'od srungs sbyangs pa'i yon tan dang //	'od_0 srungs_4 sbyong_11 ba_19 yon_24 tan_28 dang_32 
T16D4408:345b-11	koondi n+ya'i sngar thob dang //	koondi_0 n_7 ya_9 sngar_14 'thob_20 dang_25 
T16D4408:345b-12	kun dga' bo yi thos pa dang //	kun_0 dga'_4 'bo_9 yi_12 thos_15 ba_20 dang_23 
T16D4408:345b-13	tshangs pa yi ni byams pa dang //	tshangs_0 ba_8 yi_11 ni_14 byams_17 ba_23 dang_26 
T16D4408:345b-14	rgya byin gyi ni dbang rnams dang //	rgya_0 byin_5 gyi_10 ni_14 dbang_17 rnams_23 dang_29 
T16D4408:345b-15	'jig rten skyong gi yul rnams dang //	'jig_0 rten_5 skyong_10 gi_17 yul_20 rnams_24 dang_30 
T16D4408:345b-16	dbang phyug chen po'i stobs rnams dang //	dbang_0 phyug_6 chen_12 po_17 stobs_22 rnams_28 dang_34 
T16D4408:345b-17	sde dpon rnams kyi mthu dag dang //	sde_0 dpon_4 rnams_9 kyi_15 mthu_19 'dag_24 dang_28 
T16D4408:345b-18	'phrog ma'i gzi brjid rdzu 'phrul dang //	'phrog_0 ma_7 gzi_12 brjid_16 rdzu_22 'phrul_27 dang_34 
T16D4408:345b-19	de dag rnams kyi mthu dang gzis //	de_0 'dag_3 rnams_7 kyi_13 mthu_17 dang_22 gzis_27 
T16D4408:345b-20	bdag gi dug ni dug med shog / phags pa stong	bdag_0 gi_5 dug_8 ni_12 dug_15 med_19 shog_23 ba_36 stong_39 
T16D4408:345b-21	chen po rab tu 'joms pa las gsungs pa'i smon	chen_0 po_5 rab_8 tu_12 'joms_15 ba_21 las_24 gsungs_28 ba_35 smon_40 
T16D4408:346a-0	@346a * // lam rdzogs so /	lam_11 rdzogs_15 so_22 
