T02D3512:158b-0	@158b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3512:158b-1	a'arya dz'am gu ly'a bha ga ba ty'a: kalpa /	a_0 dz_7 gu_13 ly_16 bha_21 ga_25 ba_28 ty:_31 kalpa_37 
T02D3512:158b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3512:158b-3	bcom ldan 'das 'phags ma dug sel ba'i rtog pa /	'joms_0 ldan_5 'da'_10 'phag_15 ma_22 dug_25 sel_29 ba_33 rtogs_38 ba_43 
T02D3512:158b-4	'phags ma dug sel ma la phyag 'tshal lo //	'phag_0 ma_7 dug_10 sel_14 ma_18 la_21 phyag_24 'tshal_30 lo_37 
T02D3512:158b-5	de nas bcom ldan 'das ma'i thugs kyi rtog pa bdag gis bshad par bgyi'o //	de_0 nas_3 'joms_7 ldan_12 'da'_17 ma_22 thugs_27 kyi_33 rtogs_37 ba_42 bdag_45 gis_50 'chad_54 ba_60 bgyid_64 
T02D3512:158b-6	aom aa si shu la dzi hve dzi hve badzra	aom_0 aa_4 si_7 shu_10 la_14 dzi_17 hve_21 dzi_25 hve_29 badzra_33 
T02D3512:158b-7	k'a yee gra sa gra sa dzva la dzva la	k_0 yee_4 gra_8 sa_12 gra_15 sa_19 dzva_22 la_27 dzva_30 la_35 
T02D3512:158b-8	ma h'a dzva me la h'a yo ge shva ri	ma_0 h_3 dzva_7 me_12 la_15 h_18 yo_22 ge_25 shva_28 ri_33 
T02D3512:158b-9	h'um h'um phat phat sv'a h'a ;	h_0 h_5 phat_10 phat_15 sv_20 h_25 
T02D3512:158b-10	stong phrag bcu bzlas pas dug gi las thams cad zhi bar nus par 'gyur ro //	stong_0 phrag_6 'chu_12 bzlas_16 ba_22 dug_26 gi_30 las_33 thams_37 cad_43 zhi_47 ba_51 nus_55 ba_59 'gyur_63 ro_69 
T02D3512:158b-11	bzlas pa yang cho ga 'dis bya'o //	bzlas_0 ba_6 yang_9 cho_14 ga_18 'dis_21 byed_26 
T02D3512:158b-12	dus gsum du khrus byas nas chang dang /	dus_0 gsum_4 du_9 'khru_12 byed_18 nas_23 chang_27 dang_33 
T02D3512:158b-13	nya dang /	nya_0 dang_4 
T02D3512:158b-14	sgog pa dang /	sgog_0 ba_5 dang_8 
T02D3512:158b-15	btsong dang /	btsong_0 dang_7 
T02D3512:158b-16	mar nag dang /	mar_0 nag_4 dang_8 
T02D3512:158b-17	tshva rnams rnam par spangs te dus gsum du bzlas par bya'o //	tshva_0 rnams_6 rnam_12 ba_17 spong_21 te_28 dus_31 gsum_35 du_40 bzlas_43 ba_49 byed_53 
T02D3512:158b-18	ji srid stong phrag bcu'i bar du'o //	ji_0 srid_3 stong_8 phrag_14 'chu_20 ba_26 du_30 
T02D3512:158b-19	de nas dngos grub tu 'gyur ro //	de_0 nas_3 dngos_7 'grub_13 tu_18 'gyur_21 ro_27 
