T02D3526:168b-0	@168b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3526:168b-1	badzra dh'a tv'i shva r'i m'a r'i tsyee s'a dha nam /	badzra_0 dh_7 tv_12 shva_17 r_22 m_26 r_30 tsyee_34 s_40 dha_44 nam_48 
T02D3526:168b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3526:168b-3	rdo rje dbyings kyi dbang phyug ma 'od zer can gyi sgrub thabs /	rdo_0 rje_4 dbyings_8 kyi_16 dbang_20 phyug_26 ma_32 'od_35 zer_39 can_43 gyi_47 sgrub_51 thabs_57 
T02D3526:169a-0	'phags @169a * //	'phag_0 
T02D3526:169a-1	ma 'od zer can la phyag 'tshal lo //	ma_0 'od_3 zer_7 can_11 la_15 phyag_18 'tshal_24 lo_31 
T02D3526:169a-2	aom a'a:h'um sv'a h'a zhes pas spyi bo dang dpral ba dang /	aom_0 a:h_4 sv_13 h_18 zhes_22 ba_27 spyi_31 'bo_36 dang_39 dpral_44 ba_50 dang_53 
T02D3526:169a-3	mgrin pa dang /	mgrin_0 ba_6 dang_9 
T02D3526:169a-4	snying ga dang pus mo gnyis rnams su bdag nyid	snying_0 ga_7 dang_10 pus_15 mo_19 gnyis_22 rnams_28 su_34 bdag_37 nyid_42 
T02D3526:169a-5	rnam par bsgoms nas aom yig gis thams cad sngon	rnam_0 ba_5 sgom_9 nas_16 aom_20 yig_24 gis_28 thams_32 cad_38 sngon_42 
T02D3526:169a-6	ma bzhin du rnam par dag par brjod pa'o //	ma_0 bzhin_3 du_9 rnam_12 ba_17 'dag_21 ba_25 rjod_29 ba_35 
T02D3526:169a-7	mthar thug pa'i chog byas nas aom yig las skyes	mthar_0 thug_6 ba_11 chog_16 byed_21 nas_26 aom_30 yig_34 las_38 skye_42 
T02D3526:169a-8	pa'i ro rje dbyings kyi dbang phyug ma 'od zer	ba_0 ro_5 rje_8 dbyings_12 kyi_20 dbang_24 phyug_30 ma_36 'od_39 zer_43 
T02D3526:169a-9	can phyag bcu gnyis pa /	can_0 phyag_4 'chu_10 gnyis_14 ba_20 
T02D3526:169a-10	zhal dmar po lto ba 'phyang ba /	zhal_0 dmar_5 po_10 lto_13 ba_17 'phyang_20 ba_28 
T02D3526:169a-11	dbu skra kham pa gyen du 'bar zhing brdzis pa	dbu_0 skra_4 kham_9 ba_14 gyen_17 du_22 'bar_25 zhing_30 brdzis_36 ba_43 
T02D3526:169a-12	thod pa'i phreng ba can sprul gyi ske rags byas	thod_0 ba_5 phreng_10 ba_17 can_20 sprul_24 gyi_30 ske_34 rags_38 byed_43 
T02D3526:169a-13	pa / stag gi pags pa'i na bza' mnabs pa /	ba_0 stag_5 gi_10 pags_13 ba_18 na_23 bza'_26 nab_31 ba_37 
T02D3526:169a-14	zhabs zung gis bgegs dpag tu med pa mnan pa /	zhabs_0 zung_6 gis_11 bgegs_15 dpog_21 tu_26 med_29 ba_33 gnon_36 ba_41 
T02D3526:169a-15	mchod rten gyi nang na nyi ma'i dkyil 'khor la zhabs g-yon brkyang gis bzhugs pa /	mchod_0 rten_6 gyi_11 nang_15 na_20 nyi_23 ma_27 dkyil_32 'khor_38 la_44 zhabs_47 g-yon_53 rkyong_59 gis_67 bzhugs_71 ba_78 
T02D3526:169a-16	rnam par snang mdzad kyis mgon dang bcas pa /	rnam_0 ba_5 snang_9 mdzad_15 kyis_21 mgon_26 dang_31 'cha'_36 ba_41 
T02D3526:169a-17	sna tshogs pa'i phag gnyis kyis bkug pa'i yid kyis shing rta la zhon pa /	sna_0 tshogs_4 ba_11 phag_16 gnyis_21 kyis_27 'gugs_32 ba_37 yid_42 kyis_46 shing_51 rta_57 la_61 zhon_64 ba_69 
T02D3526:169a-18	dmar po dang /	dmar_0 po_5 dang_8 
T02D3526:169a-19	nag po dang /	nag_0 po_4 dang_7 
T02D3526:169a-20	ljang gu dang /	ljang_0 gu_6 dang_9 
T02D3526:169a-21	ser po dang /	ser_0 po_4 dang_7 
T02D3526:169a-22	dkar po rnams dang po la sogs pa'i zhal lnga'o //	dkar_0 po_5 rnams_8 dang_14 po_19 la_22 sogs_25 ba_30 zhal_35 lnga_40 
T02D3526:169a-23	steng du phag zhal nag po gcig go / phyag	steng_0 du_6 phag_9 zhal_14 nag_19 po_23 gcig_26 go_31 phyag_36 
T02D3526:169a-24	g-yas pa rnams na ral gri dang gtun shing dang	g-yas_0 ba_6 rnams_9 na_15 ral_18 gri_22 dang_26 gtun_31 shing_36 dang_42 
T02D3526:169a-25	/ mda' dang /	mda'_2 dang_7 
T02D3526:169a-26	lcags kyu dang /	lcags_0 kyu_6 dang_10 
T02D3526:169a-27	rdo rje rtse gcig pa dang /	rdo_0 rje_4 rtse_8 gcig_13 ba_18 dang_21 
T02D3526:169a-28	dgra sta rnams so //	dgra_0 sta_5 rnams_9 so_15 
T02D3526:169a-29	phyag g-yon pa rnams na zhags pa dang bcas pa'i sdigs mdzub dang /	phyag_0 g-yon_6 ba_12 rnams_15 na_21 zhags_24 ba_30 dang_33 'cha'_38 ba_43 sdigs_48 mdzub_54 dang_60 
T02D3526:169a-30	thod pa dang /	thod_0 ba_5 dang_8 
T02D3526:169a-31	mya ngan med pa'i yal ga dang /	mya_0 ngan_4 med_9 ba_13 yal_18 ga_22 dang_25 
T02D3526:169a-32	tshangs pa'i mgo bo dang /	tshangs_0 ba_8 mgo_13 'bo_17 dang_20 
T02D3526:169a-33	gzhu dang /	gzhu_0 dang_5 
T02D3526:169a-34	rtse gsum rnams bsnams pa'o //	rtse_0 gsum_5 rnams_10 snom_16 ba_23 
T02D3526:169a-35	spyan gsum pa /	spyan_0 gsum_6 ba_11 
T02D3526:169a-36	ljags bskyod cing zhal gtsigs pa /	ljags_0 skyod_6 cing_13 zhal_18 gtsigs_23 ba_30 
T02D3526:169a-37	shin tu 'jigs par byed pa bsam par bya'o //	shin_0 tu_5 'jigs_8 ba_14 byed_18 ba_23 bsam_26 ba_31 byed_35 
T02D3526:169a-38	shing rta'i dbus su phyag gnyis pa sdigs mdzub dang	shing_0 rta_6 dbus_12 su_17 phyag_20 gnyis_26 ba_32 sdigs_35 mdzub_41 dang_47 
T02D3526:169a-39	mya ngan na med pa'i yal ga phyag na bsnams	mya_0 ngan_4 na_9 med_12 ba_16 yal_21 ga_25 phyag_28 na_34 snom_37 
T02D3526:169a-40	pa'o // shing rta 'dren pa g-yon brkyang gis gnas pa 'jigs par byed pa bsam par bya'o //	ba_0 shing_8 rta_14 bgrang_18 ba_24 g-yon_27 rkyong_33 gis_41 gnas_45 ba_50 'jigs_53 ba_59 byed_63 ba_68 bsam_71 ba_76 byed_80 
T02D3526:169a-41	spro ba la sogs pa sngon du 'gro bas sems can gdug pa can rnams rengs pa dang /	spro_0 ba_5 la_8 sogs_11 ba_16 sngon_19 du_25 'gro_28 ba_33 sems_37 can_42 gdug_46 ba_51 can_54 rnams_58 rengs_64 ba_70 dang_73 
T02D3526:169a-42	'joms par byed pa'o //	'joms_0 ba_6 byed_10 ba_15 
T02D3526:169a-43	aom badzra dh'a tv'i shva r'i sarba dusht'a satv'an ha na ha na /	aom_0 badzra_4 dh_11 tv_16 shva_21 r_26 sarba_30 dusht_36 satv_44 ha_52 na_55 ha_58 na_61 
