K12D0825_H0782:365a-0	@365a rigs gsum gyi bkra shis /	rigs_6 gsum_11 gyi_16 bkra_20 shis_25 
K12D0825_H0782:365a-1	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0825_H0782:365a-2	yon tan rgyas pa'i rtags su sku mdog zla ba'i gser 'dra ba //	yon_0 tan_4 rgya_8 ba_14 rtags_19 su_25 sku_28 mdog_32 zla_37 ba_41 gser_46 'dra_51 ba_56 
K12D0825_H0782:365a-3	shes rab rtags su ral gri bo ti phyag na bsnams //	shes_0 rab_5 rtags_9 su_15 ral_18 gri_22 'bo_26 ti_29 phyag_32 na_38 snom_41 
K12D0825_H0782:365a-4	'phags pa 'jam dpal gzhon nu'i bkra shis gang yin pa //	'phag_0 ba_7 'jam_10 dpal_15 gzhon_20 nu_26 bkra_31 shis_36 gang_41 yin_46 ba_50 
K12D0825_H0782:365a-5	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra_0 shis_5 dam_10 ba_14 des_17 kyang_21 deng_27 'dir_32 bde_37 legs_41 shog_46 
K12D0825_H0782:365a-6	thugs rje'i rtags su sku mdog zla ba'i 'od chags pa //	thugs_0 rje_6 rtags_12 su_18 sku_21 mdog_25 zla_30 ba_34 'od_39 chags_43 ba_49 
K12D0825_H0782:365a-7	skyon gyis mgos phyag mtshan phyag na padma bsnams //	skyon_0 gyis_6 mgos_11 phyag_16 mtshan_22 phyag_29 na_35 padma_38 snom_44 
K12D0825_H0782:365a-8	'phags pa spyan ras gzigs kyi bkra shis gang yin pa //	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 kyi_26 bkra_30 shis_35 gang_40 yin_45 ba_49 
K12D0825_H0782:365a-9	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra_0 shis_5 dam_10 ba_14 des_17 kyang_21 deng_27 'dir_32 bde_37 legs_41 shog_46 
K12D0825_H0782:365a-10	chos nyid mi 'gyur rtags su sku mdog mthing nag sngo //	chos_0 nyid_5 mi_10 'gyur_13 rtags_19 su_25 sku_28 mdog_32 mthing_37 nag_44 sngo_48 
K12D0825_H0782:365a-11	thabs dang shes rab gnyis med phyag na rdo rje bsnams //	thabs_0 dang_6 shes_11 rab_16 gnyis_20 med_26 phyag_30 na_36 rdo_39 rje_43 snom_47 
K12D0825_H0782:365b-0	'phags pa phyag na rdo rje'i bkra shis gang @365b yin pa //	'phag_0 ba_7 phyag_10 na_16 rdo_19 rje_23 bkra_29 shis_34 gang_39 yin_50 ba_54 
K12D0825_H0782:365b-1	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra_0 shis_5 dam_10 ba_14 des_17 kyang_21 deng_27 'dir_32 bde_37 legs_41 shog_46 
K12D0825_H0782:365b-2	rigs gsum gyi bkra shis rdzogs so ////	rigs_0 gsum_5 gyi_10 bkra_14 shis_19 rdzogs_24 so_31 
