T02D3592:219a-0	@219a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3592:219a-1	dhva dz'a gra ke y'u r'a s'a dha nam /	dhva_0 dz_5 gra_10 ke_14 y_17 r_21 s_25 dha_29 nam_33 
T02D3592:219a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3592:219a-3	rgyal mtshan rtse mo'i dpung rgyan gyi sgrub thabs /	rgyal_0 mtshan_6 rtse_13 mo_18 dpung_23 rgyan_29 gyi_35 sgrub_39 thabs_45 
T02D3592:219a-4	rgyal mtshan rtse mo'i dpung rgyan la phyag 'tshal lo //	rgyal_0 mtshan_6 rtse_13 mo_18 dpung_23 rgyan_29 la_35 phyag_38 'tshal_44 lo_51 
T02D3592:219a-5	rgyal mtshan rtse mo'i dpung rgyan sku mdog nag mo /	rgyal_0 mtshan_6 rtse_13 mo_18 dpung_23 rgyan_29 sku_35 mdog_39 nag_44 mo_48 
T02D3592:219a-6	zhal gsum pa /	zhal_0 gsum_5 ba_10 
T02D3592:219a-7	phyag bzhi pa /	phyag_0 bzhi_6 ba_11 
T02D3592:219a-8	dmar po dang ljang gu ni g-yas dang g-yon gyi zhal lo //	dmar_0 po_5 dang_8 ljang_13 gu_19 ni_22 g-yas_25 dang_31 g-yon_36 gyi_42 zhal_46 lo_51 
T02D3592:219a-9	phyag g-yas pa gnyis na ral gri dang /	phyag_0 g-yas_6 ba_12 gnyis_15 na_21 ral_24 gri_28 dang_32 
T02D3592:219a-10	zhags pa'o //	zhags_0 ba_6 
T02D3592:219a-11	rdo rjes mtshan pa'i kha t'am ga dang /	rdo_0 rjes_4 mtshan_9 ba_16 kha_21 t_25 ga_30 dang_33 
T02D3592:219a-12	'khor lo dag phyag g-yon pa dag na bsnams pa'o //	'khor_0 lo_6 'dag_9 phyag_13 g-yon_19 ba_25 'dag_28 na_32 snom_35 ba_42 
T02D3592:219a-13	dbu skra kham pa gyen du brdzes pa /	dbu_0 skra_4 kham_9 ba_14 gyen_17 du_22 brdzes_25 ba_32 
T02D3592:219a-14	thod pa skam po lngas dbu brgyan pa /	thod_0 ba_5 skam_8 po_13 lngas_16 dbu_22 rgyan_26 ba_33 
T02D3592:219a-15	stag gi bags pa'i sham thabs can /	stag_0 gi_5 bags_8 ba_13 sham_18 thabs_23 can_29 
T02D3592:219a-16	zhal mche ba gtsigs shing lto 'phyang ba /	zhal_0 mche_5 ba_10 gtsigs_13 shing_20 lto_26 'phyang_30 ba_38 
T02D3592:219a-17	nyi ma'i gdan la zhabs g-yon brkyang gis bzhugs pa /	nyi_0 ma_4 gdan_9 la_14 zhabs_17 g-yon_23 rkyong_29 gis_37 bzhugs_41 ba_48 
T02D3592:219a-18	'od zer dang ldan pa'o //	'od_0 zer_4 dang_8 ldan_13 ba_18 
T02D3592:219a-19	gos ser po'i sha 'gag can /	gos_0 ser_4 po_8 sha_13 'gag_17 can_22 
T02D3592:219a-20	sa bon ni h'um yig go //	sa_0 bon_3 ni_7 h_10 yig_15 go_19 
T02D3592:219a-21	mi bskyod pas dbu brgyan pa can no //	mi_0 skyod_3 ba_10 dbu_14 rgyan_18 ba_25 can_28 no_32 
T02D3592:219a-22	rgyal mtshan rtse mo'i dpung rgyan gyi sgrub thabs rdzogs so//	rgyal_0 mtshan_6 rtse_13 mo_18 dpung_23 rgyan_29 gyi_35 sgrub_39 thabs_45 rdzogs_51 
