T02D3382:53b-0	@53b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3382:53b-1	ma h'a pra tyam g'i ra s'a dha nam /	ma_0 h_3 pra_7 tyam_11 g_16 ra_20 s_23 dha_27 nam_31 
T02D3382:53b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3382:53b-3	phyir bzlog ma chen mo'i sgrub thabs /	phyir_0 bzlog_6 ma_12 chen_15 mo_20 sgrub_25 thabs_31 
T02D3382:53b-4	'phags ma phyir bzlog ma chen mo la phyag 'tshal lo //	'phag_0 ma_7 phyir_10 bzlog_16 ma_22 chen_25 mo_30 la_33 phyag_36 'tshal_42 lo_49 
T02D3382:53b-5	phyir bzlog ma chen mo nag mo zhal gcig phyag drug mar 'dod do //	phyir_0 bzlog_6 ma_12 chen_15 mo_20 nag_23 mo_27 zhal_30 gcig_35 phyag_40 drug_46 mar_51 'dod_55 do_60 
T02D3382:53b-6	ral gri dang /	ral_0 gri_4 dang_8 
T02D3382:53b-7	lcags kyu dang /	lcags_0 kyu_6 dang_10 
T02D3382:53b-8	mchog sbyin pa ni g-yas kyi phyag go //	mchog_0 sbyin_6 ba_12 ni_15 g-yas_18 kyi_24 phyag_28 go_34 
T02D3382:53b-9	padma dmar po dang /	padma_0 dmar_6 po_11 dang_14 
T02D3382:53b-10	rtse gsum dang /	rtse_0 gsum_5 dang_10 
T02D3382:54a-0	snying gar @54a * //	snying_0 gar_7 
T02D3382:54a-1	gnas pa'i zhags pa dang bcas pa'i sdigs mdzub dang ldan pa ni g-yon pa'i phyag go //	gnas_0 ba_5 zhags_10 ba_16 dang_19 'cha'_24 ba_29 sdigs_34 mdzub_40 dang_46 ldan_51 ba_56 ni_59 g-yon_62 ba_68 phyag_73 go_79 
T02D3382:54a-2	sa bon ni h'um ngo //	sa_0 bon_3 ni_7 h_10 ngo_15 
T02D3382:54a-3	mi bskyod pas dbu brgyan pa'o //	mi_0 skyod_3 ba_10 dbu_14 rgyan_18 ba_25 
T02D3382:54a-4	lha rdzas kyi na bza' dang /	lha_0 rdzas_4 kyi_10 na_14 bza'_17 dang_22 
T02D3382:54a-5	rgyan dang ldan pa'i rnal 'byor ma zhes bya ba la sogs pa'o //	rgyan_0 dang_6 ldan_11 ba_16 rnal_21 'byor_26 ma_32 zhes_35 byed_40 ba_44 la_47 sogs_50 ba_55 
T02D3382:54a-6	aom h'um sv'a h'a /	aom_0 h_4 sv_9 h_14 
T02D3382:54a-7	bzlas pa'i sngags so //	bzlas_0 ba_6 sngags_11 so_18 
T02D3382:54a-8	phyir bzlog pa chen mo'i sgrub thabs rdzogs so //	phyir_0 bzlog_6 ba_12 chen_15 mo_20 sgrub_25 thabs_31 rdzogs_37 so_44 
T02D3382:54a-9	pandi ta don yod rdo rje dang /	pandi_0 ta_6 don_9 yod_13 rdo_17 rje_21 dang_25 
T02D3382:54a-10	khams pa lo ts'a ba dge slong ba ris bsgyur ba'o//	khams_0 ba_6 lo_9 ts_12 ba_17 dge_20 slong_24 ba_30 ris_33 sgyur_37 
