T02D2252:141b-0	@141b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2252:141b-1	she ka nir de sha n'a ma /	she_0 ka_4 nir_7 de_11 sha_14 n_18 ma_22 
T02D2252:141b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2252:141b-3	dbang bskur ba nges par bstan pa zhes bya ba /	dbang_0 skur_6 ba_12 nges_15 ba_20 ston_24 ba_30 zhes_33 byed_38 ba_42 
T02D2252:141b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T02D2252:141b-5	gang las kun dga' skye 'gyur zhing //	gang_0 las_5 kun_9 dga'_13 skye_18 'gyur_23 zhing_29 
T02D2252:141b-6	skad cig ma bzhi'i rgyur 'gyur gang //	skad_0 cig_5 ma_9 bzhi_12 rgyur_19 'gyur_25 gang_31 
T02D2252:141b-7	dbye bas byang chub grub pa'i phyir //	'byed_0 ba_5 byang_9 chub_15 'grub_20 ba_25 phyir_30 
T02D2252:141b-8	ae wam rnam par phyag 'tshal lo //	ae_0 wam_3 rnam_7 ba_12 phyag_16 'tshal_22 lo_29 
T02D2252:141b-9	drag po'i sbyor ba spangs ba yi //	drag_0 po_5 sbyor_10 ba_16 spong_19 ba_26 yi_29 
T02D2252:141b-10	sna tshogs de nas rnam par smin //	sna_0 tshogs_4 de_11 nas_14 rnam_18 ba_23 smin_27 
T02D2252:141b-11	gsum pa mtshan nyid bral ba ste //	gsum_0 ba_5 mtshan_8 nyid_15 'bral_20 ba_25 ste_28 
T02D2252:141b-12	rnam par nyed pa de nas shes //	rnam_0 ba_5 nyed_9 ba_14 de_17 nas_20 shes_24 
T02D2252:141b-13	rnam nyed kun du spyod ce na //	rnam_0 nyed_5 kun_10 du_14 spyod_17 ce_23 na_26 
T02D2252:141b-14	gsum pa ji ltar 'dod par byed //	gsum_0 ba_5 ji_8 ltar_11 'dod_16 ba_21 byed_25 
T02D2252:141b-15	gang phyir de tshe dpyod med de //	gang_0 phyir_5 de_11 tshe_14 dpyod_19 med_25 de_29 
T02D2252:141b-16	mtshan nyid med par rig par 'gyur //	mtshan_0 nyid_7 med_12 ba_16 rig_20 ba_24 'gyur_28 
T02D2252:141b-17	de phyir mtshan nyid bral bar rigs //	de_0 phyir_3 mtshan_9 nyid_16 'bral_21 ba_26 rigs_30 
T02D2252:141b-18	de phyir gsum pa de nyid yin //	de_0 phyir_3 gsum_9 ba_14 de_17 nyid_20 yin_25 
T02D2252:141b-19	rang gi nyid de dngos grub 'gyur//	rang_0 gi_5 nyid_8 de_13 dngos_16 'grub_22 
T02D2252:141b-20	lung ston dang yang ldan pa yin //	lung_0 ston_5 dang_10 yang_15 ldan_20 ba_25 yin_28 
T02D2252:141b-21	'o dang 'khyud pa sna tshogs nyid //	'o_0 dang_3 'khyud_8 ba_15 sna_18 tshogs_22 nyid_29 
T02D2252:141b-22	srub pa rnam par smin pa nyid //	srub_0 ba_5 rnam_8 ba_13 smin_17 ba_22 nyid_25 
T02D2252:141b-23	nor pu mtshan nyid bral zhes zer //	nor_0 pu_4 mtshan_7 nyid_14 'bral_19 zhes_24 zer_29 
T02D2252:141b-24	de nas dbang bskur yang dag rigs //	de_0 nas_3 dbang_7 skur_13 yang_19 'dag_24 rigs_28 
T02D2252:141b-25	de ni dbang bskur ngan pa yin //	de_0 ni_3 dbang_6 skur_12 ngan_18 ba_23 yin_26 
T02D2252:141b-26	rin chen dkyil du rang rig pa //	rin_0 chen_4 dkyil_9 du_15 rang_18 rig_23 ba_27 
T02D2252:141b-27	gal te de nyid de yin na //	gal_0 te_4 de_7 nyid_10 de_15 yin_18 na_22 
T02D2252:141b-28	zhi ba rig byed de nyid 'gyur //	zhi_0 ba_4 rig_7 byed_11 de_16 nyid_19 'gyur_24 
T02D2252:141b-29	'di ni sangs rgyas pa mi bzhed //	'di_0 ni_4 sangs_7 rgya_13 ba_19 mi_22 bzhed_25 
T02D2252:141b-30	de yang zhi bar nges par bsgrags //	de_0 yang_3 zhi_8 ba_12 nges_16 ba_21 sgrog_25 
T02D2252:141b-31	lha mos zhus pa'i rgyud las /	lha_0 mos_4 zhus_8 ba_13 brgyud_18 las_24 
T02D2252:141b-32	lha mo rin chen grong khyer 'di //	lha_0 mo_4 rin_7 chen_11 grong_16 'khyer_22 'di_28 
T02D2252:141b-33	padma'i ze'u 'bru zhu bar 'gyur //	padma_0 ze_8 'bru_13 'ju_18 ba_22 'gyur_26 
T02D2252:141b-34	mnyam dus drag po zhi ba mchog / de nyid nus pa mchog gi mchog /	mnyam_0 dus_6 drag_10 po_15 zhi_18 ba_22 mchog_25 de_33 nyid_36 nus_41 ba_45 mchog_48 gi_54 mchog_57 
T02D2252:141b-35	mtshan nyid mtshon pa rnam bral ba //	mtshan_0 nyid_7 mtshon_12 ba_19 rnam_22 'bral_27 ba_32 
T02D2252:141b-36	ngag gi mtshon pa rnams dang bral //	ngag_0 gi_5 mtshon_8 ba_15 rnams_18 dang_24 'bral_29 
T02D2252:141b-37	zhi ba nus pa mnyam sbyor bas //	zhi_0 ba_4 nus_7 ba_11 mnyam_14 sbyor_20 ba_26 
T02D2252:141b-38	rmad du byung ba'i bde ba mchog / nus pa'i yul du bsgom bya na //	rmad_0 du_5 'byung_8 ba_14 bde_19 ba_23 mchog_26 nus_34 ba_38 yul_43 du_47 bsgom_50 byed_56 na_60 
