T02D1739:106b-0	@106b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1739:106b-1	ta lis ti tsakra /	ta_0 lis_3 ti_7 tsakra_10 
T02D1739:106b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1739:106b-3	phyir zlog pa'i 'khor lo ;	phyir_0 zlog_6 ba_11 'khor_16 lo_22 
T02D1739:106b-4	/ rje btsun ma sgrol ma la phyag 'tshal lo //	rje_2 btsun_6 ma_12 sgrol_15 ma_21 la_24 phyag_27 'tshal_33 lo_40 
T02D1739:106b-5	bsnyen pa yongs rdzogs rnal 'byor pas //	snyen_0 ba_7 yongs_10 rdzogs_16 rnal_23 'byor_28 ba_34 
T02D1739:106b-6	bar chod bzlog pa'i cho ga brtsams //	ba_0 chod_4 bzlog_9 ba_15 cho_20 ga_24 brtsams_27 
T02D1739:106b-7	dben pa'i gnas su mandala dang //	dben_0 ba_5 gnas_10 su_15 mandala_18 dang_26 
T02D1739:106b-8	mchod pa gtor ma bshams la ni //	mchod_0 ba_6 'thor_9 ma_14 bshams_17 la_24 ni_27 
T02D1739:106b-9	bskyed pa'i rim pa rdzogs bsgoms la //	skyed_0 ba_7 rim_12 ba_16 rdzogs_19 sgom_26 la_33 
T02D1739:106b-10	mchod pa bstod pa dus gsum dbul //	mchod_0 ba_6 bstod_9 ba_15 dus_18 gsum_22 'bul_27 
T02D1739:106b-11	de nas snying gar rtsa bsams la //	de_0 nas_3 snying_7 gar_14 rtsa_18 bsams_23 la_29 
T02D1739:106b-12	zhu bas 'khor lo rtsibs bzhir gyur //	'ju_0 ba_4 'khor_8 lo_14 rtsibs_17 bzhir_24 gyur_30 
T02D1739:106b-13	lte ba stong pa'i nang nyid du //	lte_0 ba_4 stong_7 ba_13 nang_18 nyid_23 du_28 
T02D1739:106b-14	bdag nyid lha yi rnal 'byor gnas //	bdag_0 nyid_5 lha_10 yi_14 rnal_17 'byor_22 gnas_28 
T02D1739:106b-15	rtsibs gnyis rtse la gri gug bsam //	rtsibs_0 gnyis_7 rtse_13 la_18 gri_21 gug_25 bsam_29 
T02D1739:106b-16	gnyis pa ral gri me 'bar bsam //	gnyis_0 ba_6 ral_9 gri_13 me_17 'bar_20 bsam_25 
T02D1739:106b-17	'bar ba me dang 'od 'khrugs nas //	'bar_0 ba_5 me_8 dang_11 'od_16 'khrugs_20 nas_28 
T02D1739:106b-18	'khor lo de la mtshon cha ni //	'khor_0 lo_6 de_9 la_12 mtshon_15 cha_22 ni_26 
T02D1739:106b-19	char pa bab pas gsod par bsam //	char_0 ba_5 'bab_8 ba_12 gsod_16 ba_21 bsam_25 
T02D1739:106b-20	de nas sngags 'dis 'khor lo bskor //	de_0 nas_3 sngags_7 'dis_14 'khor_19 lo_25 skor_28 
T02D1739:106b-21	aom hr'im trim dha ra dhad /	aom_0 hr_4 trim_10 dha_15 ra_19 dhad_22 
T02D1739:106b-22	tsa kra lo ka m'a ra ya m'a ra ya /	tsa_0 kra_4 lo_8 ka_11 m_14 ra_18 ya_21 m_24 ra_28 ya_31 
T02D1739:106b-23	bhrum bhrum /	bhrum_0 bhrum_6 
T02D1739:106b-24	tsi ri tsi ri /	tsi_0 ri_4 tsi_7 ri_11 
T02D1739:106b-25	ta ra ta ra /	ta_0 ra_3 ta_6 ra_9 
T02D1739:106b-26	phat phat sv'a h'a /	phat_0 phat_5 sv_10 h_15 
T02D1739:106b-27	de ltar drag po'i sngags bzlas pas ;	de_0 ltar_3 drag_8 po_13 sngags_18 bzlas_25 ba_31 
T02D1739:106b-28	/ khor lo skad cig mi sdod 'khor //	lo_7 skad_10 cig_15 mi_19 sdod_22 'khor_27 
T02D1739:106b-29	mtshon cha'i char dang 'od 'khrugs pas //	mtshon_0 cha_7 char_13 dang_18 'od_23 'khrugs_27 ba_35 
T02D1739:106b-30	gzhan gyi rig sngags smod pa dang //	gzhan_0 gyi_6 rig_10 sngags_14 smod_21 ba_26 dang_29 
T02D1739:106b-31	gdon dang bar chod gang yin pa //	'don_0 dang_5 ba_10 chod_14 gang_19 yin_24 ba_28 
T02D1739:106b-32	bkug la 'khor lo mtshon chas gtub //	'gugs_0 la_5 'khor_8 lo_14 mtshon_17 cha_24 'thub_29 
T02D1739:106b-33	ting 'dzin gsal dang bzlas pa ni //	ting_0 'dzin_5 gsal_11 dang_16 bzlas_21 ba_27 ni_30 
T02D1739:106b-34	brtson pas rab tu 'bad par bya ;	brtson_0 ba_7 rab_11 tu_15 'bad_18 ba_23 byed_27 
T02D1739:106b-35	/ de ltar zhag ni lnga'am bdun //	de_2 ltar_5 zhag_10 ni_15 lnga_18 bdun_26 
T02D1739:106b-36	gsum gsum bar du byas gyur na //	gsum_0 gsum_5 ba_10 du_14 byed_17 gyur_22 na_27 
T02D1739:106b-37	phyag na rdo rje'i stobs kyang rdugs //	phyag_0 na_6 rdo_9 rje_13 stobs_19 kyang_25 rdugs_31 
T02D1739:106b-38	phyir bzlog 'khor lo slob dpon rtag pa'i rdo rjes mdzad pa rdzogs so /	phyir_0 bzlog_6 'khor_12 lo_18 slob_21 dpon_26 rtag_31 ba_36 rdo_41 rjes_45 mdzad_50 ba_56 rdzogs_59 so_66 
T02D1739:106b-40	// / mkhas pa chen po rma ban chos 'bar gyis bsgyur ba'o//	mkhas_5 ba_11 chen_14 po_19 rma_22 ban_26 chos_30 'bar_35 gyis_40 sgyur_45 
