K12D0798=D1054_H0741:134b-0	@134b rma 'byor bar byed pa zhes bya ba'i gzungs sngags /	rma_6 'byor_10 ba_16 byed_20 ba_25 zhes_28 byed_33 ba_37 gzungs_42 sngags_49 
K12D0798=D1054_H0741:134b-1	'phags pa 'jam dpal la phyag 'tshal lo //	'phag_0 ba_7 'jam_10 dpal_15 la_20 phyag_23 'tshal_29 lo_36 
K12D0798=D1054_H0741:134b-2	aom aubs aubs /	aom_0 aubs_4 aubs_9 
K12D0798=D1054_H0741:134b-3	sum sum /	sum_0 sum_4 
K12D0798=D1054_H0741:135a-0	@135a *// sarba nan rbad sv'ah'a /	sarba_10 nan_16 rbod_20 sv'a_25 
K12D0798=D1054_H0741:135a-1	h'um phat/	h_0 
K12D0798=D1054_H0741:135a-2	sha ma sh'an tim ku ru sv'ah'a /	sha_0 ma_4 sh_7 tim_13 ku_17 ru_20 sv'a_23 
K12D0798=D1054_H0741:135a-3	lan gsum brjod de rma la mchil ma byugs na rdos phog pa dang /	lan_0 gsum_4 rjod_9 de_15 rma_18 la_22 mchil_25 ma_31 'byug_34 na_40 rdos_43 'bogs_48 ba_53 dang_56 
K12D0798=D1054_H0741:135a-4	mtshon brgyab pa dang; rtsa chad pa dang /	mtshon_0 rgyag_7 ba_14 dang;_17 rtsa_23 'chad_28 ba_33 dang_36 
K12D0798=D1054_H0741:135a-5	klad pa chag pa rnams sos par byed do //	klad_0 ba_5 'chag_8 ba_13 rnams_16 sos_22 ba_26 byed_30 do_35 
K12D0798=D1054_H0741:135a-6	rma 'byor par byed pa'i gzungs rdzogs so ////	rma_0 'byor_4 ba_10 byed_14 ba_19 gzungs_24 rdzogs_31 so_38 
