T02D3279:27a-0	@27a * // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3279:27a-1	badzra dzv'a la aa na l'a rka s'a dha am /	badzra_0 dzv_7 la_13 aa_16 na_19 l_22 rka_26 s_30 dha_34 am_38 
T02D3279:27a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3279:27a-3	rdo rje me 'bar ba'i gzi brjid kyi sgrub thabs /	rdo_0 rje_4 me_8 'bar_11 ba_16 gzi_21 brjid_25 kyi_31 sgrub_35 thabs_41 
T02D3279:27a-4	de kho na bzhin du stong pa nyid kyi rjes	de_0 kho_3 na_7 bzhin_10 du_16 stong_19 ba_25 nyid_28 kyi_33 rjes_37 
T02D3279:27a-5	thogs la nyi ma la yi ge h'um thing nag	thogs_0 la_6 nyi_9 ma_13 la_16 yi_19 ge_22 h_25 thing_30 nag_36 
T02D3279:27a-6	yongs su gyur pa las rdo rje me 'bar ba'i	yongs_0 su_6 gyur_9 ba_14 las_17 rdo_21 rje_25 me_29 'bar_32 ba_37 
T02D3279:27a-7	gzi brjid sku mdog mthing nag /	gzi_0 brjid_4 sku_10 mdog_14 mthing_19 nag_26 
T02D3279:27a-8	'bar ba'i phreng bas kun nas dkrigs pa'i 'od zer can /	'bar_0 ba_5 phreng_10 ba_17 kun_21 nas_25 dkrig_29 ba_36 'od_41 zer_45 can_49 
T02D3279:27a-9	zhal bzhi pa phyag brgyad pa ste /	zhal_0 bzhi_5 ba_10 phyag_13 brgyad_19 ba_26 ste_29 
T02D3279:27a-10	skeg pa dang /	skeg_0 ba_5 dang_8 
T02D3279:27a-11	dpa' ba dang /	dpa'_0 ba_5 dang_8 
T02D3279:27a-12	'jigs su rung ba dang /	'jigs_0 su_6 rung_9 ba_14 dang_17 
T02D3279:27a-13	thugs rje'i ro dang ldan pa'i zhal bzhi'o //	thugs_0 rje_6 ro_12 dang_15 ldan_20 ba_25 zhal_30 bzhi_35 
T02D3279:27a-14	g-yas pa'i phyag bzhis ni rdo rje dang ral gri dang 'khor lo dang mda' bsnams pa'o //	g-yas_0 ba_6 phyag_11 bzhis_17 ni_23 rdo_26 rje_30 dang_34 ral_39 gri_43 dang_47 'khor_52 lo_58 dang_61 mda'_66 snom_71 ba_78 
T02D3279:27a-15	g-yon pa'i phyag bzhi na ni dril bu dang /	g-yon_0 ba_6 phyag_11 bzhi_17 na_22 ni_25 'dril_28 bu_33 dang_36 
T02D3279:27a-16	gzhu dang /	gzhu_0 dang_5 
T02D3279:27a-17	zhags pa dang /	zhags_0 ba_6 dang_9 
T02D3279:27a-18	kha tv'am ga dang /	kha_0 tv_4 ga_10 dang_13 
T02D3279:27a-19	bsgril nas rnam par bkra ba'i ba dan bsnams pa'o //	sgril_0 nas_7 rnam_11 ba_16 bkra_20 ba_25 ba_30 dan_33 snom_37 ba_44 
T02D3279:27a-20	dbu skra ser po'i thor tshugs kyi me dpung 'bar bar gyur pa /	dbu_0 skra_4 ser_9 po_13 'thor_18 tshugs_23 kyi_30 me_34 dpung_37 'bar_43 ba_48 gyur_52 ba_57 
T02D3279:27a-21	shin tu 'jigs pa chen po dang ldan par gyur pa'i dpung rgyan dang /	shin_0 tu_5 'jigs_8 ba_14 chen_17 po_22 dang_25 ldan_30 ba_35 gyur_39 ba_44 dpung_49 rgyan_55 dang_61 
T02D3279:27a-22	lag gdub dang /	lag_0 gdub_4 dang_9 
T02D3279:27a-23	smad ka dang /	smad_0 ka_5 dang_8 
T02D3279:27a-24	do shal dang /	do_0 shal_3 dang_8 
T02D3279:27a-25	rkang gdub dang /	rkang_0 gdub_6 dang_11 
T02D3279:27a-26	mgul rgyan dang /	mgul_0 rgyan_5 dang_11 
T02D3279:27a-27	rna gdub dang /	rna_0 gdub_4 dang_9 
T02D3279:27a-28	dbu rgyan rnams kyis brgyan pa /	dbu_0 rgyan_4 rnams_10 kyis_16 rgyan_21 ba_28 
T02D3279:27a-29	sgyu ma chen po dang /	sgyu_0 ma_5 chen_8 po_13 dang_16 
T02D3279:27a-30	'khor lo ma dang /	'khor_0 lo_6 ma_9 dang_12 
T02D3279:27a-31	ra tsa na dang /	ra_0 tsa_3 na_7 dang_10 
T02D3279:27a-32	tsa tu ram khyim thab dang bcas pa'i khyab 'jug	tsa_0 tu_4 ram_7 khyim_11 thab_17 dang_22 'cha'_27 ba_32 khyab_37 'jug_43 
T02D3279:27a-33	g-yon bskum pa'i zhabs kyis mnan nas legs par gnas	g-yon_0 skum_6 ba_12 zhabs_17 kyis_23 gnon_28 nas_33 legs_37 ba_42 gnas_46 
T02D3279:27a-34	par bsgom par bya ba yin no //	ba_0 bsgom_4 ba_10 byed_14 ba_18 yin_21 no_25 
