T02D3290:33a-0	@33a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3290:33a-1	ma h'a ba la s'a dha nam /	ma_0 h_3 ba_7 la_10 s_13 dha_17 nam_21 
T02D3290:33a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3290:33a-3	stobs po che'i sgrub thabs /	stobs_0 po_6 che_9 sgrub_15 thabs_21 
T02D3290:33a-4	sngar bshad pa'i cho ga'i rim pas stong pa nyid bsgoms pa'i rjes thogs la /	sngar_0 'chad_6 ba_12 cho_17 ga_21 rim_26 ba_30 stong_34 ba_40 nyid_43 sgom_48 ba_55 rjes_60 thogs_65 la_71 
T02D3290:33a-5	padma dkar po dang nyi ma la h'um las byung	padma_0 dkar_6 po_11 dang_14 nyi_19 ma_23 la_26 h_29 las_34 'byung_38 
T02D3290:33a-6	ba'i stobs po che zhal gcig pa phyag bzhi pa	ba_0 stobs_5 po_11 che_14 zhal_18 gcig_23 ba_28 phyag_31 bzhi_37 ba_42 
T02D3290:33a-7	/ sku mdog thams cad dmar ba /	sku_2 mdog_6 thams_11 cad_17 dmar_21 ba_26 
T02D3290:33a-8	dbu skra kham ser gyen la 'phyur ba /	dbu_0 skra_4 kham_9 ser_14 gyen_18 la_23 'phyur_26 ba_33 
T02D3290:33a-9	sbrul gyi thod kyis bcings pa ste /	sbrul_0 gyi_6 thod_10 kyis_15 'ching_20 ba_27 ste_30 
T02D3290:33a-10	g-yas pa'i phyag gnyis kyis ni dbyug to dkar po dang /	g-yas_0 ba_6 phyag_11 gnyis_17 kyis_23 ni_28 dbyug_31 to_37 dkar_40 po_45 dang_48 
T02D3290:33a-11	rnga yab dkar po bsnams pa /	rnga_0 yab_5 dkar_9 po_14 snom_17 ba_24 
T02D3290:33a-12	g-yon pa'i phyag gnyis kyis ni /	g-yon_0 ba_6 phyag_11 gnyis_17 kyis_23 ni_28 
T02D3290:33a-13	phyag 'tshal ba'i stangs dang /	phyag_0 'tshal_6 ba_13 stangs_18 dang_25 
T02D3290:33a-14	zhags pa dang bcas pa'i sdigs mdzub kyi phyag go //	zhags_0 ba_6 dang_9 'cha'_14 ba_19 sdigs_24 mdzub_30 kyi_36 phyag_40 go_46 
T02D3290:33a-15	stag gi pags pa'i sham thabs man bas shing sbrul gyis brgyan pa /	stag_0 gi_5 pags_8 ba_13 sham_18 thabs_23 man_29 ba_33 shing_37 sbrul_43 gyis_49 rgyan_54 ba_61 
T02D3290:33a-16	zhabs g-yas bskum zhing zhal mchi ba gtsigs pa /	zhabs_0 g-yas_6 skum_12 zhing_18 zhal_24 mchi_29 ba_34 gtsigs_37 ba_44 
T02D3290:33a-17	nyi ma'i dkyil 'khor gyi phreng ba dang ldan pa /	nyi_0 ma_4 dkyil_9 'khor_15 gyi_21 phreng_25 ba_32 dang_35 ldan_40 ba_45 
T02D3290:33a-18	snang ba mtha' yas dbu rgyan la gnas par bsgoms la /	snang_0 ba_6 mtha'_9 yas_15 dbu_19 rgyan_23 la_29 gnas_32 ba_37 sgom_41 la_48 
T02D3290:33a-19	sngags bzlas par bya ste /	sngags_0 bzlas_7 ba_13 byed_17 ste_21 
T02D3290:33a-20	aom ma h'a ba la sv'a h'a /	aom_0 ma_4 h_7 ba_11 la_14 sv_17 h_22 
T02D3290:33b-0	'di ni stobs po che'i @33b sgrub thabs so /	'di_0 ni_4 stobs_7 po_13 che_16 sgrub_27 thabs_33 so_39 
T02D3290:33b-2	// / aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa_5 bha_8 ya_12 las_15 dge_19 slong_23 tshul_29 khrims_35 rgyal_42 mtshan_48 gyis_55 sgyur_60 
