T02D3052:105a-0	@105a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3052:105a-1	ya m'a ri s'a dha nam /	ya_0 m_3 ri_7 s_10 dha_14 nam_18 
T02D3052:105a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3052:105a-3	gshin rje gshed po sgrub pa'i thabs //	gshin_0 rje_6 gshed_10 po_16 sgrub_19 ba_25 thabs_30 
T02D3052:105a-4	mgon po gshin rje gshed la phyag 'tshal lo //	mgon_0 po_5 gshin_8 rje_14 gshed_18 la_24 phyag_27 'tshal_33 lo_40 
T02D3052:105a-5	dpa' bo thod pa'i phreng ba can //	dpa'_0 'bo_5 thod_8 ba_13 phreng_18 ba_25 can_28 
T02D3052:105a-6	klu la sogs pa'i rgyan gyis 'jigs //	klu_0 la_4 sogs_7 ba_12 rgyan_17 gyis_23 'jigs_28 
T02D3052:105a-7	mgon po gshin rje gshed phyag 'tshal //	mgon_0 po_5 gshin_8 rje_14 gshed_18 phyag_24 'tshal_30 
T02D3052:105a-8	de yi sgrub thabs bri bar bya //	de_0 yi_3 sgrub_6 thabs_12 'bri_18 ba_22 byed_26 
T02D3052:105a-9	bde ba'i stan la mnyam 'dug ste //	bde_0 ba_4 stan_9 la_14 mnyam_17 'dug_23 ste_28 
T02D3052:105a-10	h'um ni sngon po snying gar dgod //	h_0 ni_5 sngon_8 po_14 snying_17 gar_24 'god_28 
T02D3052:105a-11	des bskyed mchod ba'i khyad par gyis //	des_0 skyed_4 mchod_11 ba_17 khyad_22 ba_28 gyis_32 
T02D3052:105a-12	gus pas gtso bo yang dag mchod //	gus_0 ba_4 gtso_8 'bo_13 yang_16 'dag_21 mchod_25 
T02D3052:105a-13	byas nas de yi mdun du ni //	byed_0 nas_5 de_9 yi_12 mdun_15 du_20 ni_23 
T02D3052:105a-14	sdig pa bshags pa la sogs bya //	sdig_0 ba_5 'chags_8 ba_15 la_18 sogs_21 byed_26 
T02D3052:105a-15	'gro kun dngos po med pa yi //	'gro_0 kun_5 dngos_9 po_15 med_18 ba_22 yi_25 
T02D3052:105a-16	de bzhin nyid du gsal por blta //	de_0 bzhin_3 nyid_9 du_14 gsal_17 por_22 lta_26 
T02D3052:105a-17	snying ga'i sa bon gyur tshon byung //	snying_0 ga_7 sa_12 bon_15 gyur_19 tshon_24 'byung_30 
T02D3052:105a-18	zhabs kyi padma g-yon brkyang zhing //	zhabs_0 kyi_6 padma_10 g-yon_16 rkyong_22 zhing_30 
T02D3052:105a-19	khro gnyer g-yo bas 'jigs pa'i gdong //	khro_0 gnyer_5 g-yo_11 ba_16 'jigs_20 ba_26 gdong_31 
