T02D3094:188b-0	@188b * // mdze la sogs pa sa bdag gi nad gso ba ni /	mdze_11 la_16 sogs_19 ba_24 sa_27 bdag_30 gi_35 nad_38 gso_42 ba_46 ni_49 
T02D3094:188b-1	dang po lha'i rnal 'byor rdzogs par byas la /	dang_0 po_5 lha_8 rnal_14 'byor_19 rdzogs_25 ba_32 byed_36 la_41 
T02D3094:188b-2	bsgrub byas 'phags pa gdugs dkar mo'i spyan sngar sems bskyed pa dang /	sgrub_0 byed_7 'phag_12 ba_19 gdugs_22 dkar_28 mo_33 spyan_38 sngar_44 sems_50 skyed_55 ba_62 dang_65 
T02D3094:188b-3	skyabs su 'gro ba bya ste /	skyob_0 su_7 'gro_10 ba_15 byed_18 ste_22 
T02D3094:188b-4	gzungs bris nas gdugs sam rgyal mtshan gyi rtse mo la btags te /	gzungs_0 'bri_7 nas_12 gdugs_16 sam_22 rgyal_26 mtshan_32 gyi_39 rtse_43 mo_48 la_51 'dogs_54 te_60 
T02D3094:188b-5	mchod bstod bya zhing mdun du gdugs dkar mo can phyag rgya'i tshogs kyis bskor bar bsams te /	mchod_0 bstod_6 byed_12 zhing_16 mdun_22 du_27 gdugs_30 dkar_36 mo_41 can_44 phyag_48 rgya_54 tshogs_61 kyis_68 skor_73 ba_79 bsams_83 te_89 
T02D3094:188b-6	rtag tu khrus bya zhing bzlas brjod bya ba dang /	rtag_0 tu_5 'khru_8 byed_14 zhing_18 bzlas_24 rjod_30 byed_36 ba_40 dang_43 
T02D3094:188b-7	thun mtshams su tshangs pa la sogs pa la gtor ma byin la gsol ba gdab pa dang /	thun_0 mtshams_5 su_13 tshangs_16 ba_24 la_27 sogs_30 ba_35 la_38 'thor_41 ma_46 byin_49 la_54 gsol_57 ba_62 gdab_65 ba_70 dang_73 
T02D3094:188b-8	gnod par byed pa la yang gtor ma byin te gsol ba gdab par bya ba dang /	gnod_0 ba_5 byed_9 ba_14 la_17 yang_20 'thor_25 ma_30 byin_33 te_38 gsol_41 ba_46 gdab_49 ba_54 byed_58 ba_62 dang_65 
T02D3094:188b-9	gdugs dkar mo'i srung ba gdags shing tha mar thams cad 'joms pas bskrad cing gzir ba dang /	gdugs_0 dkar_6 mo_11 srung_16 ba_22 'dogs_25 shing_31 tha_37 mar_41 thams_45 cad_51 'joms_55 ba_61 skrod_65 cing_72 gzir_77 ba_82 dang_85 
T02D3094:188b-10	kun sngar bshad pa bzhin bya'o //	kun_0 sngar_4 'chad_10 ba_16 bzhin_19 byed_25 
T02D3094:188b-11	de lta bu'i gang zag la ni dpag tshad bcu gnyis kyi nang tshun chad du 'byung po dang /	de_0 lta_3 bu_7 gang_12 zag_17 la_21 ni_24 dpog_27 tshad_32 'chu_38 gnyis_42 kyi_48 nang_52 tshun_57 'chad_63 du_68 'byung_71 po_78 dang_81 
T02D3094:188b-12	ro langs dang /	ro_0 ldang_3 dang_9 
T02D3094:188b-13	mkha' 'gro ma dang /	mkha'_0 'gro_6 ma_11 dang_14 
T02D3094:188b-14	rims dang /	rims_0 dang_5 
T02D3094:188b-15	shu ba dang /	shu_0 ba_4 dang_7 
T02D3094:188b-16	g-yan pa dang /	g-yan_0 ba_6 dang_9 
T02D3094:188b-17	'brum bu phra mo dang /	'brum_0 bu_6 phra_9 mo_14 dang_17 
T02D3094:188b-18	mdze dang /	mdze_0 dang_5 
T02D3094:188b-19	phol mig dang /	'phol_0 mig_5 dang_9 
T02D3094:188b-20	g-yan pa la sogs pa gzhung gi phan yon de	g-yan_0 ba_6 la_9 sogs_12 ba_17 gzhung_20 gi_27 phan_30 yon_35 de_39 
T02D3094:188b-21	yang sngon gyi las kyi rnam par smin pa ma	yang_0 sngon_5 gyi_11 las_15 kyi_19 rnam_23 ba_28 smin_32 ba_37 ma_40 
T02D3094:188b-22	gtogs so // rkyen las gyur pa thams cad la /	gtogs_0 so_6 rkyen_12 las_18 gyur_22 ba_27 thams_30 cad_36 la_40 
T02D3094:188b-23	phan yon ji ltar bshad pa bzhin 'byung bar 'gyur ro //	phan_0 yon_5 ji_9 ltar_12 'chad_17 ba_23 bzhin_26 'byung_32 ba_39 'gyur_43 ro_49 
T02D3094:188b-24	nad gdug pa can gso ba'i thabs rdzogs so//	nad_0 gdug_4 ba_9 can_12 gso_16 ba_20 thabs_25 rdzogs_31 
