K10D0193=D0739_H0194:390a-0	@390a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K10D0193=D0739_H0194:390a-1	a'arya shr'i ya mah'a de b'i by'a ka ra na /	a_0 shr_7 ya_13 mah_16 de_22 b_25 by_29 ka_34 ra_37 na_40 
K10D0193=D0739_H0194:390a-2	bod skad du /	'bod_0 skad_4 du_9 
K10D0193=D0739_H0194:390a-3	'phags pa lha mo chen mo dpal lung bstan pa /	'phag_0 ba_7 lha_10 mo_14 chen_17 mo_22 dpal_25 lung_30 ston_35 ba_41 
K10D0193=D0739_H0194:390a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K10D0193=D0739_H0194:390a-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K10D0193=D0739_H0194:390a-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K10D0193=D0739_H0194:390b-0	bcom ldan 'das bde ba can na byang chub sems dpa'i dge 'dun mang po 'di @390b lta ste /	'joms_0 ldan_5 'da'_10 bde_15 ba_19 can_22 na_26 byang_29 chub_35 sems_40 dpa_45 dge_51 'dun_55 mang_60 po_65 'di_68 lta_78 ste_82 
K10D0193=D0739_H0194:390b-1	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 'phag_39 ba_46 spyan_49 ras_55 gzigs_59 dbang_65 phyug_71 dang_77 
K10D0193=D0739_H0194:390b-2	byang chub sems dpa' sems dpa' chen po mthu chen thob pa dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 mthu_39 chen_44 'thob_49 ba_54 dang_57 
K10D0193=D0739_H0194:390b-3	byang chub sems dpa' sems dpa' chen po sgrib pa thams cad rnam par sel ba dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 sgrib_39 ba_45 thams_48 cad_54 rnam_58 ba_63 sel_67 ba_71 dang_74 
K10D0193=D0739_H0194:390b-4	byang chub sems dpa' sems dpa' chen po sa'i snying po dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 sa_39 snying_44 po_51 dang_54 
K10D0193=D0739_H0194:390b-5	byang chub sems dpa' sems dpa' chen po kun tu bzang po dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 kun_39 tu_43 bzang_46 po_52 dang_55 
K10D0193=D0739_H0194:390b-6	byang chub sems dpa' sems dpa' chen po nam mkha'i snying po dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 nam_39 mkha_43 snying_50 po_57 dang_60 
K10D0193=D0739_H0194:390b-7	byang chub sems dpa' sems dpa' chen po lag na rdo rje dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 lag_39 na_43 rdo_46 rje_50 dang_54 
K10D0193=D0739_H0194:390b-8	byang chub sems dpa' sems dpa' chen po 'jig pa thams cad sel ba dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 'jig_39 ba_44 thams_47 cad_53 sel_57 ba_61 dang_64 
K10D0193=D0739_H0194:390b-9	de bzhin du byang chub sems dpa' sems dpa' chen	de_0 bzhin_3 du_9 byang_12 chub_18 sems_23 dpa'_28 sems_33 dpa'_38 chen_43 
K10D0193=D0739_H0194:390b-10	po dga' byed kyi bkra shis thams cad 'dzin pa	po_0 dga'_3 byed_8 kyi_13 bkra_17 shis_22 thams_27 cad_33 'dzin_37 ba_43 
