T02D1685:6b-0	@6b # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T02D1685:6b-1	t'a re de bi sto tram ae ka bi sham ti ka s'a dha nam n'a ma /	t_0 re_4 de_7 bi_10 sto_13 tram_17 ae_22 ka_25 bi_28 sham_31 ti_36 ka_39 s_42 dha_46 nam_50 n_54 ma_58 
T02D1685:6b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1685:6b-3	lha mo sgrol ma'i bstod pa nyi shu rtsa gcig pa'i sgrub thabs zhes bya ba /	lha_0 mo_4 sgrol_7 ma_13 bstod_18 ba_24 nyi_27 shu_31 rtsa_35 gcig_40 ba_45 sgrub_50 thabs_56 zhes_62 byed_67 ba_71 
T02D1685:6b-4	rje btsun 'phags ma sgrol ma la phyag 'tshal lo //	rje_0 btsun_4 'phag_10 ma_17 sgrol_20 ma_26 la_29 phyag_32 'tshal_38 lo_45 
T02D1685:6b-5	phyag 'tshal sgrol ma myur ma dpa' mo //	phyag_0 'tshal_6 sgrol_13 ma_19 myur_22 ma_27 dpa'_30 mo_35 
T02D1685:6b-6	spyan ni skad cig glog dang 'dra ma //	spyan_0 ni_6 skad_9 cig_14 glog_18 dang_23 'dra_28 ma_33 
T02D1685:6b-7	'jig rten gsum mgon chu skyes zhal gyi //	'jig_0 rten_5 gsum_10 mgon_15 chu_20 skye_24 zhal_30 gyi_35 
T02D1685:6b-8	ge sar bye ba las ni byung ma //	ge_0 sar_3 'bye_7 ba_11 las_14 ni_18 'byung_21 ma_27 
T02D1685:6b-9	de la dang por re zhig bcom ldan 'das ma	de_0 la_3 dang_6 por_11 re_15 'jig_18 'joms_23 ldan_28 'da'_33 ma_38 
T02D1685:6b-10	sgrol ma nam mkha'i dkyil na padma dmar po'i steng	sgrol_0 ma_6 nam_9 mkha_13 dkyil_20 na_26 padma_29 dmar_35 po_40 steng_45 
T02D1685:6b-11	na bzhugs pa sku mdog dmar mo me lta bu'i	na_0 bzhugs_3 ba_10 sku_13 mdog_17 dmar_22 mo_27 me_30 lta_33 bu_37 
T02D1685:6b-12	'od 'phro ba can /	'od_0 'phro_4 ba_10 can_13 
T02D1685:6b-13	zhal gcig la spyan gnyis ma phyag brgyad pa'o //	zhal_0 gcig_5 la_10 spyan_13 gnyis_19 ma_25 phyag_28 brgyad_34 ba_41 
