T02D3096:189a-0	@189a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3096:189a-1	a'arya ta th'a ga toshn'i sha si t'a ta pa tre n'a ma dh'a ra ni bidhi n'a ma /	a_0 ta_7 th_10 ga_15 toshn_18 sha_26 si_30 t_33 ta_37 ba_40 tre_43 n_47 ma_51 dh_54 ra_59 ni_62 bidhi_65 n_71 ma_75 
T02D3096:189a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3096:189a-3	'phags pa de bzhin gshegs pa'i gtsug tor nas byung	'phag_0 ba_7 de_10 bzhin_13 gshegs_19 ba_26 gtsug_31 tor_37 nas_41 'byung_45 
T02D3096:189a-4	ba'i gdugs dkar mo can zhes bya ba'i gzungs kyi	ba_0 gdugs_5 dkar_11 mo_16 can_19 zhes_23 byed_28 ba_32 gzungs_37 kyi_44 
T02D3096:189a-5	cho ga zhes bya ba /	cho_0 ga_4 zhes_7 byed_12 ba_16 
T02D3096:189a-6	'phags ma gdugs dkar mo can la phyag 'tshal lo //	'phag_0 ma_7 gdugs_10 dkar_16 mo_21 can_24 la_28 phyag_31 'tshal_37 lo_44 
T02D3096:189a-7	rnal 'byor nus pa chung gyur zhing //	rnal_0 'byor_5 nus_11 ba_15 chung_18 gyur_24 zhing_29 
T02D3096:189a-8	bsdus pa la mos sems can la //	sdud_0 ba_6 la_9 mos_12 sems_16 can_21 la_25 
T02D3096:189a-9	tsanda bdag gis legs bsdus te //	tsanda_0 bdag_7 gis_12 legs_16 sdud_21 te_27 
T02D3096:189a-10	gzungs kyi cho ga dgod par bya //	gzungs_0 kyi_7 cho_11 ga_15 'god_18 ba_23 byed_27 
T02D3096:189a-11	dang por sngags pa dam tshig ldan //	dang_0 por_5 sngags_9 ba_16 dam_19 tshig_23 ldan_29 
T02D3096:189a-12	byang chub sems ldan rab sbyangs te //	byang_0 chub_6 sems_11 ldan_16 rab_21 sbyong_25 te_33 
T02D3096:189a-13	cho ga bsdus rgyas mkhas pa yis //	cho_0 ga_4 sdud_7 rgya_13 mkhas_19 ba_25 yis_28 
T02D3096:189a-14	manda la chag chag btab steng du //	manda_0 la_6 'chag_9 'chag_14 'debs_19 steng_24 du_30 
T02D3096:189a-15	dri yi byug pa legs bsgos te //	'dri_0 yi_4 'byug_7 ba_12 legs_15 sgo_20 te_26 
T02D3096:189a-16	dang por dbus su padma ni //	dang_0 por_5 dbus_9 su_14 padma_17 ni_23 
T02D3096:189b-0	'dab brgyad ge sar @189b bcas pa bri //	'dab_0 brgyad_5 ge_12 sar_15 'cha'_25 ba_30 'bri_33 
T02D3096:189b-1	de yi phyir ni bcu drug pa //	de_0 yi_3 phyir_6 ni_12 'chu_15 drug_19 ba_24 
T02D3096:189b-2	bris te sgo ni gcig pa bya //	'bri_0 te_5 sgo_8 ni_12 gcig_15 ba_20 byed_23 
T02D3096:189b-3	de dbus rin chen khri stang du //	de_0 dbus_3 rin_8 chen_12 khri_17 stang_22 du_28 
T02D3096:189b-4	bum pa mtshan nyid ldan ba gzhag / rgyan dang dri yi sa chus gang bya'o //	bum_0 ba_4 mtshan_7 nyid_14 ldan_19 ba_24 'jog_27 rgyan_35 dang_41 'dri_46 yi_50 sa_53 chus_56 gang_61 byed_66 
T02D3096:189b-5	de nas mchod dang gtor ma bsham //	de_0 nas_3 mchod_7 dang_13 'thor_18 ma_23 bsham_26 
T02D3096:189b-6	dang po byang chub sems bskyed la //	dang_0 po_5 byang_8 chub_14 sems_19 skyed_24 la_31 
T02D3096:189b-7	bdun po rnam par dag pa yi //	bdun_0 po_5 rnam_8 ba_13 'dag_17 ba_21 yi_24 
