T02D2818:169b-0	@169b * // 'phags pa thugs rje chen po thugs rje khros pa la phyag 'tshal lo //	'phag_11 ba_18 thugs_21 rje_27 chen_31 po_36 thugs_39 rje_45 khro_49 ba_55 la_58 phyag_61 'tshal_67 lo_74 
T02D2818:169b-1	ma lus yon tan rgya mtsho'i mthas klas pas //	ma_0 lus_3 yon_7 tan_11 rgya_15 mtsho_20 mthas_28 klas_34 ba_39 
T02D2818:169b-2	'gro ba'i don du rmad byung shin tu grags //	'gro_0 ba_5 don_10 du_14 rmad_17 'byung_22 shin_28 tu_33 grags_36 
T02D2818:169b-3	stobs bcu lha dang mi lus rnam rgyal ba //	stobs_0 'chu_6 lha_10 dang_14 mi_19 lus_22 rnam_26 rgyal_31 ba_37 
T02D2818:169b-4	gtso bo nyid gcig thugs rjes khros la 'dud //	gtso_0 'bo_5 nyid_8 gcig_13 thugs_18 rjes_24 khro_29 la_35 'dud_38 
T02D2818:169b-5	snying rje shes rab 'od gsal shes rab dag / gnyis med gnyis su rab ston pa //	snying_0 rje_7 shes_11 rab_16 'od_20 gsal_24 shes_29 rab_34 'dag_38 gnyis_44 med_50 gnyis_54 su_60 rab_63 ston_67 ba_72 
T02D2818:169b-6	de ming thugs rje chen po'o //	de_0 ming_3 thugs_8 rje_14 chen_18 po_23 
T02D2818:169b-7	gdul bya'i don mthong rang bzhin dang //	gdul_0 byed_5 don_11 mthong_15 rang_22 bzhin_27 dang_33 
T02D2818:169b-8	cig shos zhi dang zhi bral dang //	cig_0 shos_4 zhi_9 dang_13 zhi_18 'bral_22 dang_27 
T02D2818:169b-9	gdul bya rnams kyi don phyir ni //	gdul_0 byed_5 rnams_9 kyi_15 don_19 phyir_23 ni_29 
T02D2818:169b-10	dpal ldan bzang khros par snang ba //	dpal_0 ldan_5 bzang_10 khro_16 ba_22 snang_26 ba_32 
T02D2818:169b-11	nyin mtshan zla ba dkar dang nag / dul ba dang ni gdug pa dang //	nyin_0 mtshan_5 zla_12 ba_16 dkar_19 dang_24 nag_29 dul_35 ba_39 dang_42 ni_47 gdug_50 ba_55 dang_58 
T02D2818:169b-12	gnyis la gnyis mdzad mgon po mchog / cha lugs gnyis kyis gnyis bya'o //	gnyis_0 la_6 gnyis_9 mdzad_15 mgon_21 po_26 mchog_29 cha_37 lugs_41 gnyis_46 kyis_52 gnyis_57 byed_63 
T02D2818:169b-13	bdag nyid rdo rje chen po yi //	bdag_0 nyid_5 rdo_10 rje_14 chen_18 po_23 yi_26 
T02D2818:169b-14	bsrung bas gzi byin bskyed pa'i rjes //	bsrung_0 ba_7 gzi_11 byin_15 skyed_20 ba_27 rjes_32 
T02D2818:169b-15	de yi gnas dang lus bskyab pa'ang //	de_0 yi_3 gnas_6 dang_11 lus_16 bskyab_20 ba_27 
T02D2818:169b-16	ji bzhin cig car thog thag brtag / aom a'a:hr'i:h'um /	ji_0 bzhin_3 cig_9 car_13 thogs_17 thag_22 rtog_27 aom_35 a:hr:h_39 
T02D2818:169b-17	aom a'a:hr'i:ho /	aom_0 a:hr:ho_4 
T02D2818:169b-18	aom a'a:hr'i:ha:/	aom_0 
T02D2818:169b-19	aom a'a:hr'i:phat /	aom_0 a:hr:phat_4 
T02D2818:169b-20	rgya gram gzugs kyis bzhad pa'i zhal //	rgya_0 'grams_5 gzugs_10 kyis_16 bzhad_21 ba_27 zhal_32 
T02D2818:169b-21	gnam lcags rgyun sgra sngags kyi lces //	gnam_0 lcags_5 rgyun_11 sgra_17 sngags_22 kyi_29 lces_33 
T02D2818:169b-22	bsrung ba bya dang brlag bya ba //	bsrung_0 ba_7 byed_10 dang_14 brlag_19 byed_25 ba_29 
T02D2818:169b-23	mtshan ma'i rnal 'byor las gzhan min //	mtshan_0 ma_7 rnal_12 'byor_17 las_23 gzhan_27 min_33 
T02D2818:169b-24	gzhan bskyab pa'i cho ga rdzogs so//	gzhan_0 bskyab_6 ba_13 cho_18 ga_22 rdzogs_25 
