T02D1593:112b-0	@112b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1593:112b-1	shr'i badzra yo gi n'i s'a dha na n'a ma /	shr_0 badzra_6 yo_13 gi_16 n_19 s_23 dha_27 na_31 n_34 ma_38 
T02D1593:112b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1593:112b-3	dpal rdo rje rnal 'byor ma'i sgrub thabs zhes bya ba /	dpal_0 rdo_5 rje_9 rnal_13 'byor_18 ma_24 sgrub_29 thabs_35 zhes_41 byed_46 ba_50 
T02D1593:112b-4	dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 rnal_13 'byor_18 ma_24 la_27 phyag_30 'tshal_36 lo_43 
T02D1593:112b-5	dpal ldan bde mchog thabs kyi gtso //	dpal_0 ldan_5 bde_10 mchog_14 thabs_20 kyi_26 gtso_30 
T02D1593:112b-6	gnyis med shes rab 'khor lor bcas //	gnyis_0 med_6 shes_10 rab_15 'khor_19 lor_25 'cha'_29 
T02D1593:112b-7	gus btud dpal ldan rnal 'byor ma'i //	gus_0 'dud_4 dpal_9 ldan_14 rnal_19 'byor_24 ma_30 
T02D1593:112b-8	sgrub thabs rim pa bri bar bya //	sgrub_0 thabs_6 rim_12 ba_16 'bri_19 ba_23 byed_27 
T02D1593:112b-9	dang ldan dbang dang dam tshig ldan //	dang_0 ldan_5 dbang_10 dang_16 dam_21 tshig_25 ldan_31 
T02D1593:112b-10	sgrub la dpa' ba'i sngags pa yis //	sgrub_0 la_6 dpa'_9 ba_14 sngags_19 ba_26 yis_29 
T02D1593:112b-11	dur khrod la sogs dben pa'i gnas //	dur_0 khrod_4 la_10 sogs_13 dben_18 ba_23 gnas_28 
T02D1593:112b-12	nyams dgar mchod pa'i rten bzhugs la //	nyams_0 dgar_6 mchod_11 ba_17 rten_22 bzhugs_27 la_34 
T02D1593:112b-13	stan bde ba la 'dug sems bya //	stan_0 bde_5 ba_9 la_12 'dug_15 sems_20 byed_25 
T02D1593:112b-14	lhag pa'i lhar bsam hr'i: 'od las //	lhag_0 ba_5 lhar_10 bsam_15 hr:_20 'od_26 las_30 
T02D1593:112b-15	bla ma dkyil 'khor spyan drangs la //	bla_0 ma_4 dkyil_7 'khor_13 spyan_19 drangs_25 la_32 
T02D1593:112b-16	phyag dang mchod pa sngon 'gro bas //	phyag_0 dang_6 mchod_11 ba_17 sngon_20 'gro_26 ba_31 
T02D1593:112b-17	sdig pa bshags pa la sogs bya //	sdig_0 ba_5 'chags_8 ba_15 la_18 sogs_21 byed_26 
T02D1593:112b-18	de rjes tshangs pa'i gnas bzhi bsgom ;	de_0 rjes_3 tshangs_8 ba_16 gnas_21 bzhi_26 bsgom_31 
T02D1593:112b-19	/ kun kyang stong nyid rang bzhin bsam //	kun_2 kyang_6 stong_12 nyid_18 rang_23 bzhin_28 bsam_34 
T02D1593:112b-20	sngags 'dis brtan pa nyid du bya //	sngags_0 'dis_7 brtan_12 ba_18 nyid_21 du_26 byed_29 
T02D1593:112b-21	aom sva bh'a ba shuddha: sarbba dharmm'a:sva bh'a ba shoddho&amp; ham /	aom_0 sva_4 bh_8 ba_13 shuddha:_16 sarbba_25 dharmm:sva_32 bh_45 ba_50 shoddho&amp;_53 ham_66 
T02D1593:112b-22	slar yang ye shes ngo bor bstan //	slar_0 yang_5 ye_10 shes_13 ngo_18 'bor_22 ston_26 
T02D1593:112b-23	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom_0 sh_4 n_9 ya_11 t_14 dzny_18 na_25 badzra_28 sva_35 bh_39 ba_44 a_47 ko&amp;_54 ham_62 
T02D1593:112b-24	zhes bya rang bzhin dag pa las //	zhes_0 byed_5 rang_9 bzhin_14 'dag_20 ba_24 las_27 
T02D1593:112b-25	pam las padma nyi dkyil du //	pam_0 las_4 padma_8 nyi_14 dkyil_18 du_24 
T02D1593:112b-26	ae yi rnam pa'i cha byad can //	ae_0 yi_3 rnam_6 ba_11 cha_16 byad_20 can_25 
T02D1593:112b-27	lha mo khams gsum kun las 'das //	lha_0 mo_4 khams_7 gsum_13 kun_18 las_22 'da'_26 
T02D1593:112b-28	dmigs pa rgya che gzhal yas khang //	dmigs_0 ba_6 rgya_9 che_14 'jal_18 yas_24 khang_28 
T02D1593:112b-29	sku gsung thugs kyi ngo bor bsgom //	sku_0 gsung_4 thugs_10 kyi_16 ngo_20 'bor_24 bsgom_28 
T02D1593:112b-30	de yi lte bar chos 'byung bsam //	de_0 yi_3 lte_6 ba_10 chos_14 'byung_19 bsam_26 
T02D1593:112b-31	padma nyi ma ro stengs su //	padma_0 nyi_6 ma_10 ro_13 stengs_16 su_23 
T02D1593:112b-32	hr'i: yig byu ru dmar po 'dra //	hr:_0 yig_6 byu_10 ru_14 dmar_17 po_22 'dra_25 
T02D1593:112b-33	'od zer spro bsdus slar bsams te //	'od_0 zer_4 spro_8 sdud_13 slar_19 bsams_24 te_30 
T02D1593:112b-34	zhal gnyis phyag gnyis gar stabs bzhugs //	zhal_0 gnyis_5 phyag_11 gnyis_17 gar_23 stabs_27 bzhugs_33 
T02D1593:112b-35	dza ba sindhu ra yi mdog / g-yas pas gri gug nam mkhar gdengs //	dza_0 ba_4 sindhu_7 ra_14 yi_17 mdog_20 g-yas_27 ba_33 gri_37 gug_41 nam_45 mkhar_49 gdeng_55 
T02D1593:112b-36	de bzhin gzhan gyis ka p'a la //	de_0 bzhin_3 gzhan_9 gyis_15 ka_20 p_23 la_27 
T02D1593:112b-37	kha tv'am gis brgyan rnam par 'dzin //	kha_0 tv_4 gis_10 rgyan_14 rnam_21 ba_26 'dzin_30 
T02D1593:112b-38	g-yas pa phag gdong mkha' la spyod //	g-yas_0 ba_6 phag_9 gdong_14 mkha'_20 la_26 spyod_29 
T02D1593:113a-0	cig @113a * //	cig_0 
T02D1593:113a-1	shos khro mo'i zhal du bstan //	shos_0 khro_5 mo_10 zhal_15 du_20 ston_23 
T02D1593:113a-2	phyag rgya'i rim pas sku lus mdzes //	phyag_0 rgya_6 rim_13 ba_17 sku_21 lus_25 mdzes_29 
T02D1593:113a-3	mgo bo'i do shal rgyan dang ldan //	mgo_0 'bo_4 do_9 shal_12 rgyan_17 dang_23 ldan_28 
T02D1593:113a-4	gar dgu'i ro ldan bsam par bya //	gar_0 dgu_4 ro_10 ldan_13 bsam_18 ba_23 byed_27 
T02D1593:113a-5	yi ge gsum gyis byin gyis brlabs //	yi_0 ge_3 gsum_6 gyis_11 byin_16 gyis_21 brlabs_26 
T02D1593:113a-6	lte ba snying ga mgrin pa dang //	lte_0 ba_4 snying_7 ga_14 mgrin_17 ba_23 dang_26 
T02D1593:113a-7	dpral ba spyi gtsug yan lag la //	dpral_0 ba_6 spyi_9 gtsug_14 yan_20 lag_24 la_28 
T02D1593:113a-8	rim par sngags 'di bsam par bya //	rim_0 ba_4 sngags_8 'di_15 bsam_19 ba_24 byed_28 
T02D1593:113a-9	aom bam /	aom_0 bam_4 
T02D1593:113a-10	ham yom //	ham_0 yom_4 
T02D1593:113a-11	hrim mom hrim hrim /	hrim_0 mom_5 hrim_9 hrim_14 
T02D1593:113a-12	h'um h'um /	h_0 h_5 
T02D1593:113a-13	phat phat /	phat_0 phat_5 
T02D1593:113a-14	go cha bgos te ye shes bstim //	go_0 cha_3 bgod_7 te_12 ye_15 shes_18 stim_23 
T02D1593:113a-15	dbang bskur mchod cing bstod pa bya //	dbang_0 skur_6 mchod_12 cing_18 bstod_23 ba_29 byed_32 
T02D1593:113a-16	skyo na sngags 'di bzlas par bya //	skyo_0 na_5 sngags_8 'di_15 bzlas_19 ba_25 byed_29 
T02D1593:113a-17	aom aom aom sarba buddha d'a ki n'i ye badzra	aom_0 aom_4 aom_8 sarba_12 buddha_18 d_25 ki_29 n_32 ye_36 badzra_39 
T02D1593:113a-18	warnna n'i ye h'um h'um h'um phat phat phat sv'a	warnna_0 n_7 ye_11 h_14 h_19 h_24 phat_29 phat_34 phat_39 sv_44 
T02D1593:113a-19	h'a / de rjes gto ra mas mchod par bya //	h_0 de_6 rjes_9 gto_14 ra_18 mas_21 mchod_25 ba_31 byed_35 
T02D1593:113a-20	lte bar chos kyi 'byung gnas bsam //	lte_0 ba_4 chos_8 kyi_13 'byung_17 gnas_24 bsam_29 
T02D1593:113a-21	de nas sngags kyi 'khor lo 'bar //	de_0 nas_3 sngags_7 kyi_14 'khor_18 lo_24 'bar_27 
T02D1593:113a-22	steng nas g-yo ba'i rlung dgug cing //	steng_0 nas_6 g-yo_10 ba_15 rlung_20 'gugs_26 cing_31 
T02D1593:113a-23	rdza mkhan 'khor lo shes rab 'khor //	rdza_0 mkhan_5 'khor_11 lo_17 shes_20 rab_25 'khor_29 
T02D1593:113a-24	rnam par rtog pa rlung drod kyi //	rnam_0 ba_5 rtogs_9 ba_14 rlung_17 drod_23 kyi_28 
T02D1593:113a-25	'byung ba'i dangs snyigs phyed 'gyur bas //	'byung_0 ba_7 dangs_12 snyigs_18 phyed_25 'gyur_31 ba_37 
T02D1593:113a-26	mar me la sogs rtags rnams 'byung //	mar_0 me_4 la_7 sogs_10 rtags_15 rnams_21 'byung_27 
T02D1593:113a-27	des skyo phyi nang lha mchod la //	des_0 skyo_4 phyi_9 nang_14 lha_19 mchod_23 la_29 
T02D1593:113a-28	bstod cing dge ba bsngo bar bya //	bstod_0 cing_6 dge_11 ba_15 sngo_18 ba_24 byed_28 
T02D1593:113a-29	bdag gis sgrub thabs bris pa las //	bdag_0 gis_5 sgrub_9 thabs_15 'bri_21 ba_26 las_29 
T02D1593:113a-30	dge ba gang yod mdun byas te //	dge_0 ba_4 gang_7 yod_12 mdun_16 byed_21 te_26 
T02D1593:113a-31	'gro ba rigs drug rnal 'byor ma'i //	'gro_0 ba_5 rigs_8 drug_13 rnal_18 'byor_23 ma_29 
T02D1593:113a-32	lam nas byang chub 'gro bar shog / dpal rdo rje rnal 'byor ma'i sgrub thabs /	lam_0 nas_4 byang_8 chub_14 'gro_19 ba_24 shog_28 dpal_35 rdo_40 rje_44 rnal_48 'byor_53 ma_59 sgrub_64 thabs_70 
T02D1593:113a-33	rje d'i pam ka ra shr'i dzny'a nas mdzad pa rdzogs so /	rje_0 d_4 pam_8 ka_12 ra_15 shr_18 dzny_24 nas_31 mdzad_35 ba_41 rdzogs_44 so_51 
T02D1593:113a-35	// / pandi ta de nyid dang /	pandi_5 ta_11 de_14 nyid_17 dang_22 
T02D1593:113a-36	lo ts'a ba rgya brtson 'grus seng ges bsgyur ba'o//	lo_0 ts_3 ba_8 rgya_11 brtson_16 'grus_23 seng_29 ges_34 sgyur_38 
