T02D3503:153b-0	@153b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3503:153b-1	a'arya t'a re de b'i s'a dha nam /	a_0 t_7 re_11 de_14 b_17 s_21 dha_25 nam_29 
T02D3503:153b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3503:153b-3	lha mo sgrol ma'i sgrub thabs /	lha_0 mo_4 sgrol_7 ma_13 sgrub_18 thabs_24 
T02D3503:153b-4	lha mo sgrol ma la phyag 'tshal lo //	lha_0 mo_4 sgrol_7 ma_13 la_16 phyag_19 'tshal_25 lo_32 
T02D3503:154a-0	sngar bshad pa'i cho @154a * //	sngar_0 'chad_6 ba_12 cho_17 
T02D3503:154a-1	gas bdud rtsi'i dkyil 'khor de'i dbus su yi ge	'gas_0 bdud_4 rtsi_9 dkyil_16 'khor_22 de_28 dbus_33 su_38 yi_41 ge_44 
T02D3503:154a-2	sde tshan lnga pa'i dang po'i sa bon la gnyis	sde_0 tshan_4 lnga_10 ba_15 dang_20 po_25 sa_30 bon_33 la_37 gnyis_40 
T02D3503:154a-3	pas rdzogs par byas la zla ba phyed pa dang	ba_0 rdzogs_4 ba_11 byed_15 la_20 zla_23 ba_27 phyed_30 ba_36 dang_39 
T02D3503:154a-4	thig les brgyan pa de nyid las byung ba'i lha	thig_0 les_5 rgyan_9 ba_16 de_19 nyid_22 las_27 'byung_31 ba_37 lha_42 
T02D3503:154a-5	mo sgrol ma bsgom par bya'o //	mo_0 sgrol_3 ma_9 bsgom_12 ba_18 byed_22 
T02D3503:154a-6	sku mdog ljang gu phyag gnyis pa /	sku_0 mdog_4 ljang_9 gu_15 phyag_18 gnyis_24 ba_30 
T02D3503:154a-7	g-yas kyis mchog sbyin pa ;	g-yas_0 kyis_6 mchog_11 sbyin_17 ba_23 
T02D3503:154a-8	g-yon pas autpa la bsnams pa /	g-yon_0 ba_6 autpa_10 la_16 snom_19 ba_26 
T02D3503:154a-9	padma dang zla ba la bzhugs pa /	padma_0 dang_6 zla_11 ba_15 la_18 bzhugs_21 ba_28 
T02D3503:154a-10	rgyan thams cad kyis brgyan pa bsam par bya'o /	rgyan_0 thams_6 cad_12 kyis_16 rgyan_21 ba_28 bsam_31 ba_36 byed_40 
T02D3503:154a-11	de nas phyag rgya bcing bar bya ste /	de_0 nas_3 phyag_7 rgya_13 'ching_18 ba_24 byed_28 ste_32 
T02D3503:154a-12	lag pa gnyis thal mo sbyar la mdzub mo gnyis kyis gung mo bcings la /	lag_0 ba_4 gnyis_7 thal_13 mo_18 sbyor_21 la_27 mdzub_30 mo_36 gnyis_39 kyis_45 gung_50 mo_55 'ching_58 la_65 
T02D3503:154a-13	bcang ba ni lha mo sgrol ma'i autpa la kha bye ba'i phyag rgya'o //	'chang_0 ba_6 ni_9 lha_12 mo_16 sgrol_19 ma_25 autpa_30 la_36 kha_39 'bye_43 ba_47 phyag_52 rgya_58 
T02D3503:154a-14	de'i 'og tu sngags bzlas par bya ste /	de_0 'og_5 tu_9 sngags_12 bzlas_19 ba_25 byed_29 ste_33 
T02D3503:154a-15	aom t'a re tutt'a re tu re sv'ah'a /	aom_0 t_4 re_8 tutt_11 re_18 tu_21 re_24 sv'a_27 
T02D3503:154a-16	lha mo sgrol ma'i sgrub thabs rdzogs so//	lha_0 mo_4 sgrol_7 ma_13 sgrub_18 thabs_24 rdzogs_30 
