T02D3599:224b-0	@224b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3599:225a-0	@225a * // badzra shrim kha l'a s'a dha na au pa yi ka /	badzra_11 shrim_18 kha_24 l_28 s_32 dha_36 na_40 au_43 ba_46 yi_49 ka_52 
T02D3599:225a-1	bod skad du /	'bod_0 skad_4 du_9 
T02D3599:225a-2	rdo rje lcags sgrog gi sgrub thabs kyi cho ga	rdo_0 rje_4 lcags_8 sgrog_14 gi_20 sgrub_23 thabs_29 kyi_35 cho_39 ga_43 
T02D3599:225a-3	/ phags ma rdo rje lcags sgrog ma la phyag 'tshal	ma_8 rdo_11 rje_15 lcags_19 sgrog_25 ma_31 la_34 phyag_37 'tshal_43 
T02D3599:225a-4	lo // dang por re zhig sngags pas stan bde ba la nye bar 'dug ste /	lo_0 dang_6 por_11 re_15 'jig_18 sngags_23 ba_30 stan_34 bde_39 ba_43 la_46 nye_49 ba_53 'dug_57 ste_62 
T02D3599:225a-5	chos thams cad stong pa nyid do zhes de bzhin du brjod nas /	chos_0 thams_5 cad_11 stong_15 ba_21 nyid_24 do_29 zhes_32 de_37 bzhin_40 du_46 rjod_49 nas_55 
T02D3599:225a-6	gzhan gang zhig rnams kyang 'dis chos rnams stong pa	gzhan_0 gang_6 'jig_11 rnams_16 kyang_22 'dis_28 chos_33 rnams_38 stong_44 ba_50 
T02D3599:225a-7	nyid kyi mthar blta zhing phun sum tshogs par bskyed	nyid_0 kyi_5 mthar_9 lta_15 zhing_20 phun_26 sum_31 tshogs_35 ba_42 skyed_46 
T02D3599:225a-8	nas / dkon mchog gsum la skyabs su 'gro ba la sogs pa bya'o //	nas_0 dkon(d)_6 mchog_11 gsum_17 la_22 skyob_25 su_32 'gro_35 ba_40 la_43 sogs_46 ba_51 byed_54 
T02D3599:225a-9	de nas ji srid sems can dang sems can gyis	de_0 nas_3 ji_7 srid_10 sems_15 can_20 dang_24 sems_29 can_34 gyis_38 
