T02D1531:91a-0	@91a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1531:91a-1	shr'i tsakra samba ra mandala tsakra de ba ga na sto tra n'a ma /	shr_0 tsakra_6 samba_13 ra_19 mandala_22 tsakra_30 de_37 ba_40 ga_43 na_46 sto_49 tra_53 n_57 ma_61 
T02D1531:91a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1531:91a-3	dpal 'khor lo sdom pa'i dkyil 'khor gyi lha tshogs la bstod pa zhes bya ba /	dpal_0 'khor_5 lo_11 sdom_14 ba_19 dkyil_24 'khor_30 gyi_36 lha_40 tshogs_44 la_51 bstod_54 ba_60 zhes_63 byed_68 ba_72 
T02D1531:91a-4	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 mkha'_13 'gro_19 la_24 phyag_27 'tshal_33 lo_40 
T02D1531:91a-5	lha mo 'khor lo dang ldan pa'i //	lha_0 mo_4 'khor_7 lo_13 dang_16 ldan_21 ba_26 
T02D1531:91a-6	mkha' 'gro dpa' bo dpa' mo dang //	mkha'_0 'gro_6 dpa'_11 'bo_16 dpa'_19 mo_24 dang_27 
T02D1531:91a-7	dag pa'i chos kyi dri med pa'i //	'dag_0 ba_4 chos_9 kyi_14 'dri_18 med_22 ba_26 
T02D1531:91a-8	khrag 'thung mgon la phyag 'tshal lo //	khrag_0 'thung_6 mgon_13 la_18 phyag_21 'tshal_27 lo_34 
T02D1531:91a-9	de bzhin gshegs pa kun gyi dpal //	de_0 bzhin_3 gshegs_9 ba_16 kun_19 gyi_23 dpal_27 
T02D1531:91a-10	rnam par snang mdzad rigs las byung //	rnam_0 ba_5 snang_9 mdzad_15 rigs_21 las_26 'byung_30 
T02D1531:91a-11	sum cu rtsa bdun yang dag spro //	sum_0 cu_4 rtsa_7 bdun_12 yang_17 'dag_22 spro_26 
T02D1531:91a-12	rdo rje phag mor phyag 'tshal lo //	rdo_0 rje_4 phag_8 mor_13 phyag_17 'tshal_23 lo_30 
T02D1531:91b-0	lus dang sems dang chos @91b dang tshor //	lus_0 dang_4 sems_9 dang_14 chos_19 dang_29 tshor_34 
T02D1531:91b-1	dran pa nye bar gzhag pa'i dngos //	dran_0 ba_5 nye_8 ba_12 'jog_16 ba_22 dngos_27 
T02D1531:91b-2	mkha' 'gro l'a ma du ma skyes ma //	mkha'_0 'gro_6 l_11 ma_15 du_18 ma_21 skye_24 ma_30 
