K06D0033_H0034:388a-0	@388a / / gya gar skad du /	gar_14 skad_18 du_23 
K06D0033_H0034:388a-1	a'a t'a n'a ti ya s'u tra /	a_0 t_4 n_8 ti_12 ya_15 s_18 tra_22 
K06D0033_H0034:388a-2	bod skad du /	'bod_0 skad_4 du_9 
K06D0033_H0034:388a-3	lcang lo can gyi pho brang gi mdo /	lcang_0 lo_6 can_9 gyi_13 pho_17 brang_21 gi_27 mdo_30 
K06D0033_H0034:388a-4	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	'phag_0 ba_7 dkon(d)_10 mchog_15 gsum_21 la_26 gus_29 ba_33 phyag_37 'tshal_43 lo_50 
K06D0033_H0034:388a-5	'di skad bdag gis thos pa'i dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_28 gcig_32 na_37 
K06D0033_H0034:388a-6	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la bzhugs so //	'joms_0 ldan_5 'da'_10 rgyal_15 po_21 khab_26 byed_31 rgod_35 'phung_40 po_46 ri_51 la_54 bzhugs_57 so_64 
K06D0033_H0034:388a-7	de nas rgyal po chen po bzhi po gnod sbyin mang po'i sde dang /	de_0 nas_3 rgyal_7 po_13 chen_16 po_21 bzhi_24 po_29 gnod_32 sbyin_37 mang_43 po_48 sde_53 dang_57 
K06D0033_H0034:388a-8	dri za mang po'i sde dang /	'dri_0 za_4 mang_7 po_12 sde_17 dang_21 
K06D0033_H0034:388a-9	grul bum gyi sde mang po dang /	grul_0 bum_5 gyi_9 sde_13 mang_17 po_22 dang_25 
K06D0033_H0034:388b-0	klu'i sde mang po rnams phyogs @388b bzhi bsrung zhing gnas so //	klu_0 sde_6 mang_10 po_15 rnams_18 phyogs_24 bzhi_37 bsrung_42 zhing_49 gnas_55 so_60 
K06D0033_H0034:388b-1	phyogs bzhir tshan tshan du gnas so //	phyogs_0 bzhir_7 tshan_13 tshan_19 du_25 gnas_28 so_33 
K06D0033_H0034:388b-2	phyogs bzhi skyob cing gnas so //	phyogs_0 bzhi_7 skyob_12 cing_18 gnas_23 so_28 
K06D0033_H0034:388b-3	mtshan mo 'ongs te /	mtshan_0 mo_7 'ongs_10 te_16 
K06D0033_H0034:388b-4	kha dog sna tshogs pa can gyis bya rgod phung po'i ri 'ba' zhig snang bar byas te /	kha_0 dog_4 sna_8 tshogs_12 ba_19 can_22 gyis_26 byed_31 rgod_35 'phung_40 po_46 ri_51 'ba'_54 'jig_59 snang_64 ba_70 byed_74 te_79 
K06D0033_H0034:388b-5	bcom ldan 'das ga la ba der song nas /	'joms_0 ldan_5 'da'_10 ga_15 la_18 ba_21 der_24 'gro_28 nas_33 
K06D0033_H0034:388b-6	bcom ldan 'das la phyag byas nas phyogs gcig tu 'khod do //	'joms_0 ldan_5 'da'_10 la_15 phyag_18 byed_24 nas_29 phyogs_33 gcig_40 tu_45 'khod_48 do_54 
K06D0033_H0034:388b-7	gnod sbyin de rnams las kyang /	gnod_0 sbyin_5 de_11 rnams_14 las_20 kyang_24 
K06D0033_H0034:388b-8	gang la las bcom ldan 'das la phyag byas nas phyogs gcig tu 'khod do //	gang_0 la_5 las_8 'joms_12 ldan_17 'da'_22 la_27 phyag_30 byed_36 nas_41 phyogs_45 gcig_52 tu_57 'khod_60 do_66 
K06D0033_H0034:388b-9	gang su dag gis bcom ldan 'das la bsnyun gsol te /	gang_0 su_5 'dag_8 gis_12 'joms_16 ldan_21 'da'_26 la_31 snyun_34 gsol_41 te_46 
K06D0033_H0034:388b-10	bsnyun gsol nas /	snyun_0 gsol_7 nas_12 
K06D0033_H0034:388b-11	ji ltar snying po dang /	ji_0 ltar_3 snying_8 po_15 dang_18 
K06D0033_H0034:388b-12	snying po med pa'i gtam 'dri zhing phyogs gcig tu 'khod do //	snying_0 po_7 med_10 ba_14 'dam_19 'bri_24 zhing_29 phyogs_35 gcig_42 tu_47 'khod_50 do_56 
K06D0033_H0034:388b-13	gang su dag gis bcom ldan 'das la thal mo	gang_0 su_5 'dag_8 gis_12 'joms_16 ldan_21 'da'_26 la_31 thal_34 mo_39 
K06D0033_H0034:388b-14	sbyar ba'i phyag byas nas phyogs gcig tu 'khod do	sbyor_0 ba_6 phyag_11 byed_17 nas_22 phyogs_26 gcig_33 tu_38 'khod_41 do_47 
K06D0033_H0034:388b-15	// gang su dag gis ming dang rigs spyod cing phyogs gcig tu 'khod do //	gang_3 su_8 'dag_11 gis_15 ming_19 dang_24 rigs_29 spyod_34 cing_40 phyogs_45 gcig_52 tu_57 'khod_60 do_66 
K06D0033_H0034:388b-16	gang su dag cang mi smra bar phyogs gcig tu 'khod do //	gang_0 su_5 'dag_8 cang_12 mi_17 smra_20 ba_25 phyogs_29 gcig_36 tu_41 'khod_44 do_50 
K06D0033_H0034:388b-17	phyogs gcig tu 'khod nas de nas rgyal po chen	phyogs_0 gcig_7 tu_12 'khod_15 nas_21 de_25 nas_28 rgyal_32 po_38 chen_41 
K06D0033_H0034:388b-18	po rnam thos kyi bus; bcom ldan 'das la 'di	po_0 rnam_3 thos_8 kyi_13 bus;_17 'joms_22 ldan_27 'da'_32 la_37 'di_40 
K06D0033_H0034:388b-19	skad ces gsol to //	skad_0 ces_5 gsol_9 to_14 
K06D0033_H0034:388b-20	gnod sbyin ma rungs pa gang la la zhig bcom ldan 'das la ma dad par gyur to //	gnod_0 sbyin_5 ma_11 rungs_14 ba_20 gang_23 la_28 la_31 'jig_34 'joms_39 ldan_44 'da'_49 la_54 ma_57 dad_60 ba_64 gyur_68 to_73 
K06D0033_H0034:388b-21	gnod sbyin ma rungs pa gang la la zhig bcom ldan 'das la dad par gyur to //	gnod_0 sbyin_5 ma_11 rungs_14 ba_20 gang_23 la_28 la_31 'jig_34 'joms_39 ldan_44 'da'_49 la_54 dad_57 ba_61 gyur_65 to_70 
K06D0033_H0034:388b-22	gnod sbyin 'bring po gang la la zhig btsun pa bcom ldan 'das lam dad par gyur to //	gnod_0 sbyin_5 'bring_11 po_18 gang_21 la_26 la_29 'jig_32 btsun_37 ba_43 'joms_46 ldan_51 'da'_56 lam_61 dad_65 ba_69 gyur_73 to_78 
K06D0033_H0034:389a-0	gnod sbyin 'bring po gang la la zhig @389a *//	gnod_0 sbyin_5 'bring_11 po_18 gang_21 la_26 la_29 'jig_32 
K06D0033_H0034:389a-1	btsun pa bcom ldan 'das la dad par gyur to //	btsun_0 ba_6 'joms_9 ldan_14 'da'_19 la_24 dad_27 ba_31 gyur_35 to_40 
K06D0033_H0034:389a-2	gnod sbyin dman pa gang la la zhig btsun pa bcom ldan 'das la ma dad par gyur to //	gnod_0 sbyin_5 dman_11 ba_16 gang_19 la_24 la_27 'jig_30 btsun_35 ba_41 'joms_44 ldan_49 'da'_54 la_59 ma_62 dad_65 ba_69 gyur_73 to_78 
K06D0033_H0034:389a-3	gnod sbyin dman pa gang la la zhig btsun pa bcom ldan 'das la dad par gyur to //	gnod_0 sbyin_5 dman_11 ba_16 gang_19 la_24 la_27 'jig_30 btsun_35 ba_41 'joms_44 ldan_49 'da'_54 la_59 dad_62 ba_66 gyur_70 to_75 
K06D0033_H0034:389a-4	gnod sbyin gang la la zhig btsun pa bcom ldan	gnod_0 sbyin_5 gang_11 la_16 la_19 'jig_22 btsun_27 ba_33 'joms_36 ldan_41 
K06D0033_H0034:389a-5	'das la ma dad par gyur pa'i rgyu gang lags	'da'_0 la_5 ma_8 dad_11 ba_15 gyur_19 ba_24 rgyu_29 gang_34 lags_39 
K06D0033_H0034:389a-6	/ btsun pa bcom ldan 'das kyis srog gcod pa spong ba'i chos bstan pa dang /	btsun_2 ba_8 'joms_11 ldan_16 'da'_21 kyis_26 srog_31 gcod_36 ba_41 spong_44 ba_50 chos_55 ston_60 ba_66 dang_69 
K06D0033_H0034:389a-7	ma byin bar len pa spong ba'i chos bstan pa dang /	ma_0 byin_3 ba_8 len_12 ba_16 spong_19 ba_25 chos_30 ston_35 ba_41 dang_44 
K06D0033_H0034:389a-8	'dod pa log par spyod pa spong ba'i chos bstan pa dang /	'dod_0 ba_5 log_8 ba_12 spyod_16 ba_22 spong_25 ba_31 chos_36 ston_41 ba_47 dang_50 
K06D0033_H0034:389a-9	brdzun du smra ba sbong ba'i chos bstan pa dang /	brdzun_0 du_7 smra_10 ba_15 sbong_18 ba_24 chos_29 ston_34 ba_40 dang_43 
K06D0033_H0034:389a-10	myos bar 'gyur ba'i chang gi btung ba spong ba'i chos bstan pa mdzad la /	myos_0 ba_5 'gyur_9 ba_15 chang_20 gi_26 'thung_29 ba_35 spong_38 ba_44 chos_49 ston_54 ba_60 mdzad_63 la_69 
K06D0033_H0034:389a-11	gnod sbyin gang de rnams srog gcod pa spong ba la mi dga' bar gyur ba dang /	gnod_0 sbyin_5 gang_11 de_16 rnams_19 srog_25 gcod_30 ba_35 spong_38 ba_44 la_47 mi_50 dga'_53 ba_58 gyur_62 ba_67 dang_70 
K06D0033_H0034:389a-12	ma byin par len pa spong ba la mi dga' bar gyur pa dang /	ma_0 byin_3 ba_8 len_12 ba_16 spong_19 ba_25 la_28 mi_31 dga'_34 ba_39 gyur_43 ba_48 dang_51 
K06D0033_H0034:389a-13	'dod pa log par spyod pa spong ba la mi dga' bar gyur pa dang /	'dod_0 ba_5 log_8 ba_12 spyod_16 ba_22 spong_25 ba_31 la_34 mi_37 dga'_40 ba_45 gyur_49 ba_54 dang_57 
K06D0033_H0034:389a-14	brdzun du smra ba spong ba la mi dga' bar gyur pa dang /	brdzun_0 du_7 smra_10 ba_15 spong_18 ba_24 la_27 mi_30 dga'_33 ba_38 gyur_42 ba_47 dang_50 
K06D0033_H0034:389a-15	myos bar 'gyur ba'i chang gi btung ba spong ba la mi dga' bar gyur pas /	myos_0 ba_5 'gyur_9 ba_15 chang_20 gi_26 'thung_29 ba_35 spong_38 ba_44 la_47 mi_50 dga'_53 ba_58 gyur_62 ba_67 
K06D0033_H0034:389a-16	de rnams la mi dga' zhing mi 'dod par gyur to //	de_0 rnams_3 la_9 mi_12 dga'_15 zhing_20 mi_26 'dod_29 ba_34 gyur_38 to_43 
K06D0033_H0034:389a-17	btsun pa bcom ldan 'das kyi nyan thos ji snyed	btsun_0 ba_6 'joms_9 ldan_14 'da'_19 kyi_24 nyan_28 thos_33 ji_38 snyed_41 
K06D0033_H0034:389a-18	yod pa rnams 'brog dgon pa'i lam du zhugs nas	yod_0 ba_4 rnams_7 'brog_13 dgon_19 ba_24 lam_29 du_33 'jug_36 nas_42 
K06D0033_H0034:389b-0	nyal ba dang / 'dug pa la @389b brten no //	nyal_0 ba_5 dang_8 'dug_15 ba_20 la_23 rten_32 no_38 
K06D0033_H0034:389b-1	sgra med cing dbyangs med par dben par gnas shing 'du 'dzi'i 'tshe ba med do //	sgra_0 med_5 cing_9 dbyangs_14 med_22 ba_26 dben_30 ba_35 gnas_39 shing_44 'du_50 'dzi_54 'tshe_61 ba_67 med_70 do_74 
K06D0033_H0034:389b-2	so sor dge sbyong rnams mthun par gnas so //	so_0 sor_3 dge_7 sbyong_11 rnams_18 mthun_24 ba_30 gnas_34 so_39 
K06D0033_H0034:389b-3	de na gnod sbyin ma rungs pa rnams kyi gnas yod do //	de_0 na_3 gnod_6 sbyin_11 ma_17 rungs_20 ba_26 rnams_29 kyi_35 gnas_39 yod_44 do_48 
K06D0033_H0034:389b-4	gang zhig gis bcom ldan 'das kyi gsung rab la ma dad par gyur te /	gang_0 'jig_5 gis_10 'joms_14 ldan_19 'da'_24 kyi_29 gsung_33 rab_39 la_43 ma_46 dad_49 ba_53 gyur_57 te_62 
K06D0033_H0034:389b-5	de rnams dad par bya ba'i phyir btsun pa bcom ldan 'das la bslab par bya ste /	de_0 rnams_3 dad_9 ba_13 byed_17 ba_21 phyir_26 btsun_32 ba_38 'joms_41 ldan_46 'da'_51 la_56 bslab_59 ba_65 byed_69 ste_73 
K06D0033_H0034:389b-6	lcang lo can gyi pho brang gis bsrung du gsol /	lcang_0 lo_6 can_9 gyi_13 pho_17 brang_21 gis_27 bsrung_31 du_38 gsol_41 
K06D0033_H0034:389b-7	dge slong ngam /	dge_0 slong_4 ngam_10 
K06D0033_H0034:389b-8	dge slong ma'am /	dge_0 slong_4 ma_10 
K06D0033_H0034:389b-9	dge bsnyen nam /	dge_0 snyen_4 nam_11 
K06D0033_H0034:389b-10	dge bsnyen ma rnams la bsrung ba dang /	dge_0 snyen_4 ma_11 rnams_14 la_20 bsrung_23 ba_30 dang_33 
K06D0033_H0034:389b-11	sba ba dang /	sbed_0 ba_4 dang_7 
K06D0033_H0034:389b-12	'tshe ba med pa dang /	'tshe_0 ba_6 med_9 ba_13 dang_16 
K06D0033_H0034:389b-13	bde ba dang /	bde_0 ba_4 dang_7 
K06D0033_H0034:389b-14	legs par gnas so //	legs_0 ba_5 gnas_9 so_14 
K06D0033_H0034:389b-15	bcom ldan 'das kyis cang mi gsung ba'i tshul gyis gnang ngo //	'joms_0 ldan_5 'da'_10 kyis_15 cang_20 mi_25 gsung_28 ba_34 tshul_39 gyis_45 gnang_50 ngo_56 
K06D0033_H0034:389b-16	de nas rgyal po chen po rnam thos kyi bus bcom ldan 'das kyis gnang ba shes te /	de_0 nas_3 rgyal_7 po_13 chen_16 po_21 rnam_24 thos_29 kyi_34 'bud_38 'joms_42 ldan_47 'da'_52 kyis_57 gnang_62 ba_68 shes_71 te_76 
K06D0033_H0034:389b-17	de'i tshe 'di ltar lcang lo can gyi pho brang gis srungs shig ces gsol to //	de_0 tshe_5 'di_10 ltar_14 lcang_19 lo_25 can_28 gyi_32 pho_36 brang_40 gis_46 srungs_50 shig_57 ces_62 gsol_66 to_71 
K06D0033_H0034:389b-18	spyan ldan dpal dang ldan pa yi //	spyan_0 ldan_6 dpal_11 dang_16 ldan_21 ba_26 yi_29 
K06D0033_H0034:389b-19	rnam par gzigs la phyag 'tshal lo //	rnam_0 ba_5 gzigs_9 la_15 phyag_18 'tshal_24 lo_31 
K06D0033_H0034:389b-20	'byung po rnams la brtse ba yi //	'byung_0 po_7 rnams_10 la_16 brtse_19 ba_25 yi_28 
K06D0033_H0034:389b-21	gtsug tor can la'ang phyag 'tshal lo //	gtsug_0 tor_6 can_10 la_14 phyag_21 'tshal_27 lo_34 
K06D0033_H0034:389b-22	mgon med rnams la gdung ba yi //	mgon_0 med_5 rnams_9 la_15 gdung_18 ba_24 yi_27 
K06D0033_H0034:389b-23	thams cad skyob la phyag 'tshal lo //	thams_0 cad_6 skyob_10 la_16 phyag_19 'tshal_25 lo_32 
K06D0033_H0034:389b-24	bdud kyi sde rnams 'joms pa yi //	bdud_0 kyi_5 sde_9 rnams_13 'joms_19 ba_25 yi_28 
K06D0033_H0034:389b-25	'khor ba 'jig la phyag 'tshal lo //	'khor_0 ba_6 'jig_9 la_14 phyag_17 'tshal_23 lo_30 
K06D0033_H0034:389b-26	bram ze dpal dang ldan pa yi //	bram_0 ze_5 dpal_8 dang_13 ldan_18 ba_23 yi_26 
K06D0033_H0034:389b-27	gser thub la ni phyag 'tshal lo //	gser_0 thub_5 la_10 ni_13 phyag_16 'tshal_22 lo_29 
K06D0033_H0034:389b-28	sems can rnam grol mdzad pa yi //	sems_0 can_5 rnam_9 grol_14 mdzad_19 ba_25 yi_28 
K06D0033_H0034:389b-29	'od srung la ni phyag 'tshal lo //	'od_0 srung_4 la_10 ni_13 phyag_16 'tshal_22 lo_29 
K06D0033_H0034:390a-0	@390a *// sh'akya'i sras ni dbal dang ldan //	sh'i_10 sras_20 ni_25 dbal_28 dang_33 ldan_38 
K06D0033_H0034:390a-1	nyi ma'i rgyud la phyag 'tshal lo //	nyi_0 ma_4 brgyud_9 la_15 phyag_18 'tshal_24 lo_31 
K06D0033_H0034:390a-2	sdug bsngal kun las sgrol mdzad ba //	sdug_0 sngal_5 kun_12 las_16 sgrol_20 mdzad_26 ba_32 
K06D0033_H0034:390a-3	gang zhig chos ni rab ston mdzad //	gang_0 'jig_5 chos_10 ni_15 rab_18 ston_22 mdzad_27 
K06D0033_H0034:390a-4	gang yang 'jig rten par gyur pa //	gang_0 yang_5 'jig_10 rten_15 ba_20 gyur_24 ba_29 
K06D0033_H0034:390a-5	ji lta ba bzhin gzigs gyur ba'i //	ji_0 lta_3 ba_7 bzhin_10 gzigs_16 gyur_22 ba_27 
K06D0033_H0034:390a-6	de rnams la ni phram med //	de_0 rnams_3 la_9 ni_12 phram_15 med_21 
K06D0033_H0034:390a-7	'jigs pa med pa chen po'o //	'jigs_0 ba_6 med_9 ba_13 chen_16 po_21 
K06D0033_H0034:390a-8	gang zhig goo tam phyag byed pa //	gang_0 'jig_5 goo_10 tam_14 phyag_18 byed_24 ba_29 
K06D0033_H0034:390a-9	lha dang mi la phan pa yin //	lha_0 dang_4 mi_9 la_12 phan_15 ba_20 yin_23 
K06D0033_H0034:390a-10	rig pa dang ni zhabs su ldan //	rig_0 ba_4 dang_7 ni_12 zhabs_15 su_21 ldan_24 
K06D0033_H0034:390a-11	'jigs pa med pa chen po ste //	'jigs_0 ba_6 med_9 ba_13 chen_16 po_21 ste_24 
K06D0033_H0034:390a-12	nyi ma'i dkyil 'khor chen po ni //	nyi_0 ma_4 dkyil_9 'khor_15 chen_21 po_26 ni_29 
K06D0033_H0034:390a-13	gang zhig tu ni nub cing 'char //	gang_0 'jig_5 tu_10 ni_13 nub_16 cing_20 'char_25 
K06D0033_H0034:390a-14	gang du nyi ma nub gyur pa //	gang_0 du_5 nyi_8 ma_12 nub_15 gyur_19 ba_24 
K06D0033_H0034:390a-15	de ni mtshan mor 'gyur ba yin //	de_0 ni_3 mtshan_6 mor_13 'gyur_17 ba_23 yin_26 
K06D0033_H0034:390a-16	gang du nyi ma shar gyur pa //	gang_0 du_5 nyi_8 ma_12 'char_15 gyur_20 ba_25 
K06D0033_H0034:390a-17	de ni nyin mo zhes brjod do //	de_0 ni_3 nyin_6 mo_11 zhes_14 rjod_19 do_25 
K06D0033_H0034:390a-18	gting ni zab ba'i rgya mtsho yi //	gting_0 ni_6 zab_9 ba_13 rgya_18 mtsho_23 yi_29 
K06D0033_H0034:390a-19	de ni chu yi bcud bzang ngo //	de_0 ni_3 chu_6 yi_10 bcud_13 bzang_18 ngo_24 
K06D0033_H0034:390a-20	de ltar der ni skyes gyur pa'i //	de_0 ltar_3 der_8 ni_12 skye_15 gyur_21 ba_26 
K06D0033_H0034:390a-21	rgya mtsho'i chu yi bcud bzhin no //	rgya_0 mtsho_5 chu_13 yi_17 bcud_20 bzhin_25 no_31 
K06D0033_H0034:390a-22	'dir ni shar gyi phyogs kyi ni //	'dir_0 ni_5 'char_8 gyi_13 phyogs_17 kyi_24 ni_28 
K06D0033_H0034:390a-23	skye bo rnams la 'di brjod de //	skye_0 'bo_5 rnams_8 la_14 'di_17 rjod_21 de_27 
K06D0033_H0034:390a-24	de yi phyogs ni kun skyong ba'i //	de_0 yi_3 phyogs_6 ni_13 kun_16 skyong_20 ba_27 
K06D0033_H0034:390a-25	rgyal po chen po grags chen ldan; ;dri za rnams kyi bdag po ste //	rgyal_0 po_6 chen_9 po_14 grags_17 chen_23 ldan;_28 ;dri_34 za_39 rnams_42 kyi_48 bdag_52 po_57 ste_60 
K06D0033_H0034:390a-26	ming ni rgyal po yul 'khor skyong //	ming_0 ni_5 rgyal_8 po_14 yul_17 'khor_21 skyong_27 
K06D0033_H0034:390a-27	dri za 'khor dang bcas pa ni //	'dri_0 za_4 'khor_7 dang_13 'cha'_18 ba_23 ni_26 
K06D0033_H0034:390a-28	glu dang gar gyis dga' bar byed //	glu_0 dang_4 gar_9 gyis_13 dga'_18 ba_23 byed_27 
K06D0033_H0034:390a-29	de yi bu ni mang po rnams //	de_0 yi_3 bu_6 ni_9 mang_12 po_17 rnams_20 
K06D0033_H0034:390a-30	ming ni gcig tu thos pa ste //	ming_0 ni_5 gcig_8 tu_13 thos_16 ba_21 ste_24 
K06D0033_H0034:390a-31	dbang ngo zhes bya stobs dang ldan //	dbang_0 ngo_6 zhes_10 byed_15 stobs_19 dang_25 ldan_30 
K06D0033_H0034:390a-32	de ni dgu bcu rtsa gcig go /	de_0 ni_3 dgu_6 'chu_10 rtsa_14 gcig_19 go_24 
K06D0033_H0034:390a-33	de yang sangs rgyas mthong ba dang //	de_0 yang_3 sangs_8 rgya_14 mthong_20 ba_27 dang_30 
K06D0033_H0034:390a-34	nyi ma'i gnyan gyi sangs rgyas ni //	nyi_0 ma_4 gnyan_9 gyi_15 sangs_19 rgya_25 ni_31 
K06D0033_H0034:390b-0	'jigs dang @390b bral ba chen po la //	'jigs_0 dang_6 'bral_17 ba_22 chen_25 po_30 la_33 
K06D0033_H0034:390b-1	thag ring nas ni phyag bgyi'o //	thag_0 ring_5 nas_10 ni_14 phyag_17 bgyid_23 
K06D0033_H0034:390b-2	skyes bu cang mkhyen khyed phyag 'tshal; ;skyes bu mchog khyod phyag 'tshal lo //	skye_0 bu_6 cang_9 mkhyen_14 'khyed_21 phyag_27 'tshal;_33 ;skyes_41 bu_48 mchog_51 khyod_57 phyag_63 'tshal_69 lo_76 
K06D0033_H0034:390b-3	dge ba rtag tu gsung ba la //	dge_0 ba_4 rtag_7 tu_12 gsung_15 ba_21 la_24 
K06D0033_H0034:390b-4	mi ma yin rnams khyod phyag 'tshal //	mi_0 ma_3 yin_6 rnams_10 khyod_16 phyag_22 'tshal_28 
K06D0033_H0034:390b-5	rtag tu 'di ni nyan pa'o //	rtag_0 tu_5 'di_8 ni_12 nyan_15 ba_20 
K06D0033_H0034:390b-6	de phyir de ltar 'di brjod do //	de_0 phyir_3 de_9 ltar_12 'di_17 rjod_21 do_27 
K06D0033_H0034:390b-7	rgyal ba goo tam phyag gyis shig /	rgyal_0 ba_6 goo_9 tam_13 phyag_17 gyis_23 shig_28 
K06D0033_H0034:390b-8	rgyal ba goo tam phyag bgyid do //	rgyal_0 ba_6 goo_9 tam_13 phyag_17 bgyid_23 do_29 
K06D0033_H0034:390b-9	rig pa dang ni zhabs su ldan //	rig_0 ba_4 dang_7 ni_12 zhabs_15 su_21 ldan_24 
K06D0033_H0034:390b-10	sangs rgyas goo tam phyag 'tshal lo //	sangs_0 rgya_6 goo_12 tam_16 phyag_20 'tshal_26 lo_33 
K06D0033_H0034:390b-11	gang yang yi dvags rjod byed pa //	gang_0 yang_5 yi_10 dvags_13 rjod_19 byed_24 ba_29 
K06D0033_H0034:390b-12	phra ma rgyab kyi sha can dang //	phra_0 ma_5 rgyab_8 kyi_14 sha_18 can_22 dang_26 
K06D0033_H0034:390b-13	srog gcod pa la chags pa dang //	srog_0 gcod_5 ba_10 la_13 chags_16 ba_22 dang_25 
K06D0033_H0034:390b-14	skye bo ma lus 'joms pa'o //	skye_0 'bo_5 ma_8 lus_11 'joms_15 ba_21 
K06D0033_H0034:390b-15	'dir ni lho yi phyogs gnas pa'i //	'dir_0 ni_5 lho_8 yi_12 phyogs_15 gnas_22 ba_27 
K06D0033_H0034:390b-16	skye bo rnams la 'di skad brjod //	skye_0 'bo_5 rnams_8 la_14 'di_17 skad_21 rjod_26 
K06D0033_H0034:390b-17	de yi gnas ni yongs skyong ba //	de_0 yi_3 gnas_6 ni_11 yongs_14 skyong_20 ba_27 
K06D0033_H0034:390b-18	rgyal po chen po grags ldan pa //	rgyal_0 po_6 chen_9 po_14 grags_17 ldan_23 ba_28 
K06D0033_H0034:390b-19	grul bum rnams kyi bdag po ste //	grul_0 bum_5 rnams_9 kyi_15 bdag_19 po_24 ste_27 
K06D0033_H0034:390b-20	ming ni 'phags skyes po zhes bya; ;grul bum 'khor dang bcas pa ni //	ming_0 ni_5 'phag_8 skye_15 po_21 zhes_24 bya;_29 ;grul_34 bum_40 'khor_44 dang_50 'cha'_55 ba_60 ni_63 
K06D0033_H0034:390b-21	glu dang gar gyis dga' bar byed //	glu_0 dang_4 gar_9 gyis_13 dga'_18 ba_23 byed_27 
K06D0033_H0034:390b-22	de yi bu ni mang po rnams //	de_0 yi_3 bu_6 ni_9 mang_12 po_17 rnams_20 
K06D0033_H0034:390b-23	ming ni gcig tu thos pa ste //	ming_0 ni_5 gcig_8 tu_13 thos_16 ba_21 ste_24 
K06D0033_H0034:390b-24	dbang po zhes bya stobs dang ldan //	dbang_0 po_6 zhes_9 byed_14 stobs_18 dang_24 ldan_29 
K06D0033_H0034:390b-25	de ni dgu bcu rtsa gcig go /	de_0 ni_3 dgu_6 'chu_10 rtsa_14 gcig_19 go_24 
K06D0033_H0034:390b-26	de yang sangs rgyas mthong ba dang //	de_0 yang_3 sangs_8 rgya_14 mthong_20 ba_27 dang_30 
K06D0033_H0034:390b-27	nyi ma'i rgyud kyis sangs rgyas ni //	nyi_0 ma_4 brgyud_9 kyis_15 sangs_20 rgya_26 ni_32 
K06D0033_H0034:390b-28	'jigs dang bral ba chen po la //	'jigs_0 dang_6 'bral_11 ba_16 chen_19 po_24 la_27 
K06D0033_H0034:390b-29	thag ring nas ni phyag bgyi'o //	thag_0 ring_5 nas_10 ni_14 phyag_17 bgyid_23 
K06D0033_H0034:390b-30	skyes bu cang mkhyen khyed phyag 'tshal //	skye_0 bu_6 cang_9 mkhyen_14 'khyed_21 phyag_27 'tshal_33 
K06D0033_H0034:390b-31	skyes bu mchog khyod phyag 'tshal lo //	skye_0 bu_6 mchog_9 khyod_15 phyag_21 'tshal_27 lo_34 
K06D0033_H0034:390b-32	dge ba rtag tu gsung ba la //	dge_0 ba_4 rtag_7 tu_12 gsung_15 ba_21 la_24 
