T02D3095:188b-0	@188b * // gtor ma gtang bar 'dod pas /	'thor_11 ma_16 gtong_19 ba_25 'dod_29 ba_34 
T02D3095:189a-0	snod gtsang zhing mdzes pa yid du 'ong @189a * //	snod_0 gtsang_5 zhing_12 mdzes_18 ba_24 yid_27 du_31 'ong_34 
T02D3095:189a-1	ba'i nang du zan dang /	ba_0 nang_5 du_10 zan_13 dang_17 
T02D3095:189a-2	khur ba dang /	'khur_0 ba_5 dang_8 
T02D3095:189a-3	chan dang /	chan_0 dang_5 
T02D3095:189a-4	'bru'i tshogs dang /	'bru_0 tshogs_7 dang_14 
T02D3095:189a-5	shing thog dang /	shing_0 thogs_6 dang_11 
T02D3095:189a-6	rin po che'i tshogs dang /	rin_0 po_4 che_7 tshogs_13 dang_20 
T02D3095:189a-7	sman dang ldan par bya ste /	sman_0 dang_5 ldan_10 ba_15 byed_19 ste_23 
T02D3095:189a-8	de nas bdag nyid lha'i rnal 'byor pas aa k'a ros sbyangs te /	de_0 nas_3 bdag_7 nyid_12 lha_17 rnal_23 'byor_28 ba_34 aa_38 k_41 ros_45 sbyong_49 te_57 
T02D3095:189a-9	nam mkha' mdzod kyis spel la /	nam_0 mkha'_4 mdzod_10 kyis_16 spel_21 la_26 
T02D3095:189a-10	bdud rtsi'i rgya mtshor bsams te /	bdud_0 rtsi_5 rgya_12 mtshor_17 bsams_24 te_30 
T02D3095:189a-11	de'i phyogs rnams su hr'i: las padma'i tshogs bskyed pa	de_0 phyogs_5 rnams_12 su_18 hr:_21 las_27 padma_31 tshogs_39 skyed_46 ba_53 
T02D3095:189a-12	la phyogs skyong ba bcu la sogs pa chos kyi	la_0 phyogs_3 skyong_10 ba_17 'chu_20 la_24 sogs_27 ba_32 chos_35 kyi_40 
T02D3095:189a-13	srung ma dang / khyad par du tshangs pa dang /	srung_0 ma_6 dang_9 khyad_16 ba_22 du_26 tshangs_29 ba_37 dang_40 
T02D3095:189a-14	dbang po dang legs ldan la sogs 'khor dang bcas pa spyan drangs bar bya'o //	dbang_0 po_6 dang_9 legs_14 ldan_19 la_24 sogs_27 'khor_32 dang_38 'cha'_43 ba_48 spyan_51 drangs_57 ba_64 byed_68 
T02D3095:189a-15	yang 'byung po'i gtor ma gnyis pa la lha'i gdon la sogs pa dang /	yang_0 'byung_5 po_12 'thor_17 ma_22 gnyis_25 ba_31 la_34 lha_37 'don_43 la_48 sogs_51 ba_56 dang_59 
T02D3095:189a-16	zas su mdangs za bkun la sbyin par bya'o //	zas_0 su_4 mdangs_7 za_14 bkun_17 la_22 sbyin_25 ba_31 byed_35 
T02D3095:189a-17	de yang lce rdo rjer bsam zhing /	de_0 yang_3 lce_8 rdo_12 rjer_16 bsam_21 zhing_26 
T02D3095:189a-18	spu gus bdud rtsi thams cad ngoms shing tshim par bya ba dang /	spu_0 gus_4 bdud_8 rtsi_13 thams_18 cad_24 ngoms_28 shing_34 tshim_40 ba_46 byed_50 ba_54 dang_57 
T02D3095:189a-19	'dod pa'i yon tan lnga char bzhin du 'byung bar bsam mo //	'dod_0 ba_5 yon_10 tan_14 lnga_18 char_23 bzhin_28 du_34 'byung_37 ba_44 bsam_48 mo_53 
T02D3095:189a-20	de nas tha mar bzod par gsol te /	de_0 nas_3 tha_7 mar_11 bzod_15 ba_20 gsol_24 te_29 
T02D3095:189a-21	gsol ba btab nas yi ge brgya pa brjod do //	gsol_0 ba_5 'debs_8 nas_13 yi_17 ge_20 brgya_23 ba_29 rjod_32 do_38 
T02D3095:189a-22	thams cad gshegs so //	thams_0 cad_6 gshegs_10 so_17 
T02D3095:189a-23	de yang 'byung po'i gtor ma ni mngal dang /	de_0 yang_3 'byung_8 po_15 'thor_20 ma_25 ni_28 mngal_31 dang_37 
T02D3095:189a-24	khrag dang /	khrag_0 dang_6 
T02D3095:189a-25	zhag dang /	zhag_0 dang_5 
T02D3095:189a-26	sha dang /	sha_0 dang_4 
T02D3095:189a-27	tshil dang /	tshil_0 dang_6 
T02D3095:189a-28	rkang dang /	rkang_0 dang_6 
T02D3095:189a-29	btsas pa za ba la sogs pa la sbyin no //	btsas_0 ba_6 za_9 ba_12 la_15 sogs_18 ba_23 la_26 sbyin_29 no_35 
T02D3095:189a-30	de yang /	de_0 yang_3 
T02D3095:189a-31	'byung po gang dag ri rab steng gnas dang /	'byung_0 po_7 gang_10 'dag_15 ri_19 rab_22 steng_26 gnas_32 dang_37 
T02D3095:189a-32	gzungs kyi lha'i gdon dang /	gzungs_0 kyi_7 lha_11 'don_17 dang_22 
T02D3095:189a-33	bya ba nas zas su mngal za ba kun gyis sbyin no //	byed_0 ba_4 nas_7 zas_11 su_15 mngal_18 za_24 ba_27 kun_30 gyis_34 sbyin_39 no_45 
T02D3095:189a-34	gtor ma'i cho ga rdzogs so /	'thor_0 ma_5 cho_10 ga_14 rdzogs_17 so_24 
T02D3095:189a-36	// / pandi ta ma h'a dza na nyid kyi rang 'gyur yin gsung//	pandi_5 ta_11 ma_14 h_17 dza_21 na_25 nyid_28 kyi_33 rang_37 'gyur_42 yin_48 
