T02D1699:56a-0	@56a # // rgya gar skad du //	rgya_10 gar_15 skad_19 du_24 
T02D1699:56a-1	ku drishta d'u sha na /	ku_0 drishta_3 d_11 sha_15 na_19 
T02D1699:56a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1699:56a-3	log par lta ba sun dbyung ba /	log_0 ba_4 lta_8 ba_12 sun_15 'byin_19 ba_26 
T02D1699:56a-4	khro gnyer can gyi sgrol ma la phyag 'tshal lo //	khro_0 gnyer_5 can_11 gyi_15 sgrol_19 ma_25 la_28 phyag_31 'tshal_37 lo_44 
T02D1699:56a-5	yang dag lta ba'i sbyor ba yis //	yang_0 'dag_5 lta_9 ba_13 sbyor_18 ba_24 yis_27 
T02D1699:56a-6	sna tshogs las kyi rnam pa can //	sna_0 tshogs_4 las_11 kyi_15 rnam_19 ba_24 can_27 
T02D1699:56a-7	ji ltar me yis bud shing bzhin //	ji_0 ltar_3 me_8 yis_11 'bud_15 shing_19 bzhin_25 
T02D1699:56a-8	khro gnyer can gyi sbyor ba bri //	khro_0 gnyer_5 can_11 gyi_15 sbyor_19 ba_25 'bri_28 
T02D1699:56a-9	re zhig sgrub pa'i thabs nas byung ba'i cho ga	re_0 'jig_3 sgrub_8 ba_14 thabs_19 nas_25 'byung_29 ba_35 cho_40 ga_44 
T02D1699:56a-10	rnams dang bsnyen pa 'bum phrag bcus mthu thob par	rnams_0 dang_6 snyen_11 ba_18 'bum_21 phrag_26 'chu_32 mthu_37 'thob_42 ba_47 
T02D1699:56a-11	byas la / dur khrod la sogs pa'i shis pa'i	byed_0 la_5 dur_10 khrod_14 la_20 sogs_23 ba_28 shis_33 ba_38 
T02D1699:56a-12	gnas su skad cig gi sa khro gnyer can sgrol	gnas_0 su_5 skad_8 cig_13 gi_17 sa_20 khro_23 gnyer_28 can_34 sgrol_38 
T02D1699:56a-13	ma sku mdog sngon mo zhal gcig phyag bzhi ma	ma_0 sku_3 mdog_7 sngon_12 mo_18 zhal_21 gcig_26 phyag_31 bzhi_37 ma_42 
T02D1699:56a-14	stag gi na bza' can rus pa'i phreng ba can	stag_0 gi_5 na_8 bza'_11 can_16 rus_20 ba_24 phreng_29 ba_36 can_39 
T02D1699:56a-15	sha lus rgyas pa spyan dmar zhing gdangs pa /	sha_0 lus_4 rgya_8 ba_14 spyan_17 dmar_23 zhing_28 gdang_34 ba_41 
T02D1699:56a-16	g-yas gnyis na gri gug dang ral gri /	g-yas_0 gnyis_6 na_12 gri_15 gug_19 dang_23 ral_28 gri_32 
T02D1699:56a-17	g-yon gnyis kyis thod pa dang sdigs mdzub bsgreng ba /	g-yon_0 gnyis_6 kyis_12 thod_17 ba_22 dang_25 sdigs_30 mdzub_36 sgreng_42 ba_50 
T02D1699:56a-18	padma dang nyi ma'i steng du bsgoms la /	padma_0 dang_6 nyi_11 ma_15 steng_20 du_26 sgom_29 la_36 
T02D1699:56a-19	de yi thugs ka'i t'am las 'od 'phros pas ma	de_0 yi_3 thugs_6 ka_12 t_17 las_22 'od_26 'phro_30 ba_37 ma_41 
T02D1699:56a-20	dag pa'i las can gyi skyes du la thim zhing	'dag_0 ba_4 las_9 can_13 gyi_17 skye_21 du_27 la_30 'thim_33 zhing_38 
T02D1699:56a-21	bkug par bsams la /	'gugs_0 ba_5 bsams_9 la_15 
T02D1699:56a-22	aom t'a re tutt'a re tu re ni shtha d'a r'u na pra ti ha ta /	aom_0 t_4 re_8 tutt_11 re_18 tu_21 re_24 ni_27 shtha_30 d_36 r_40 na_44 pra_47 ti_51 ha_54 ta_57 
T02D1699:56a-23	tsitt'a aushma: h'a ni sv'a h'a /	tsitt_0 aushma:_8 h_16 ni_20 sv_23 h_28 
T02D1699:56a-24	zhes pa'i gsang sngags bzlas shing /	zhes_0 ba_5 gsang_10 sngags_16 bzlas_23 shing_29 
T02D1699:56a-25	rkang gnyis kyi khrag dang /	rkang_0 gnyis_6 kyi_12 khrag_16 dang_22 
T02D1699:56a-26	rtsi nag pos 'khor lo rtsibs bcu pa bris la dbus su gzugs brnyan dang /	rtsi_0 nag_5 pos_9 'khor_13 lo_19 rtsibs_22 'chu_29 ba_33 'bri_36 la_41 dbus_44 su_49 gzugs_52 rnyan_58 dang_65 
T02D1699:56a-27	rtsibs dang mu khyud la gsang sngags ming dang bcas pa bri bar bya'o //	rtsibs_0 dang_7 mu_12 khyud_15 la_21 gsang_24 sngags_30 ming_37 dang_42 'cha'_47 ba_52 'bri_55 ba_59 byed_63 
T02D1699:56a-28	de nas yungs kar gyis brab cing gsang sngags bzlas /	de_0 nas_3 yungs_7 kar_13 gyis_17 'brab_22 cing_27 gsang_32 sngags_38 bzlas_45 
T02D1699:56a-29	de'i rjes la sbyin sreg dang /	de_0 rjes_5 la_10 sbyin_13 sreg_19 dang_24 
T02D1699:56a-30	gtor ma dang /	'thor_0 ma_5 dang_8 
T02D1699:56a-31	mchod pas khro gnyer can lha mo la mchod la	mchod_0 ba_6 khro_10 gnyer_15 can_21 lha_25 mo_29 la_32 mchod_35 la_41 
T02D1699:56a-32	tsher ma can gyi mes spra tshil dang 'khor lo	tsher_0 ma_6 can_9 gyi_13 mes_17 spra_21 tshil_26 dang_32 'khor_37 lo_43 
T02D1699:56a-33	bsros la dug ha si nag po'i shun pa'am /	bsros_0 la_6 dug_9 ha_13 si_16 nag_19 po_23 shun_28 ba_33 
T02D1699:56a-34	rnga mo'i rgyus pas dkris pa sa bdag gam klu chen po'i gnas su bskyal bar bya'o //	rnga_0 mo_5 rgyus_10 ba_16 dkri_20 ba_26 sa_29 bdag_32 gam_37 klu_41 chen_45 po_50 gnas_55 su_60 skyel_63 ba_70 byed_74 
T02D1699:56a-35	smyo dang dbugs ni rtseg pa dang //	smyo_0 dang_5 dbugs_10 ni_16 rtseg_19 ba_25 dang_28 
T02D1699:56a-36	gyen du blta zhing rgyug par byed //	gyen_0 du_5 lta_8 zhing_13 rgyug_19 ba_25 byed_29 
T02D1699:56a-37	lus po skem dang mig ser dang //	lus_0 po_4 skem_7 dang_12 mig_17 ser_21 dang_25 
T02D1699:56a-38	lus la sha bkra med dpal 'byung //	lus_0 la_4 sha_7 bkra_11 med_16 dpal_20 'byung_25 
T02D1699:56a-39	gzhan yang mdze dang shu ba dang//	gzhan_0 yang_6 mdze_11 dang_16 shu_21 ba_25 
T02D1699:56b-0	@56b 'brum bu pas ldag 'byung 'gyur zhing //	'brum_5 bu_11 ba_14 ldag_18 'byung_23 'gyur_30 zhing_36 
T02D1699:56b-1	tshe yi dus kyang byed par 'gyur //	tshe_0 yi_5 dus_8 kyang_12 byed_18 ba_23 'gyur_27 
T02D1699:56b-2	gsang sngags sbyor ba'i che ba yis //	gsang_0 sngags_6 sbyor_13 ba_19 che_24 ba_28 yis_31 
T02D1699:56b-3	gnod sbyin mkha' 'gro sems dkrugs shing //	gnod_0 sbyin_5 mkha'_11 'gro_17 sems_22 dkrug_27 shing_34 
T02D1699:56b-4	las kyi myu gu zad byed pa //	las_0 kyi_4 myu_8 gu_12 zad_15 byed_19 ba_24 
T02D1699:56b-5	khro gnyer can gyi sbyor ba'o //	khro_0 gnyer_5 can_11 gyi_15 sbyor_19 ba_25 
T02D1699:56b-6	lta ba ngan pa sun dbyung ba rdzogs so//	lta_0 ba_4 ngan_7 ba_12 sun_15 'byin_19 ba_26 rdzogs_29 
