T02D3624:244b-0	@244b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3624:244b-1	tree lo kya bi dza ya s'a dha nam /	tree_0 lo_5 kya_8 bi_12 dza_15 ya_19 s_22 dha_26 nam_30 
T02D3624:244b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3624:244b-3	'jig rten gsum las rnams par rgyal ba'i sgrub thabs //	'jig_0 rten_5 gsum_10 las_15 rnams_19 ba_25 rgyal_29 ba_35 sgrub_40 thabs_46 
T02D3624:244b-4	dpal ldan rje btsun 'jig rten gsum las rnam par rgyal ba la phyag 'tshal lo //	dpal_0 ldan_5 rje_10 btsun_14 'jig_20 rten_25 gsum_30 las_35 rnam_39 ba_44 rgyal_48 ba_54 la_57 phyag_60 'tshal_66 lo_73 
T02D3624:244b-5	'dir dang po ma skyes pe rnams la sngon du	'dir_0 dang_5 po_10 ma_13 skye_16 pe_22 rnams_25 la_31 sngon_34 du_40 
T02D3624:244b-6	gsungs pa'i chogs nyid ma la h'um yig nag po	gsungs_0 ba_7 chogs_12 nyid_18 ma_23 la_26 h_29 yig_34 nag_38 po_42 
T02D3624:244b-7	las skyes pa'i rjes btsun 'jig rten gsum las rnam	las_0 skye_4 ba_10 rjes_15 btsun_20 'jig_26 rten_31 gsum_36 las_41 rnam_45 
T02D3624:244b-8	par rgyal ba sku mdog mthing nag zhal bzhi ba	ba_0 rgyal_4 ba_10 sku_13 mdog_17 mthing_22 nag_29 zhal_33 bzhi_38 ba_43 
T02D3624:244b-9	/ phyag brgyad pa //	phyag_2 brgyad_8 ba_15 
T02D3624:244b-10	zhal dang po khro zhing sgeg pa //	zhal_0 dang_5 po_10 khro_13 zhing_18 sgeg_24 ba_29 
T02D3624:244b-11	g-yas pa drag po /	g-yas_0 ba_6 drag_9 po_14 
T02D3624:244b-12	g-yon pa rnam par 'jigs pa /	g-yon_0 ba_6 rnam_9 ba_14 'jigs_18 ba_24 
T02D3624:244b-13	rgyab zhal dpa' bo'i nyams can //	rgyab_0 zhal_6 dpa'_11 'bo_16 nyams_21 can_27 
T02D3624:244b-14	phyag gnyis kyis rdo rje dril bu dang bcas shing /	phyag_0 gnyis_6 kyis_12 rdo_17 rje_21 'dril_25 bu_30 dang_33 'cha'_38 shing_43 
T02D3624:244b-15	thugs kar h'um mdzad kyi phyag rgya bsnams pa /	thugs_0 kar_6 h_10 mdzad_15 kyi_21 phyag_25 rgya_31 snom_36 ba_43 
T02D3624:244b-16	g-yas kyi phyag rnams kyis ral gri dang /	g-yas_0 kyi_6 phyag_10 rnams_16 kyis_22 ral_27 gri_31 dang_35 
T02D3624:244b-17	lcags kyu dang /	lcags_0 kyu_6 dang_10 
T02D3624:244b-18	mda' bsnams pa /	mda'_0 snom_5 ba_12 
T02D3624:244b-19	g-yon gyi phyag gsum gyis gzhu dang /	g-yon_0 gyi_6 phyag_10 gsum_16 gyis_21 gzhu_26 dang_31 
T02D3624:244b-20	zhags pa dang /	zhags_0 ba_6 dang_9 
T02D3624:244b-21	rdo rje bsnams pa /	rdo_0 rje_4 snom_8 ba_15 
T02D3624:244b-22	zhabs g-yon brkyang bas dbang phyug chen po'i mgo mnan pa /	zhabs_0 g-yon_6 rkyong_12 ba_20 dbang_24 phyug_30 chen_36 po_41 mgo_46 gnon_50 ba_55 
T02D3624:244b-23	zhabs g-yas kyis goo r'i'i nu ma zung mnan pa /	zhabs_0 g-yas_6 kyis_12 goo_17 r'i_21 nu_27 ma_30 zung_33 gnon_38 ba_43 
T02D3624:244b-24	sangs rgyas me tog phreng ba la sogs pa sna tshogs pa'i rgyan dang /	sangs_0 rgya_6 me_12 tog_15 phreng_19 ba_26 la_29 sogs_32 ba_37 sna_40 tshogs_44 ba_51 rgyan_56 dang_62 
T02D3624:244b-25	na bza' bsnams par bdag nyid bsgoms nas /	na_0 bza'_3 snom_8 ba_15 bdag_19 nyid_24 sgom_29 nas_36 
T02D3624:244b-26	phyag rgya bcing bar bya ste /	phyag_0 rgya_6 'ching_11 ba_17 byed_21 ste_25 
T02D3624:245a-0	de la khu tshur gnyis rgyab sbyar nas mthe'u chung @245a * //	de_0 la_3 khu_6 tshur_10 gnyis_16 rgyab_22 sbyor_28 nas_34 mthe_38 chung_45 
T02D3624:245a-1	lcags sgrog gi rnam par sbyar bar bya'o //	lcags_0 sgrog_6 gi_12 rnam_15 ba_20 sbyor_24 ba_30 byed_34 
T02D3624:245a-2	sngags ni /	sngags_0 ni_7 
T02D3624:245a-3	aom sumbha ni sumbha h'um /	aom_0 sumbha_4 ni_11 sumbha_14 h_21 
T02D3624:245a-4	grihna grihna h'um /	grihna_0 grihna_7 h_14 
T02D3624:245a-5	grihn'a pa ya grihn'a pa ya h'um /	grihn_0 ba_8 ya_11 grihn_14 ba_22 ya_25 h_28 
T02D3624:245a-6	a'a na ya ho /	a_0 na_4 ya_7 ho_10 
T02D3624:245a-7	bha ga b'an bidy'a r'a dza h'um phat /	bha_0 ga_4 b_7 bidy_12 r_19 dza_23 h_27 phat_32 
T02D3624:245a-8	'jig rten gsum las rnam par rgyal ba'i sgrub thabs rdzogs so //	'jig_0 rten_5 gsum_10 las_15 rnam_19 ba_24 rgyal_28 ba_34 sgrub_39 thabs_45 rdzogs_51 so_58 
