K12D0661=D0998_H0631:177a-0	@177a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0661=D0998_H0631:177a-1	a'arya ba su dha ra n'a ma dh'a ra ni /	a_0 ba_7 su_10 dha_13 ra_17 n_20 ma_24 dh_27 ra_32 ni_35 
K12D0661=D0998_H0631:177a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0661=D0998_H0631:177a-3	'phags pa nor gyi rgyun zhes bya ba'i gzungs /	'phag_0 ba_7 nor_10 gyi_14 rgyun_18 zhes_24 byed_29 ba_33 gzungs_38 
K12D0661=D0998_H0631:177a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0661=D0998_H0631:177a-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0661=D0998_H0631:177a-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0661=D0998_H0631:177a-7	bcom ldan 'das koo shambhi na tsher ma can zhes	'joms_0 ldan_5 'da'_10 koo_15 shambhi_19 na_27 tsher_30 ma_36 can_39 zhes_43 
K12D0661=D0998_H0631:177a-8	bya ba'i nags chen po na dge slong lnga brgya	byed_0 ba_4 nags_9 chen_14 po_19 na_22 dge_25 slong_29 lnga_35 brgya_40 
K12D0661=D0998_H0631:177a-9	tsam gyi dge slong gi dge 'dun chen po dang	tsam_0 gyi_5 dge_9 slong_13 gi_19 dge_22 'dun_26 chen_31 po_36 dang_39 
K12D0661=D0998_H0631:177a-10	/ byang chub sems dpa' sems dpa' chen po sangs	byang_2 chub_8 sems_13 dpa'_18 sems_23 dpa'_28 chen_33 po_38 sangs_41 
K12D0661=D0998_H0631:177b-0	rgyas kyi yon tan @177b thams cad dang ldan pa	rgya_0 kyi_6 yon_10 tan_14 thams_24 cad_30 dang_34 ldan_39 ba_44 
K12D0661=D0998_H0631:177b-1	rab tu mang po dang thabs cig tu bzhugs te	rab_0 tu_4 mang_7 po_12 dang_15 thabs_20 cig_26 tu_30 bzhugs_33 te_40 
K12D0661=D0998_H0631:177b-2	/ / de'i tshe koo shambhi pa'i grong khyer chen	de_4 tshe_9 koo_14 shambhi_18 ba_26 grong_31 'khyer_37 chen_43 
K12D0661=D0998_H0631:177b-3	po na khyim bdag zla ba bzang po zhes bya	po_0 na_3 khyim_6 bdag_12 zla_17 ba_21 bzang_24 po_30 zhes_33 byed_38 
K12D0661=D0998_H0631:177b-4	/ / ba / dbang po nye bar zhi ba /	ba_4 dbang_9 po_15 nye_18 ba_22 zhi_26 ba_30 
K12D0661=D0998_H0631:177b-5	yid nye bar zhi ba /	yid_0 nye_4 ba_8 zhi_12 ba_16 
K12D0661=D0998_H0631:177b-6	bu pho dang bu mo mang ba /	bu_0 pho_3 dang_7 bu_12 mo_15 mang_18 ba_23 
