T02D2810:166a-0	@166a * // thugs rje chen po bum pa bzang po can la phyag 'tshal lo //	thugs_11 rje_17 chen_21 po_26 bum_29 ba_33 bzang_36 po_42 can_45 la_49 phyag_52 'tshal_58 lo_65 
T02D2810:166a-1	gter chen bum pa gser gyi mchog / dpag bsam shing ltar 'gro ba yi //	gter_0 chen_5 bum_10 ba_14 gser_17 gyi_22 mchog_26 dpog_34 bsam_39 shing_44 ltar_50 'gro_55 ba_60 yi_63 
T02D2810:166a-2	re bzhin yal ga bzad dgyed pa //	re_0 bzhin_3 yal_9 ga_13 bzad_16 dgyed_21 ba_27 
T02D2810:166a-3	de yi dbus bzhugs nyid dpal 'dud //	de_0 yi_3 dbus_6 bzhugs_11 nyid_18 dpal_23 'dud_28 
T02D2810:166a-4	gang yang sgrub po blo gros che //	gang_0 yang_5 sgrub_10 po_16 blo_19 gros_23 che_28 
T02D2810:166a-5	dad dang ldan yang dbul gyur pa //	dad_0 dang_4 ldan_9 yang_14 'bul_19 gyur_24 ba_29 
T02D2810:166a-6	de dag gis ni 'byor pa dang //	de_0 'dag_3 gis_7 ni_11 'byor_14 ba_20 dang_23 
T02D2810:166a-7	dngos grub lhan cig 'phags pa bsgrub //	dngos_0 'grub_6 lhan_11 cig_16 'phag_20 ba_27 sgrub_30 
T02D2810:166a-8	re zhig phun sum tshogs pa'i gnas sam bum pa	re_0 'jig_3 phun_8 sum_13 tshogs_17 ba_24 gnas_29 sam_34 bum_38 ba_42 
T02D2810:166a-9	bzang po lta bu'i dbyibs kyi gzhir de dang 'dra	bzang_0 po_6 lta_9 bu_13 dbyibs_18 kyi_25 gzhir_29 de_35 dang_38 'dra_43 
T02D2810:166a-10	ba'i bsam gtan gyi khang bu bcos la /	ba_0 bsam_5 gtan_10 gyi_15 khang_19 bu_25 'chos_28 la_33 
T02D2810:166a-11	gang du 'jug pa'i mal du mtshan nyid phun sum tshogs pa'i bum pa bris te /	gang_0 du_5 'jug_8 ba_13 mal_18 du_22 mtshan_25 nyid_32 phun_37 sum_42 tshogs_46 ba_53 bum_58 ba_62 'bri_65 te_70 
T02D2810:166a-12	rab tu gnas pa'i bkra shis gsol bar bya'o //	rab_0 tu_4 gnas_7 ba_12 bkra_17 shis_22 gsol_27 ba_32 byed_36 
T02D2810:166a-13	de nas zla ba nya la bab pa na spyan ras gzigs dbang phyug snyan gsan phab la /	de_0 nas_3 zla_7 ba_11 nya_14 la_18 'bab_21 ba_25 na_28 spyan_31 ras_37 gzigs_41 dbang_47 phyug_53 snyan_59 gsan_65 'bebs_70 la_75 
T02D2810:166a-14	zla ba gcig gi bar tshangs par spyod pas btsun pa dka' thub chen po can mnyes par bya'o //	zla_0 ba_4 gcig_7 gi_12 ba_15 tshangs_19 ba_27 spyod_31 ba_37 btsun_41 ba_47 dka'_50 thub_55 chen_60 po_65 can_68 mnyes_72 ba_78 byed_82 
T02D2810:166a-15	slad kyis yang zla ba rgyas pa'i nyin mor gyur pa na /	slad_0 kyis_5 yang_10 zla_15 ba_19 rgya_22 ba_28 nyin_33 mor_38 gyur_42 ba_47 na_50 
T02D2810:166a-16	gos bzang po gyon /	gos_0 bzang_4 po_10 gyon_13 
T02D2810:166a-17	skra dang kha spu ni bcos /	skra_0 dang_5 kha_10 spu_14 ni_18 'chos_21 
T02D2810:166a-18	rgyan du mas ni brgyan /	rgyan_0 du_6 mas_9 ni_13 rgyan_16 
T02D2810:166a-19	rol mo mang po ni dkrol te /	rol_0 mo_4 mang_7 po_12 ni_15 'khrol_18 te_24 
T02D2810:166b-0	@166b 'phags pa'i rten la phyag dang bskor ba la sogs pa bya zhing /	'phag_6 ba_13 rten_18 la_23 phyag_26 dang_32 skor_37 ba_43 la_46 sogs_49 ba_54 byed_57 zhing_61 
T02D2810:166b-1	snying gar hr'i: bsams nas de'i 'od kyis 'phags pa spyan ras gzigs bum pa la bstim mo //	snying_0 gar_7 hr:_11 bsams_17 nas_23 de_27 'od_32 kyis_36 'phag_41 ba_48 spyan_51 ras_57 gzigs_61 bum_67 ba_71 la_74 stim_77 mo_83 
T02D2810:166b-2	gzhal med khang mchog rin chen bum pa bzang 'khyil la //	'jal_0 med_6 khang_10 mchog_16 rin_22 chen_26 bum_31 ba_35 bzang_38 'khyil_44 la_51 
T02D2810:166b-3	lha rdzas mgul bcings yid bzhin yal ga 'bras bus brgyan //	lha_0 rdzas_4 mgul_10 'ching_15 yid_22 bzhin_26 yal_32 ga_36 'bras_39 'bud_45 rgyan_49 
T02D2810:166b-4	de dbus sdong bu me tog au dum b'a ra'i rtser //	de_0 dbus_3 sdong_8 bu_14 me_17 tog_20 au_24 dum_27 b_31 ra_35 rtser_40 
T02D2810:166b-5	'jig rten gsum skyob dmar mdzes nor gyi rgyun can bsgom //	'jig_0 rten_5 gsum_10 skyob_15 dmar_21 mdzes_26 nor_32 gyi_36 rgyun_40 can_46 bsgom_50 
T02D2810:166b-6	dpag med lo 'dab me tog tshogs 'khrungs padma'i yang //	dpog_0 med_5 lo_9 'dab_12 me_17 tog_20 tshogs_24 'khrung_31 padma_40 yang_48 
T02D2810:166b-7	ge sar rtse la rgyal sras chos mang ston pa dang //	ge_0 sar_3 rtse_7 la_12 rgyal_15 sras_21 chos_26 mang_31 ston_36 ba_41 dang_44 
T02D2810:166b-8	rtse dga' mchod pa'i lha tshogs rnam par 'phro ba yis //	rtse_0 dga'_5 mchod_10 ba_16 lha_21 tshogs_25 rnam_32 ba_37 'phro_41 ba_47 yis_50 
T02D2810:166b-9	sa 'dir ma lus cig car cho 'phrul rnam par 'phrul //	sa_0 'dir_3 ma_8 lus_11 cig_15 car_19 cho_23 'phrul_27 rnam_34 ba_39 'phrul_43 
T02D2810:166b-10	mig gi rdzi bskyod rkang pa ya gcig bteg pa dang /	mig_0 gi_4 rdzi_7 skyod_12 rkang_19 ba_25 ya_28 gcig_31 bteg_36 ba_41 dang_44 
T02D2810:166b-11	lag pa dkur brten 'dzum pa'i mdangs legs 'gying ba sogs //	lag_0 ba_4 dkur_7 rten_12 'dzum_18 ba_24 mdangs_29 legs_36 'gying_41 ba_48 sogs_51 
T02D2810:166b-12	mi yi bu mo bzhin bzangs rnams kyang bka' bsgo la //	mi_0 yi_3 bu_6 mo_9 bzhin_12 bzangs_18 rnams_25 kyang_31 bka'_37 sgo_42 la_47 
T02D2810:166b-13	bu bzangs mdun byas 'phags pa mchod la brtson par bya //	bu_0 bzangs_3 mdun_10 byed_15 'phag_20 ba_27 mchod_30 la_36 brtson_39 ba_46 byed_50 
T02D2810:166b-14	aom a'a:hr'i: sarba buddha ni ma riddhi ratna dha ra	aom_0 a:hr:_4 sarba_14 buddha_20 ni_27 ma_30 riddhi_33 ratna_40 dha_46 ra_50 
T02D2810:166b-15	dha ra dhi ri dhi ri dhu ru dhu ru	dha_0 ra_4 dhi_7 ri_11 dhi_14 ri_18 dhu_21 ru_25 dhu_28 ru_32 
T02D2810:166b-16	badzra dzny'a na k'a ru na ye /	badzra_0 dzny_7 na_14 k_17 ru_21 na_24 ye_27 
T02D2810:166b-17	ratna gha ta bha dra sam p'urba /	ratna_0 gha_6 ta_10 bha_13 'dra_17 sam_21 p_25 
T02D2810:166b-18	su sam p'urna ku ru sv'a h'a /	su_0 sam_3 p_7 ku_14 ru_17 sv_20 h_25 
T02D2810:166b-19	srung skud dri ldan lag tu thogs //	srung_0 skud_6 'dri_11 ldan_15 lag_20 tu_24 thogs_27 
T02D2810:166b-20	me tog phreng bas mgo bcings la //	me_0 tog_3 phreng_7 ba_14 mgo_18 'ching_22 la_29 
T02D2810:166b-21	rnal 'byor ldan pas sngags bzla zhing //	rnal_0 'byor_5 ldan_11 ba_16 sngags_20 bzla_27 zhing_32 
T02D2810:166b-22	bum bzangs las ni dngos grub blang //	bum_0 bzangs_4 las_11 ni_15 dngos_18 'grub_24 blang_29 
T02D2810:166b-23	dkar nag phyed phyed phyogs kun la //	dkar_0 nag_5 phyed_9 phyed_15 phyogs_21 kun_28 la_32 
T02D2810:166b-24	dbul po tshim par bya ba dang //	'bul_0 po_5 tshim_8 ba_14 byed_18 ba_22 dang_25 
T02D2810:166b-25	rnyed pa'i dang pos bla ma mchod //	rnyed_0 ba_6 dang_11 pos_16 bla_20 ma_24 mchod_27 
T02D2810:166b-26	kun la chags med mchod sbyin spyad //	kun_0 la_4 chags_7 med_13 mchod_17 sbyin_23 spyod_29 
T02D2810:166b-27	bum pa bzang po can gyi sgrub thabs rdzogs so//	bum_0 ba_4 bzang_7 po_13 can_16 gyi_20 sgrub_24 thabs_30 rdzogs_36 
