T02D2775:147a-0	@147a * // spyan ras gzigs dbang phyug gzi brjed rgyal po la phyag 'tshal lo //	spyan_11 ras_17 gzigs_21 dbang_27 phyug_33 gzi_39 brjed_43 rgyal_49 po_55 la_58 phyag_61 'tshal_67 lo_74 
T02D2775:147a-1	'jig rten mgon po mnyes bya dang //	'jig_0 rten_5 mgon_10 po_15 mnyes_18 byed_24 dang_28 
T02D2775:147a-2	mnyes 'dod dad pa thob pas kyang //	mnyes_0 'dod_6 dad_11 ba_15 'thob_18 ba_23 kyang_27 
T02D2775:147a-3	mang po'i spyod yul 'gyur bar ni //	mang_0 po_5 spyod_10 yul_16 'gyur_20 ba_26 ni_30 
T02D2775:147a-4	mchod rten la sogs brtsam par bya //	mchod_0 rten_6 la_11 sogs_14 brtsam_19 ba_26 byed_30 
T02D2775:147a-5	gzi brjid rgyal po zhal gcig pa'am //	gzi_0 brjid_4 rgyal_10 po_16 zhal_19 gcig_24 ba_29 
T02D2775:147a-6	yang na dpag tu med zhal phyag / bsam gyis mi khyab spyan mnga' ba //	yang_0 na_5 dpog_8 tu_13 med_16 zhal_20 phyag_25 bsam_33 gyis_38 mi_43 khyab_46 spyan_52 mnga'_58 ba_64 
T02D2775:147a-7	bsod nams bsgrub phyir spyan drangs mchod //	bsod_0 nams_5 sgrub_10 phyir_17 spyan_23 drangs_29 mchod_36 
T02D2775:147a-8	bdag nyid hr'i: yig las skyes pa'i //	bdag_0 nyid_5 hr:_10 yig_16 las_20 skye_24 ba_30 
T02D2775:147a-9	rtsa ba'i rgyal ba gang bsgoms pa //	rtsa_0 ba_5 rgyal_10 ba_16 gang_19 sgom_24 ba_31 
T02D2775:147a-10	de yis byin brlabs dbang bskur nas //	de_0 yis_3 byin_7 brlabs_12 dbang_19 skur_25 nas_31 
T02D2775:147a-11	rgya mtsho la ni char rgyun bzhin //	rgya_0 mtsho_5 la_11 ni_14 char_17 rgyun_22 bzhin_28 
T02D2775:147a-12	'jim pa la sogs yo byad la //	'jim_0 ba_5 la_8 sogs_11 yo_16 byad_19 la_24 
T02D2775:147a-13	rdo rje 'bar bas bgegs bsal te //	rdo_0 rje_4 'bar_8 ba_13 bgegs_17 bsal_23 te_28 
T02D2775:147a-14	rig pa'i rgyal pos gzi bskyed la //	rig_0 ba_4 rgyal_9 pos_15 gzi_19 skyed_23 la_30 
T02D2775:147a-15	rnal 'byor ldan par byin gyis brlab //	rnal_0 'byor_5 ldan_11 ba_16 byin_20 gyis_25 brlab_30 
T02D2775:147a-16	aom a'a: hr'i: sarba aa bhi ka na na ha ra ha ra pra ha ra h'um h'um phat /	aom_0 a:_4 hr:_9 sarba_15 aa_21 bhi_24 ka_28 na_31 na_34 ha_37 ra_40 ha_43 ra_46 pra_49 ha_53 ra_56 h_59 h_64 phat_69 
T02D2775:147a-17	aom a'a: hr'i: sarba dharma ni rma la bi shuddho	aom_0 a:_4 hr:_9 sarba_15 dharma_21 ni_28 rma_31 la_35 bi_38 shuddho_41 
T02D2775:147a-18	sva bh'a wa sarba ma h'a ghun aa nu barti	sva_0 bh_4 wa_9 sarba_12 ma_18 h_21 ghun_25 aa_30 nu_33 barti_36 
T02D2775:147a-19	ta ye sv'a h'a /	ta_0 ye_3 sv_6 h_11 
T02D2775:147a-20	aom a'a: h'um ho: de nas rten la tshogs bsags te //	aom_0 a:_4 h_9 ho:_14 de_18 nas_21 rten_25 la_30 tshogs_33 bsags_40 te_46 
T02D2775:147a-21	stong pa nyid dang bsam mi khyab //	stong_0 ba_6 nyid_9 dang_14 bsam_19 mi_24 khyab_27 
T02D2775:147a-22	phyogs bcu'i sangs rgyas dgongs mdzad par //	phyogs_0 'chu_7 sangs_13 rgya_19 dgongs_25 mdzad_32 ba_38 
T02D2775:147a-23	sngags dang mchod rten bzhengs par bya //	sngags_0 dang_7 mchod_12 rten_18 bzhengs_23 ba_31 byed_35 
T02D2775:147a-24	aom na mo bha ga wa te /	aom_0 na_4 mo_7 bha_10 ga_14 wa_17 te_20 
T02D2775:147a-25	lo ke shva r'a ya /	lo_0 ke_3 shva_6 r_11 ya_15 
T02D2775:147a-26	pra bha r'a dz'a ya /	pra_0 bha_4 r_8 dz_12 ya_17 
T02D2775:147a-27	ta th'a ga t'a ya /	ta_0 th_3 ga_8 t_11 ya_15 
T02D2775:147a-28	aarha te /	aarha_0 te_6 
T02D2775:147a-29	samya ksam buddh'a ya /	samya_0 ksam_6 buddh_11 ya_19 
T02D2775:147a-30	tatya th'a aom su kshme sa kshme sa me sam ya /	tatya_0 th_6 aom_11 su_15 kshme_18 sa_24 kshme_27 sa_33 me_36 sam_39 ya_43 
T02D2775:147a-31	sh'ante d'ante /	sh_0 d_8 
T02D2775:147a-32	sa ma ro pe /	sa_0 ma_3 ro_6 pe_9 
T02D2775:147a-33	aa n'a lam /	aa_0 n_3 lam_7 
T02D2775:147a-34	ta ram be /	ta_0 ram_3 be_7 
T02D2775:147a-35	ya sho wa ti /	ya_0 sho_3 wa_7 ti_10 
T02D2775:147a-36	ma h'a te dza /	ma_0 h_3 te_7 dza_10 
T02D2775:147a-37	nir ku le /	nir_0 ku_4 le_7 
T02D2775:147a-38	nir b'a na /	nir_0 b_4 na_8 
T02D2775:147a-39	sarba buddha /	sarba_0 buddha_6 
T02D2775:147a-40	aa dhishth'a na /	aa_0 dhishth_3 na_13 
T02D2775:147a-41	aa dhishthi te sv'a h'a /	aa_0 dhishthi_3 te_12 sv_15 h_20 
T02D2775:147a-42	gzi brjid kyi rgyal po'i gzungs 'di brgya rtsa brgyad	gzi_0 brjid_4 kyi_10 rgyal_14 po_20 gzungs_25 'di_32 brgya_36 rtsa_42 brgyad_47 
T02D2775:147b-0	@147b bzlas shing las la 'jug pas bcom ldan 'das	bzlas_6 shing_12 las_18 la_22 'jug_25 ba_30 'joms_34 ldan_39 'da'_44 
T02D2775:147b-1	'jig rten dbang phyug dran pa dang mi 'bral bar	'jig_0 rten_5 dbang_10 phyug_16 dran_22 ba_27 dang_30 mi_35 'bral_38 ba_44 
T02D2775:147b-2	byed na / des ji srid yo byad la gnas	byed_0 na_5 des_10 ji_14 srid_17 yo_22 byad_25 la_30 gnas_33 
T02D2775:147b-3	pa'i rdul phra rab ji snyed yod pa de snyed	ba_0 rdul_5 phra_10 rab_15 ji_19 snyed_22 yod_28 ba_32 de_35 snyed_38 
T02D2775:147b-4	kyi mchod rten sku gzugs byas par 'gyur ro //	kyi_0 mchod_4 rten_10 sku_15 gzugs_19 byed_25 ba_30 'gyur_34 ro_40 
T02D2775:147b-5	de rjes gzi brjid nyid dpal gyis //	de_0 rjes_3 gzi_8 brjid_12 nyid_18 dpal_23 gyis_28 
T02D2775:147b-6	ye shes spros la rab gnas bya //	ye_0 shes_3 spros_8 la_14 rab_17 gnas_21 byed_26 
T02D2775:147b-7	nam mkha' ji srid bzhugs gsol nas //	nam_0 mkha'_4 ji_10 srid_13 bzhugs_18 gsol_25 nas_30 
T02D2775:147b-8	bzod par gsol te mchod pas mchod //	bzod_0 ba_5 gsol_9 te_14 mchod_17 ba_23 mchod_27 
T02D2775:147b-9	sku gzugs dang mchod rten gyi chog rdzogs so//	sku_0 gzugs_4 dang_10 mchod_15 rten_21 gyi_26 chog_30 rdzogs_35 
