K12D0709=D0978_H0589:426a-0	@426a yang dag par rdzogs pa'i sangs rgyas nyan thos	yang_6 'dag_11 ba_15 rdzogs_19 ba_26 sangs_31 rgya_37 nyan_43 thos_48 
K12D0709=D0978_H0589:426a-1	kyi dge 'dun dang bcas pa bdun la phyag 'tshal	kyi_0 dge_4 'dun_8 dang_13 'cha'_18 ba_23 bdun_26 la_31 phyag_34 'tshal_40 
K12D0709=D0978_H0589:426a-2	lo // dgra dang 'jigs pa kun las brgal //	lo_0 dgra_6 dang_11 'jigs_16 ba_22 kun_25 las_29 rgol_33 
K12D0709=D0978_H0589:426a-3	rnam par gzigs ni gzi brjid che //	rnam_0 ba_5 gzigs_9 ni_15 gzi_18 brjid_22 che_28 
K12D0709=D0978_H0589:426a-4	rdzu 'phrul ngo bo gtsug tor ro //	rdzu_0 'phrul_5 ngo_12 'bo_16 gtsug_19 tor_25 ro_29 
K12D0709=D0978_H0589:426a-5	thams cad skyob pa'i shes rab dang //	thams_0 cad_6 skyob_10 ba_16 shes_21 rab_26 dang_30 
K12D0709=D0978_H0589:426a-6	log dad sel ba'i stobs nyid dang /	log_0 dad_4 sel_8 ba_12 stobs_17 nyid_23 dang_28 
K12D0709=D0978_H0589:426a-7	gser thub kyi ni rlabs pa dang //	gser_0 thub_5 kyi_10 ni_14 rlabs_17 ba_23 dang_26 
K12D0709=D0978_H0589:426a-8	'od srung gi ni yon tan dang //	'od_0 srung_4 gi_10 ni_13 yon_16 tan_20 dang_24 
K12D0709=D0978_H0589:426a-9	sh'akya thub pa'i brtson 'grus kyis //	sh_0 thub_8 ba_13 brtson_18 'grus_25 kyis_31 
K12D0709=D0978_H0589:426a-10	bdag ni rtag tu bde bar shog /	bdag_0 ni_5 rtag_8 tu_13 bde_16 ba_20 shog_24 
K12D0709=D0978_H0589:426a-11	tadya th'a /	tadya_0 th_6 
K12D0709=D0978_H0589:426a-12	dza yanti /	dza_0 yanti_4 
K12D0709=D0978_H0589:426a-13	bi dza yanti /	bi_0 dza_3 yanti_7 
K12D0709=D0978_H0589:426a-14	dza ye /	dza_0 ye_4 
K12D0709=D0978_H0589:426a-15	bi dza ye /	bi_0 dza_3 ye_7 
K12D0709=D0978_H0589:426a-16	dzi ti dzi ti /	dzi_0 ti_4 dzi_7 ti_11 
K12D0709=D0978_H0589:426a-17	aa pa ra dzi te /	aa_0 ba_3 ra_6 dzi_9 te_13 
K12D0709=D0978_H0589:426a-18	pa ra se n+ya pra marda n'i ye sv'ah'a /	ba_0 ra_3 se_6 n_9 ya_11 pra_14 marda_18 n_24 ye_28 sv'a_31 
K12D0709=D0978_H0589:426a-19	gzhan gyis mi thub pa'i rig pa chen mo rdzogs so ////	gzhan_0 gyis_6 mi_11 thub_14 ba_19 rig_24 ba_28 chen_31 mo_36 rdzogs_39 so_46 
