T02D2470:143a-0	@143a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2470:143a-1	sa m'a dhi aa bhi she ka / bod skad du /	sa_0 m_3 dhi_7 aa_11 bhi_14 she_18 ka_22 'bod_27 skad_31 du_36 
T02D2470:143a-2	ting nge 'dzin gyi dbang bskur ba /	ting_0 nge_5 'dzin_9 gyi_15 dbang_19 skur_25 ba_31 
T02D2470:143a-3	dpal ldan 'jig rten dbang phyug 'khor los sgyur ba la phyag 'tshal lo //	dpal_0 ldan_5 'jig_10 rten_15 dbang_20 phyug_26 'khor_32 los_38 sgyur_42 ba_48 la_51 phyag_54 'tshal_60 lo_67 
T02D2470:143a-4	gang zhig dpal ldan bdud bzhi'i dgra bcom byang chub mchog dbang nyid brnyes nas //	gang_0 'jig_5 dpal_10 ldan_15 bdud_20 bzhi_25 dgra_32 'joms_37 byang_42 chub_48 mchog_53 dbang_59 nyid_65 brnyes_70 nas_77 
T02D2470:143a-5	thugs rjes mi bsnyel lus can gzhan yang zhi ba bla med lam bzang du //	thugs_0 rjes_6 mi_11 snyel_14 lus_21 can_25 gzhan_29 yang_35 zhi_40 ba_44 bla_47 med_51 lam_55 bzang_59 du_65 
T02D2470:143a-6	smin mdzad dbang stsol sa gsum bdag po spyan ras gzigs dbang la btud de /	smin_0 mdzad_5 dbang_11 stsol_17 sa_23 gsum_26 bdag_31 po_36 spyan_39 ras_45 gzigs_49 dbang_55 la_61 'dud_64 de_69 
T02D2470:143a-7	skal ldan ting 'dzin ye shes sems spyod rnam dag dbang bskur cho ga bshad //	skal_0 ldan_5 ting_10 'dzin_15 ye_21 shes_24 sems_29 spyod_34 rnam_40 'dag_45 dbang_49 skur_55 cho_61 ga_65 'chad_68 
T02D2470:143a-8	yid 'ong gnas su bde ba yi //	yid_0 'ong_4 gnas_9 su_14 bde_17 ba_21 yi_24 
T02D2470:143a-9	rkyen tshogs dam tshigs kun ldan pas //	rkyen_0 tshogs_6 dam_13 tshigs_17 kun_24 ldan_28 ba_33 
