T02D2698:66b-0	@66b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2698:66b-1	aa pa ri mi t'a yu ram sto tra /	aa_0 ba_3 ri_6 mi_9 t_12 yu_16 ram_19 sto_23 tra_27 
T02D2698:66b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2698:66b-3	tshe dpag med la bstod pa /	tshe_0 dpog_5 med_10 la_14 bstod_17 ba_23 
T02D2698:66b-4	chos kyi 'khor lo rgya chen bskor //	chos_0 kyi_5 'khor_9 lo_15 rgya_18 chen_23 skor_28 
T02D2698:66b-5	sems can sdug bsngal ma lus rnams //	sems_0 can_5 sdug_9 sngal_14 ma_21 lus_24 rnams_28 
T02D2698:66b-6	skad cig nyid la sel byed pa'i //	skad_0 cig_5 nyid_9 la_14 sel_17 byed_21 ba_26 
T02D2698:66b-7	sangs rgyas tshe dpag phyag 'tshal lo //	sangs_0 rgya_6 tshe_12 dpog_17 phyag_22 'tshal_28 lo_35 
T02D2698:66b-8	rdo rje sems dpa' las byung zhing //	rdo_0 rje_4 sems_8 dpa'_13 las_18 'byung_22 zhing_28 
T02D2698:66b-9	nyes pa kun las khyod grol nas //	nyes_0 ba_5 kun_8 las_12 khyod_16 grol_22 nas_27 
T02D2698:66b-10	rdo rje lus can rdo rje can //	rdo_0 rje_4 lus_8 can_12 rdo_16 rje_20 can_24 
T02D2698:66b-11	rdo rje tshe dpag phyag 'tshal lo //	rdo_0 rje_4 tshe_8 dpog_13 phyag_18 'tshal_24 lo_31 
T02D2698:66b-12	ji ltar nyon mongs dri ma yis //	ji_0 ltar_3 nyon_8 mongs_13 'dri_19 ma_23 yis_26 
T02D2698:66b-13	kun nas gos par mi 'gyur zhing //	kun_0 nas_4 gos_8 ba_12 mi_16 'gyur_19 zhing_25 
T02D2698:66b-14	thugs rjes chags tshul ston mdzad pa //	thugs_0 rjes_6 chags_11 tshul_17 ston_23 mdzad_28 ba_34 
T02D2698:66b-15	padma tshe dpag phyag 'tshal lo //	padma_0 tshe_6 dpog_11 phyag_16 'tshal_22 lo_29 
T02D2698:66b-16	bsam pa dngos kun skad cig gis //	bsam_0 ba_5 dngos_8 kun_14 skad_18 cig_23 gis_27 
T02D2698:66b-17	rang 'dod bzhin du tshim dang dpal //	rang_0 'dod_5 bzhin_10 du_16 tshim_19 dang_25 dpal_30 
T02D2698:66b-18	tshogs kyi bdag po chen po ste //	tshogs_0 kyi_7 bdag_11 po_16 chen_19 po_24 ste_27 
T02D2698:66b-19	rin chen tshe dpag phyag 'tshal lo //	rin_0 chen_4 tshe_9 dpog_14 phyag_19 'tshal_25 lo_32 
T02D2698:66b-20	'dod pa'i don rnams ma lus pa //	'dod_0 ba_5 don_10 rnams_14 ma_20 lus_23 ba_27 
T02D2698:66b-21	skad cig nyid la rdzogs dang dpal //	skad_0 cig_5 nyid_9 la_14 rdzogs_17 dang_24 dpal_29 
T02D2698:66b-22	bsam kun 'phel byed dpag bsam shing //	bsam_0 kun_5 'phel_9 byed_15 dpog_20 bsam_25 shing_30 
T02D2698:66b-23	phrin las tshe dpag phyag 'tshal lo //	phrin_0 las_6 tshe_10 dpog_15 phyag_20 'tshal_26 lo_33 
T02D2698:66b-24	nyes pa kun las rnam grol bas //	nyes_0 ba_5 kun_8 las_12 rnam_16 grol_21 ba_26 
T02D2698:66b-25	sna tshogs yon tan rnams kyis brgyan //	sna_0 tshogs_4 yon_11 tan_15 rnams_19 kyis_25 rgyan_30 
T02D2698:66b-26	tshogs kyi bdag po chen po ste //	tshogs_0 kyi_7 bdag_11 po_16 chen_19 po_24 ste_27 
T02D2698:66b-27	kun gzigs tshe dpag phyag 'tshal lo //	kun_0 gzigs_4 tshe_10 dpog_15 phyag_20 'tshal_26 lo_33 
T02D2698:66b-28	stobs chen rnams kyis rab brgyan te //	stobs_0 chen_6 rnams_11 kyis_17 rab_22 rgyan_26 te_33 
T02D2698:66b-29	ma lus mi mthun tshogs 'joms pa / ston pa sred med bu yi mthu //	ma_0 lus_3 mi_7 mthun_10 tshogs_16 'joms_23 ba_29 ston_34 ba_39 sred_42 med_47 bu_51 yi_54 mthu_57 
T02D2698:66b-30	yon tan tshe dpag phyag 'tshal lo //	yon_0 tan_4 tshe_8 dpog_13 phyag_18 'tshal_24 lo_31 
T02D2698:66b-31	me long mnyam nyid la sogs pa //	me_0 long_3 mnyam_8 nyid_14 la_19 sogs_22 ba_27 
T02D2698:66b-32	ye shes mang po'i mdzod 'dzin pa //	ye_0 shes_3 mang_8 po_13 mdzod_18 'dzin_24 ba_30 
T02D2698:66b-33	rnam par rtog pa mtha' dag spangs //	rnam_0 ba_5 rtogs_9 ba_14 mtha'_17 'dag_23 spong_27 
T02D2698:66b-34	ye shes tshe dpag phyag 'tshal lo //	ye_0 shes_3 tshe_8 dpog_13 phyag_18 'tshal_24 lo_31 
T02D2698:66b-35	rnam rtog rlung gis khyod mi g-yo //	rnam_0 rtogs_5 rlung_10 gis_16 khyod_20 mi_26 g-yo_29 
T02D2698:67a-0	mtha' bral ting 'dzin @67a * //	mtha'_0 'bral_6 ting_11 'dzin_16 
T02D2698:67a-1	zhi ba ste //	zhi_0 ba_4 ste_7 
T02D2698:67a-2	bdud dang mu stegs tshogs 'joms pa //	bdud_0 dang_5 mu_10 stegs_13 tshogs_19 'joms_26 ba_32 
T02D2698:67a-3	mi g-yo tshe dpag phyag 'tshal lo //	mi_0 g-yo_3 tshe_8 dpog_13 phyag_18 'tshal_24 lo_31 
T02D2698:67a-4	'khor ba'i sems can thams cad kyis //	'khor_0 ba_6 sems_11 can_16 thams_20 cad_26 kyis_30 
T02D2698:67a-5	khyed kyi mtshan tsam 'dzin pal //	'khyed_0 kyi_6 mtshan_10 tsam_17 'dzin_22 pal_28 
T02D2698:67a-6	tshe dang ye shes rgyas mdzad pa //	tshe_0 dang_5 ye_10 shes_13 rgya_18 mdzad_24 ba_30 
T02D2698:67a-7	tshe dpag med la phyag 'tshal lo //	tshe_0 dpog_5 med_10 la_14 phyag_17 'tshal_23 lo_30 
T02D2698:67a-8	byang chub sems dpa' dze t'a ri dgra las rnam par rgyal bas mdzad pa'o //	byang_0 chub_6 sems_11 dpa'_16 dze_21 t_25 ri_29 dgra_32 las_37 rnam_41 ba_46 rgyal_50 ba_56 mdzad_60 ba_66 
T02D2698:67a-9	'di'i brgyud pa ni /	'di_0 brgyud_6 ba_13 ni_16 
T02D2698:67a-10	tshe dpag med /	tshe_0 dpog_5 med_10 
T02D2698:67a-11	grub pa brnyes pa'i snyid po zhabs //	'grub_0 ba_5 brnyes_8 ba_15 snyid_20 po_26 zhabs_29 
T02D2698:67a-12	dze t'a ri dgra las rnam par rgyal ba //	dze_0 t_4 ri_8 dgra_11 las_16 rnam_20 ba_25 rgyal_29 ba_35 
T02D2698:67a-13	rdo rje gdan pa che chung gnyis //	rdo_0 rje_4 gdan_8 ba_13 che_16 chung_20 gnyis_26 
T02D2698:67a-14	ba ri lo ts'a ba /	ba_0 ri_3 lo_6 ts_9 ba_14 
T02D2698:67a-15	mchims brtson 'grus seng ge //	mchims_0 brtson_7 'grus_14 seng_20 ge_25 
T02D2698:67a-16	rgyan ga phug pa /	rgyan_0 ga_6 'bugs_9 ba_14 
T02D2698:67a-17	dbus pa sangs rgyas 'bum /	dbus_0 ba_5 sangs_8 rgya_14 'bum_20 
T02D2698:67a-18	bla ma dge sdings pa /	bla_0 ma_4 dge_7 sdings_11 ba_18 
T02D2698:67a-19	bla ma bsam gtan bzang po'o//	bla_0 ma_4 bsam_7 gtan_12 bzang_17 
