K12D0701_H0664:3a-0	@3a rgya gar skad du /	rgya_4 gar_9 skad_13 du_18 
K12D0701_H0664:3a-1	padma mu ku ta tantra n'a ma /	padma_0 mu_6 ku_9 ta_12 tantra_15 n_22 ma_26 
K12D0701_H0664:3a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0701_H0664:3a-3	padma cod pan zhes bya ba'i rgyud /	padma_0 cod_6 pan_10 zhes_14 byed_19 ba_23 brgyud_28 
K12D0701_H0664:3a-4	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 'jam_15 ba_20 rdo_25 rje_29 la_33 phyag_36 'tshal_42 lo_49 
K12D0701_H0664:3a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0701_H0664:3a-6	bcom ldan 'das lha'i gzhal med khang na longs spyod	'joms_0 ldan_5 'da'_10 lha_15 'jal_21 med_27 khang_31 na_37 longs_40 spyod_46 
K12D0701_H0664:3a-7	rdzogs pa'i skur sangs rgyas nas byang chub sems dpa'i	rdzogs_0 ba_7 skur_12 sangs_17 rgya_23 nas_29 byang_33 chub_39 sems_44 dpa_49 
K12D0701_H0664:3a-8	'khor dpag tu med pa dang thabs cig tu bzhugs	'khor_0 dpog_6 tu_11 med_14 ba_18 dang_21 thabs_26 cig_32 tu_36 bzhugs_39 
K12D0701_H0664:3a-9	te / de nas bcom ldan 'das thugs rje chen	te_0 de_5 nas_8 'joms_12 ldan_17 'da'_22 thugs_27 rje_33 chen_37 
K12D0701_H0664:3a-10	po'i sgo kun nas 'phro ba zhes bya ba'i ting	po_0 sgo_5 kun_9 nas_13 'phro_17 ba_23 zhes_26 byed_31 ba_35 ting_40 
K12D0701_H0664:3a-11	nge 'dzin la snyoms par zhugs te /	nge_0 'dzin_4 la_10 snyom_13 ba_20 'jug_24 te_30 
K12D0701_H0664:3a-12	'od zer gyis rnam par snang mdzad gang chen mtsho'i	'od_0 zer_4 gyis_8 rnam_13 ba_18 snang_22 mdzad_28 gang_34 chen_39 mtsho_44 
K12D0701_H0664:3a-13	zhing gi rdul la reg pas reg ma thag tu	zhing_0 gi_6 rdul_9 la_14 reg_17 ba_21 reg_25 ma_29 thag_32 tu_37 
K12D0701_H0664:3b-0	@3b bskal pa bzang po'i sangs rgyas stong rtsa gnyis	bskal_4 ba_10 bzang_13 po_19 sangs_24 rgya_30 stong_36 rtsa_42 gnyis_47 
K12D0701_H0664:3b-1	la mchod nas 'od zer de bcom ldan 'das kyi	la_0 mchod_3 nas_9 'od_13 zer_17 de_21 'joms_24 ldan_29 'da'_34 kyi_39 
K12D0701_H0664:3b-2	dbu'i gtsug tor du nub bo //	dbu_0 gtsug_6 tor_12 du_16 nub_19 'bo_23 
K12D0701_H0664:3b-3	nub ma thag tu thugs rje chen po phyag stong spyan stong dang ldan pa /	nub_0 ma_4 thag_7 tu_12 thugs_15 rje_21 chen_25 po_30 phyag_33 stong_39 spyan_45 stong_51 dang_57 ldan_62 ba_67 
K12D0701_H0664:3b-4	sku mdog gangs kyi rtse la nyi ma shar ba ltar dkar ba /	sku_0 mdog_4 gangs_9 kyi_15 rtse_19 la_24 nyi_27 ma_31 'char_34 ba_39 ltar_42 dkar_47 ba_52 
K12D0701_H0664:3b-5	zhal bcu gcig gi rtsa ba'i zhal dkar po /	zhal_0 'chu_5 gcig_9 gi_14 rtsa_17 ba_22 zhal_27 dkar_32 po_37 
K12D0701_H0664:3b-6	steng gi zhal ser ba /	steng_0 gi_6 zhal_9 ser_14 ba_18 
