K12D0718=D1037_H0608:473a-0	@473a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0718=D1037_H0608:473a-1	pradzny'a bardha ni n'a ma dh'a ra n'i /	pradzny_0 bardha_10 ni_17 n_20 ma_24 dh_27 ra_32 n_35 
K12D0718=D1037_H0608:473a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0718=D1037_H0608:473a-3	shes rab bskyed pa zhes bya ba'i gzungs /	shes_0 rab_5 skyed_9 ba_16 zhes_19 byed_24 ba_28 gzungs_33 
K12D0718=D1037_H0608:473a-4	thams cad mkhyen pa la phyag 'tshal lo //	thams_0 cad_6 mkhyen_10 ba_17 la_20 phyag_23 'tshal_29 lo_36 
K12D0718=D1037_H0608:473a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0718=D1037_H0608:473b-0	bcom ldan 'das byang chub sems dpa'i blo ldan zhes @473b bya ba /	'joms_0 ldan_5 'da'_10 byang_15 chub_21 sems_26 dpa_31 blo_37 ldan_41 zhes_46 byed_57 ba_61 
K12D0718=D1037_H0608:473b-1	ri rab kyi ngos la bzhugs te /	ri_0 rab_3 kyi_7 ngos_11 la_16 bzhugs_19 te_26 
K12D0718=D1037_H0608:473b-2	ri rab la gnas pa'i lha'i bu thams cad kyis bskor nas /	ri_0 rab_3 la_7 gnas_10 ba_15 lha_20 bu_26 thams_29 cad_35 kyis_39 skor_44 nas_50 
K12D0718=D1037_H0608:473b-3	mdun du byas te chos ston to //	mdun_0 du_5 byed_8 te_13 chos_16 ston_21 to_26 
K12D0718=D1037_H0608:473b-4	de nas byang chub sems dpa' sems dpa' chen po gzhon nu'i gzugs can gyis thal mo sbyar te /	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 gzhon_46 nu_52 gzugs_57 can_63 gyis_67 thal_72 mo_77 sbyor_80 te_86 
K12D0718=D1037_H0608:473b-5	byang chub sems dpa' blo ldan la gsol ba btab pa /	byang_0 chub_6 sems_11 dpa'_16 blo_21 ldan_25 la_30 gsol_33 ba_38 'debs_41 ba_46 
K12D0718=D1037_H0608:473b-6	bcom ldan 'das sems can shes rab rtul ba /	'joms_0 ldan_5 'da'_10 sems_15 can_20 shes_24 rab_29 rtul_33 ba_38 
K12D0718=D1037_H0608:473b-7	blo dang mi ldan pa /	blo_0 dang_4 mi_9 ldan_12 ba_17 
K12D0718=D1037_H0608:473b-8	yid mi gzhungs pa rnams kyi slad du shes rab	yid_0 mi_4 gzhungs_7 ba_15 rnams_18 kyi_24 slad_28 du_33 shes_36 rab_41 
K12D0718=D1037_H0608:473b-9	bskyed pa zhas bya ba'i gzungs bshad du gsol bshad	skyed_0 ba_7 zhas_10 byed_15 ba_19 gzungs_24 'chad_31 du_37 gsol_40 'chad_45 
K12D0718=D1037_H0608:473b-10	pa / h'um pi tsu pi tsu pra dzny'a bardha ni /	ba_0 h_5 pi_10 tsu_13 pi_17 tsu_20 pra_24 dzny_28 bardha_35 ni_42 
K12D0718=D1037_H0608:473b-11	dzva la dzva la me dha bardha ni /	dzva_0 la_5 dzva_8 la_13 me_16 dha_19 bardha_23 ni_30 
K12D0718=D1037_H0608:473b-12	dhi ri dhi ri /	dhi_0 ri_4 dhi_7 ri_11 
K12D0718=D1037_H0608:473b-13	buddhi bardha ni sv'ah'a /	buddhi_0 bardha_7 ni_14 sv'a_17 
K12D0718=D1037_H0608:473b-14	gang zhig gzungs 'di klog pa dang /	gang_0 'jig_5 gzungs_10 'di_17 klog_21 ba_26 dang_29 
K12D0718=D1037_H0608:473b-15	'dri ba dang /	'bri_0 ba_5 dang_8 
K12D0718=D1037_H0608:473b-16	'drir 'jug pa dang /	'drir_0 'jug_6 ba_11 dang_14 
K12D0718=D1037_H0608:473b-17	kun chub par byed pa dang /	kun_0 chub_4 ba_9 byed_13 ba_18 dang_21 
K12D0718=D1037_H0608:473b-18	chung ngu yang yi ge 'bru gcig tsam thos na yang /	chung_0 ngu_6 yang_10 yi_15 ge_18 'bru_21 gcig_26 tsam_31 thos_36 na_41 yang_44 
K12D0718=D1037_H0608:473b-19	tshe 'di nyid la shes rab chen por 'gyur ro //	tshe_0 'di_5 nyid_9 la_14 shes_17 rab_22 chen_26 por_31 'gyur_35 ro_41 
K12D0718=D1037_H0608:473b-20	gang gis zla ba drug gi bar du nyin re	gang_0 gis_5 zla_9 ba_13 drug_16 gi_21 ba_24 du_28 nyin_31 re_36 
K12D0718=D1037_H0608:473b-21	zhing rtsabs khyor gang la rigs pa 'di lan bdun	zhing_0 rtsabs_6 khyor_13 gang_19 la_24 rigs_27 ba_32 'di_35 lan_39 bdun_43 
K12D0718=D1037_H0608:473b-22	btab ste / nyi ma shar ba'i tshe 'thungs na tshigs su bcad pa stong 'dzin par 'gyur ro //	'debs_0 ste_5 nyi_11 ma_15 'char_18 ba_23 tshe_28 'thung_33 na_41 tshigs_44 su_51 gcod_54 ba_59 stong_62 'dzin_68 ba_74 'gyur_78 ro_84 
K12D0718=D1037_H0608:473b-23	lan gcig 'thungs na lnga brgya 'dzin te /	lan_0 gcig_4 'thung_9 na_17 lnga_20 brgya_25 'dzin_31 te_37 
K12D0718=D1037_H0608:473b-24	nyin gcig bzhin du shes rab 'phel bar 'gyur ro //	nyin_0 gcig_5 bzhin_10 du_16 shes_19 rab_24 'phel_28 ba_34 'gyur_38 ro_44 
K12D0718=D1037_H0608:473b-25	nyin re bzhin du brjod pa tsam gyis dran pa dang /	nyin_0 re_5 bzhin_8 du_14 rjod_17 ba_23 tsam_26 gyis_31 dran_36 ba_41 dang_44 
K12D0718=D1037_H0608:473b-26	yid gzhungs par 'gyur ro //	yid_0 gzhungs_4 ba_12 'gyur_16 ro_22 
K12D0718=D1037_H0608:473b-27	shes rab bskyed pa'i gzungs rdzogs so ////	shes_0 rab_5 skyed_9 ba_16 gzungs_21 rdzogs_28 so_35 
