T02D3365:41b-0	@41b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3365:41b-1	a'arya dz'ang+gu l'i s'a dha nam /	a_0 dz_7 gu_14 l_17 s_21 dha_25 nam_29 
T02D3365:41b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3365:41b-3	'phags ma dug sel ba'i sgrub thabs /	'phag_0 ma_7 dug_10 sel_14 ba_18 sgrub_23 thabs_29 
T02D3365:41b-4	'phags ma dug sel ma la phyag 'tshal lo //	'phag_0 ma_7 dug_10 sel_14 ma_18 la_21 phyag_24 'tshal_30 lo_37 
T02D3365:41b-5	sngon du bstan pa'i cho ga nyid //	sngon_0 du_6 ston_9 ba_15 cho_20 ga_24 nyid_27 
T02D3365:41b-6	rang snying dmar po dkyil 'khor la //	rang_0 snying_5 dmar_12 po_17 dkyil_20 'khor_26 la_32 
T02D3365:41b-7	dz'am gi ye shes las rdzogs pa'i //	dz_0 gi_6 ye_9 shes_12 las_17 rdzogs_21 ba_28 
T02D3365:41b-8	dug sel zhes pa'i rig ma ni //	dug_0 sel_4 zhes_8 ba_13 rig_18 ma_22 ni_25 
T02D3365:41b-9	ser po'i gdengs ka bdun gdengs shing //	ser_0 po_4 gdeng_9 ka_16 bdun_19 gdeng_24 shing_31 
T02D3365:41b-10	'bar zhing g-yo ba'i nor bus brgyan //	'bar_0 zhing_5 g-yo_11 ba_16 nor_21 'bud_25 rgyan_29 
T02D3365:41b-11	zhal gsum dang ni spyan gsum ste //	zhal_0 gsum_5 dang_10 ni_15 spyan_18 gsum_24 ste_29 
T02D3365:41b-12	gzhon nu ma yi phyag gsum 'bar //	gzhon_0 nu_6 ma_9 yi_12 phyag_15 gsum_21 'bar_26 
T02D3365:41b-13	khros pa dang bcas dgod pa nyid //	khro_0 ba_6 dang_9 'cha'_14 'god_19 ba_24 nyid_27 
T02D3365:41b-14	sbrul gyi rgyan gyis ske rags byas //	sbrul_0 gyi_6 rgyan_10 gyis_16 ske_21 rags_25 byed_30 
T02D3365:41b-15	phyag drug rol pas gnon pa ste //	phyag_0 drug_6 rol_11 ba_15 gnon_19 ba_24 ste_27 
T02D3365:41b-16	mi bskyod dbu la nye bar bzhugs //	mi_0 skyod_3 dbu_10 la_14 nye_17 ba_21 bzhugs_25 
T02D3365:41b-17	g-yas kyi phyag na rdo rje ste //	g-yas_0 kyi_6 phyag_10 na_16 rdo_19 rje_23 ste_27 
