T02D1720:88a-0	@88a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1720:88a-1	sv'apna t'a ra no pik / bod skad du /	sv_0 t_8 ra_12 no_15 pik_18 'bod_24 skad_28 du_33 
T02D1720:88a-2	rmi lam sgrol ma'i sgrub thabs /	rmi_0 lam_4 sgrol_8 ma_14 sgrub_19 thabs_25 
T02D1720:88a-3	'phags ma rmi lam sgrol ma la phyag 'tshal lo //	'phag_0 ma_7 rmi_10 lam_14 sgrol_18 ma_24 la_27 phyag_30 'tshal_36 lo_43 
T02D1720:88a-4	prin bral mkha' dkyil zla rgyas gzugs //	prin_0 'bral_5 mkha'_10 dkyil_16 zla_22 rgya_26 gzugs_32 
T02D1720:88a-5	rab dkar bsil ba'i 'od ldan ma //	rab_0 dkar_4 bsil_9 ba_14 'od_19 ldan_23 ma_28 
T02D1720:88a-6	ma lus rmi lam gsal mdzad de'i //	ma_0 lus_3 rmi_7 lam_11 gsal_15 mdzad_20 de_26 
T02D1720:88a-7	zhabs la mgos ba tud de bsgrub bshad //	zhabs_0 la_6 mgos_9 ba_14 tud_17 de_21 sgrub_24 'chad_31 
T02D1720:88a-8	dge bas rab tu sngar langs te //	dge_0 ba_4 rab_8 tu_12 sngar_15 ldang_21 te_27 
T02D1720:88a-9	gdong sogs dag byas dri zhim byugs //	gdong_0 sogs_6 'dag_11 byed_15 'dri_20 zhim_24 'byug_29 
T02D1720:88a-10	rje btsun de rten mdun bdar la //	rje_0 btsun_4 de_10 rten_13 mdun_18 bdar_23 la_28 
T02D1720:88a-11	yid 'ong mchod bas mdzes par byas //	yid_0 'ong_4 mchod_9 ba_15 mdzes_19 ba_25 byed_29 
T02D1720:88a-12	skyabs gsum lha mor bcas pa la //	skyob_0 gsum_7 lha_12 mor_16 'cha'_20 ba_25 la_28 
T02D1720:88a-13	skyabs gsum 'grol phan yid kyis //	skyob_0 gsum_7 'grol_12 phan_18 yid_23 kyis_27 
