T02D2173:332a-0	@332a * // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2173:332a-1	badzra karma sam bha kra monggha ta pi dhi:/	badzra_0 karma_7 sam_13 bha_17 kra_21 monggha_25 ta_33 pi_36 
T02D2173:332a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2173:332a-3	rdo rje las kyi tshogs rim par phye ba'i cho	rdo_0 rje_4 las_8 kyi_12 tshogs_16 rim_23 ba_27 'byed_31 ba_36 cho_41 
T02D2173:332a-4	ga / bcom ldan 'das rdo rje bsnams pa la	ga_0 'joms_5 ldan_10 'da'_15 rdo_20 rje_24 snom_28 ba_35 la_38 
T02D2173:332a-5	dad cing gus pas phyag 'tshal lo //	dad_0 cing_4 gus_9 ba_13 phyag_17 'tshal_23 lo_30 
T02D2173:332a-6	sems can la ni phan pa'i phyir //	sems_0 can_5 la_9 ni_12 phan_15 ba_20 phyir_25 
T02D2173:332a-7	las kyi tshogs ni bdud rtsi mtshungs//	las_0 kyi_4 tshogs_8 ni_15 bdud_18 rtsi_23 
T02D2173:332a-8	rgyud rnams kun las btus nas ni //	brgyud_0 rnams_6 kun_12 las_16 'thu_20 nas_25 ni_29 
T02D2173:332a-9	bdag gis sgrub pa'i don du bshad //	bdag_0 gis_5 sgrub_9 ba_15 don_20 du_24 'chad_27 
T02D2173:332a-10	las rnams thams cad ci byed kyang //	las_0 rnams_4 thams_10 cad_16 ci_20 byed_23 kyang_28 
T02D2173:332a-11	gtor ma'i las 'di grogs su 'gyur //	'thor_0 ma_5 las_10 'di_14 grogs_18 su_24 'gyur_27 
T02D2173:332a-12	de bas gtor ma sngon la bshad //	de_0 ba_3 'thor_7 ma_12 sngon_15 la_21 'chad_24 
T02D2173:332a-13	gtor ma'i las rnams kun la yang //	'thor_0 ma_5 las_10 rnams_14 kun_20 la_24 yang_27 
T02D2173:332a-14	ting 'dzin sngags dang phyag rgya dang //	ting_0 'dzin_5 sngags_11 dang_18 phyag_23 rgya_29 dang_34 
T02D2173:332a-15	tshigs bcad rdzas kyi nus pa'i mthus //	tshigs_0 gcod_7 rdzas_12 kyi_18 nus_22 ba_26 mthus_31 
T02D2173:332a-16	de lnga tshogs na las rnams 'grub //	de_0 lnga_3 tshogs_8 na_15 las_18 rnams_22 'grub_28 
T02D2173:332a-17	da yang ting 'dzin rgyal po'i rgyal //	da_0 yang_3 ting_8 'dzin_13 rgyal_19 po_25 rgyal_30 
T02D2173:332a-18	bram ze sngags kyi nus mthu can //	bram_0 ze_5 sngags_8 kyi_15 nus_19 mthu_23 can_28 
T02D2173:332a-19	rje'u rigs phyag rgya nyid dang mthun //	rje_0 rigs_6 phyag_11 rgya_17 nyid_22 dang_27 mthun_32 
T02D2173:332a-20	tshigs bcad tha mal spyod pa 'dra //	tshigs_0 gcod_7 tha_12 mal_16 spyod_20 ba_26 'dra_29 
T02D2173:332a-21	rdzas ni kun gyi gzhi rten 'gyur //	rdzas_0 ni_6 kun_9 gyi_13 gzhi_17 rten_22 'gyur_27 
T02D2173:332a-22	de yang spyi dang khyad par ro ;	de_0 yang_3 spyi_8 dang_13 khyad_18 ba_24 ro_28 
T02D2173:332a-23	/ spyi ni kun gyi nus mthu can //	spyi_2 ni_7 kun_10 gyi_14 nus_18 mthu_22 can_27 
T02D2173:332a-24	nus pa drag po 'byin pa yin //	nus_0 ba_4 drag_7 po_12 'byin_15 ba_21 yin_24 
T02D2173:332a-25	khyad bar so so kun la yang //	khyad_0 ba_6 so_10 so_13 kun_16 la_20 yang_23 
T02D2173:332a-26	nus pa che chung rim pa 'byung //	nus_0 ba_4 che_7 chung_11 rim_17 ba_21 'byung_24 
T02D2173:332a-27	de yi rnal 'byor rim pa yang //	de_0 yi_3 rnal_6 'byor_11 rim_17 ba_21 yang_24 
T02D2173:332a-28	las dang bo ni mos pa 'jog / dngos grub phra mo phrin las dbang //	las_0 dang_4 'bo_9 ni_12 mos_15 ba_19 'jog_22 dngos_29 'grub_35 phra_40 mo_45 phrin_48 las_54 dbang_58 
T02D2173:332a-29	ye shes phra mos phrin las rdzogs //	ye_0 shes_3 phra_8 mos_13 phrin_17 las_23 rdzogs_27 
T02D2173:332a-30	ye shes can ni de nyid 'thob //	ye_0 shes_3 can_8 ni_12 de_15 nyid_18 'thob_23 
T02D2173:332a-31	yang dag pas ni bya ba rdzogs //	yang_0 'dag_5 ba_9 ni_13 byed_16 ba_20 rdzogs_23 
T02D2173:332a-32	rnal 'byor de lnga'i rim pas kyang //	rnal_0 'byor_5 de_11 lnga_14 rim_21 ba_25 kyang_29 
T02D2173:332a-33	gtor ma la sogs las rnams la //	'thor_0 ma_5 la_8 sogs_11 las_16 rnams_20 la_26 
T02D2173:332a-34	ting 'dzin la sogs 'jug thabs lnga //	ting_0 'dzin_5 la_11 sogs_14 'jug_19 thabs_24 lnga_30 
T02D2173:332a-35	man ngag can gyis shes par bya //	man_0 ngag_4 can_9 gyis_13 shes_18 ba_23 byed_27 
T02D2173:332a-36	de bzhin las rnams kun la yang //	de_0 bzhin_3 las_9 rnams_13 kun_19 la_23 yang_26 
T02D2173:332a-37	man ngag can gyis sbyar bar bya'o //	man_0 ngag_4 can_9 gyis_13 sbyor_18 ba_24 byed_28 
T02D2173:332a-38	gtor ma dbul ba'i rim pa yang //	'thor_0 ma_5 'bul_8 ba_13 rim_18 ba_22 yang_25 
T02D2173:332a-39	mgron gyi lha ni gnyis su bya //	mgron_0 gyi_6 lha_10 ni_14 gnyis_17 su_23 byed_26 
T02D2173:332a-40	'jig rten 'das dang 'jig rten pa //	'jig_0 rten_5 'da'_10 dang_15 'jig_20 rten_25 ba_30 
T02D2173:332a-41	'jig rten 'das la gnyis yod de //	'jig_0 rten_5 'da'_10 la_15 gnyis_18 yod_24 de_28 
T02D2173:332a-42	bde gshegs sprul dang sa la gnas //	bde_0 gshegs_4 sprul_11 dang_17 sa_22 la_25 gnas_28 
T02D2173:332a-43	de dag gnyis la'ang spyi dang ni //	de_0 'dag_3 gnyis_7 la_13 spyi_20 dang_25 ni_30 
T02D2173:332a-44	so so'i khyad par shes par bya //	so_0 so_3 khyad_8 ba_14 shes_18 ba_23 byed_27 
T02D2173:332a-45	'jig rten pa la gnyis yod de //	'jig_0 rten_5 ba_10 la_13 gnyis_16 yod_22 de_26 
T02D2173:332a-46	spyi dang so so'i khyad par ro //	spyi_0 dang_5 so_10 so_13 khyad_18 ba_24 ro_28 
T02D2173:332a-47	spyi ni khams gsum sems can kun //	spyi_0 ni_5 khams_8 gsum_14 sems_19 can_24 kun_28 
T02D2173:332a-48	khyad par chos skyong srung ma rnams //	khyad_0 ba_6 chos_10 skyong_15 srung_22 ma_28 rnams_31 
T02D2173:332a-49	de la khyad par so so la //	de_0 la_3 khyad_6 ba_12 so_16 so_19 la_22 
T02D2173:332a-50	dpag tu med pa yod med kyang //	dpog_0 tu_5 med_8 ba_12 yod_15 med_19 kyang_23 
T02D2173:332a-51	dgos pa bsdus pa bstan par bya //	dgos_0 ba_5 sdud_8 ba_14 ston_17 ba_23 byed_27 
T02D2173:332a-52	gtor ma'i rdzas rnams bstan pa ni //	'thor_0 ma_5 rdzas_10 rnams_16 ston_22 ba_28 ni_31 
T02D2173:332b-0	thun @332b mong rdzas dang khyad par rdzas //	thun_0 mong_11 rdzas_16 dang_22 khyad_27 ba_33 rdzas_37 
T02D2173:332b-1	thun mong drug cur sbyar zhes bya //	thun_0 mong_5 drug_10 cur_15 sbyor_19 zhes_25 byed_30 
T02D2173:332b-2	khyad bar bdud rtsi rnam lnga dang //	khyad_0 ba_6 bdud_10 rtsi_15 rnam_20 lnga_25 dang_30 
T02D2173:332b-3	dkar gsum mngar gsum la sogs dang //	dkar_0 gsum_5 mngar_10 gsum_16 la_21 sogs_24 dang_29 
T02D2173:332b-4	sha sna khrag la sogs pa dang //	sha_0 sna_4 khrag_8 la_14 sogs_17 ba_22 dang_25 
T02D2173:332b-5	mgrin gyi skabs dang sbyar bar bya //	mgrin_0 gyi_6 skabs_10 dang_16 sbyor_21 ba_27 byed_31 
T02D2173:332b-6	ting 'dzin bstan pa'i rim pa yang //	ting_0 'dzin_5 ston_11 ba_17 rim_22 ba_26 yang_29 
T02D2173:332b-7	bdag nyid lhag pa'i lhar bskyed la ;	bdag_0 nyid_5 lhag_10 ba_15 lhar_20 skyed_25 la_32 
T02D2173:332b-8	/ mtshan dang ldan pa'i snod mchog tu //	mtshan_2 dang_9 ldan_14 ba_19 snod_24 mchog_29 tu_35 
T02D2173:332b-9	nyi zla'i gdan bsam bdud rtsi bsam //	nyi_0 zla_4 gdan_10 bsam_15 bdud_20 rtsi_25 bsam_30 
T02D2173:332b-10	sa bon las bskyed des su mtshan //	sa_0 bon_3 las_7 skyed_11 des_18 su_22 mtshan_25 
T02D2173:332b-11	de 'og me dang rlung ni bsam //	de_0 'og_3 me_7 dang_10 rlung_15 ni_21 bsam_24 
T02D2173:332b-12	de yi steng du rdo rje bsam //	de_0 yi_3 steng_6 du_12 rdo_15 rje_19 bsam_23 
T02D2173:332b-13	de yi steng du ri bong can //	de_0 yi_3 steng_6 du_12 ri_15 bong_18 can_23 
T02D2173:332b-14	yi ge aom gyis mtshan ba yin //	yi_0 ge_3 aom_6 gyis_10 mtshan_15 ba_22 yin_25 
T02D2173:332b-15	h'um bskyed pas ni rlung byung bas //	h_0 skyed_5 ba_12 ni_16 rlung_19 'byung_25 ba_31 
T02D2173:332b-16	me 'bar bdud rtsi dros par 'gyur //	me_0 'bar_3 bdud_8 rtsi_13 dro_18 ba_23 'gyur_27 
T02D2173:332b-17	aom gyis ye shes bdud rtsi phab //	aom_0 gyis_4 ye_9 shes_12 bdud_17 rtsi_22 'bebs_27 
T02D2173:332b-18	rdo rjes dkrug cing 'bru gsum bzlas //	rdo_0 rjes_4 dkrug_9 cing_15 'bru_20 gsum_25 bzlas_30 
T02D2173:332b-19	dri med dag pa'i bdud rtsir gyur //	'dri_0 med_4 'dag_8 ba_12 bdud_17 rtsir_22 gyur_28 
T02D2173:332b-20	de ni thun mong ting 'dzin yin //	de_0 ni_3 thun_6 mong_11 ting_16 'dzin_21 yin_27 
T02D2173:332b-21	khyad par so so'i skabs su bstan //	khyad_0 ba_6 so_10 so_13 skabs_18 su_24 ston_27 
T02D2173:332b-22	thun mong gi ni sngags bstan pa //	thun_0 mong_5 gi_10 ni_13 sngags_16 ston_23 ba_29 
T02D2173:332b-23	aom buddha d'a ki n'i sarba bi lam ta kha kha kh'a hi /	aom_0 buddha_4 d_11 ki_15 n_18 sarba_22 bi_28 lam_31 ta_35 kha_38 kha_42 kh_46 hi_51 
