T02D3253:15b-0	@15b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3253:15b-1	mah'a sa ha sra pra marda n'i s'a dha nam /	mah_0 sa_6 ha_9 sra_12 pra_16 marda_20 n_26 s_30 dha_34 nam_38 
T02D3253:15b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3253:15b-3	stong chen po rab tu 'joms pa'i sgrub thabs /	stong_0 chen_6 po_11 rab_14 tu_18 'joms_21 ba_27 sgrub_32 thabs_38 
T02D3253:15b-4	sngar bshad pa'i cho ga'i tshul gyis sna tshogs padma	sngar_0 'chad_6 ba_12 cho_17 ga_21 tshul_26 gyis_32 sna_37 tshogs_41 padma_48 
T02D3253:15b-5	dang zla ba la yi ge tsum las nges par	dang_0 zla_5 ba_9 la_12 yi_15 ge_18 tsum_21 las_26 nges_30 ba_35 
T02D3253:15b-6	byung ba'i stong chen po rab tu 'joms par bdag	'byung_0 ba_6 stong_11 chen_17 po_22 rab_25 tu_29 'joms_32 ba_38 bdag_42 
T02D3253:15b-7	nyid bsgom par bya ste /	nyid_0 bsgom_5 ba_11 byed_15 ste_19 
T02D3253:15b-8	sku mdog dkar mo zhal gcig ma phyag drug ma /	sku_0 mdog_4 dkar_9 mo_14 zhal_17 gcig_22 ma_27 phyag_30 drug_36 ma_41 
T02D3253:15b-9	g-yas pa'i phyag gsum gyis ni ral gri dang mda' bsnams shing mchog sbyin pa'i phyag rgya mdzad pa'o //	g-yas_0 ba_6 phyag_11 gsum_17 gyis_22 ni_27 ral_30 gri_34 dang_38 mda'_43 snom_48 shing_55 mchog_61 sbyin_67 ba_73 phyag_78 rgya_84 mdzad_89 ba_95 
T02D3253:15b-10	g-yon pa'i phyag gsum gyis ni gzhu dang /	g-yon_0 ba_6 phyag_11 gsum_17 gyis_22 ni_27 gzhu_30 dang_35 
T02D3253:15b-11	zhags pa dang mdung bsnams pa'o//	zhags_0 ba_6 dang_9 mdung_14 snom_20 
T02D3253:15b-12	rnam pa sna tshogs pa'i rgyan rnams dang ldan pa	rnam_0 ba_5 sna_8 tshogs_12 ba_19 rgyan_24 rnams_30 dang_36 ldan_41 ba_46 
T02D3253:15b-13	gzugs dang lang tsho dang sgeg pa dang ldan par	gzugs_0 dang_6 lang_11 tsho_16 dang_21 sgeg_26 ba_31 dang_34 ldan_39 ba_44 
T02D3253:15b-14	gyur pa / dbu rgyan la rnam par snang mdzad	gyur_0 ba_5 dbu_10 rgyan_14 la_20 rnam_23 ba_28 snang_32 mdzad_38 
T02D3253:15b-15	dang ldan pa zla ba dang padma'i gdan dang ldan	dang_0 ldan_5 ba_10 zla_13 ba_17 dang_20 padma_25 gdan_33 dang_38 ldan_43 
T02D3253:15b-16	zhing zla ba'i 'od dang ldan pa'o //	zhing_0 zla_6 ba_10 'od_15 dang_19 ldan_24 ba_29 
T02D3253:15b-17	'di ni stong chen mo rab tu 'joms pa'i sgrub thabs so ;	'di_0 ni_4 stong_7 chen_13 mo_18 rab_21 tu_25 'joms_28 ba_34 sgrub_39 thabs_45 so_51 
T02D3253:15b-19	// / aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa_5 bha_8 ya_12 las_15 tshul_19 khrims_25 rgyal_32 mtshan_38 gyis_45 sgyur_50 
