T02D2075:158a-0	@158a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2075:158a-1	aa lu ka n'a ma s'a dha ni /	aa_0 lu_3 ka_6 n_9 ma_13 s_16 dha_20 ni_24 
T02D2075:158a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2075:158a-3	aa lu ka zhes bya ba'i sgrub thabs /	aa_0 lu_3 ka_6 zhes_9 byed_14 ba_18 sgrub_23 thabs_29 
T02D2075:158a-4	aom aa lu ke be lu ke grihna pi na dam pi sh'a tsa ni sv'a h'a /	aom_0 aa_4 lu_7 ke_10 be_13 lu_16 ke_19 grihna_22 pi_29 na_32 dam_35 pi_39 sh_42 tsa_47 ni_51 sv_54 h_59 
T02D2075:158a-5	bsnyen pa 'bum phrag gcig bzlas la /	snyen_0 ba_7 'bum_10 phrag_15 gcig_21 bzlas_26 la_32 
T02D2075:158a-6	de nas sgrub pa brtsam par byas te rang zan	de_0 nas_3 sgrub_7 ba_13 brtsam_16 ba_23 byed_27 te_32 rang_35 zan_40 
T02D2075:158a-7	za ba'i phud la sngags lan bdun bzlas te rgyab	za_0 ba_3 'bud_8 la_13 sngags_16 lan_23 bdun_27 bzlas_32 te_38 rgyab_41 
T02D2075:158a-8	tu bor na / zhag bdun nas rang gi rna bar gtam gshod [*gshong?] du 'ong ngo //	tu_0 'bor_3 na_7 zhag_12 bdun_17 nas_22 rang_26 gi_31 rna_34 ba_38 'dam_42 gshod_47 [*gshong?]_53 du_64 'ong_67 ngo_72 
T02D2075:158a-9	gal te sgrub pa dang po la ma byung na yi chad par mi bya ste /	gal_0 te_4 sgrub_7 ba_13 dang_16 po_21 la_24 ma_27 'byung_30 na_36 yi_39 'chad_42 ba_47 mi_51 byed_54 ste_58 
T02D2075:158a-10	sgrub pa gnyis la bram ze bsad kyang grub par 'gyur ba la the tshom med do //	sgrub_0 ba_6 gnyis_9 la_15 bram_18 ze_23 bsad_26 kyang_31 'grub_37 ba_42 'gyur_46 ba_52 la_55 the_58 tshom_62 med_68 do_72 
T02D2075:158a-11	de ma yin na dpal rdo rje 'chang gi bka' bcag pas mgo gas sam 'chi bar 'gyur ro //	de_0 ma_3 yin_6 na_10 dpal_13 rdo_18 rje_22 'chang_26 gi_33 bka'_36 'chag_41 ba_46 mgo_50 'gas_54 sam_58 'chi_62 ba_67 'gyur_71 ro_77 
T02D2075:158a-12	aa lu ka zhes bya ba'i sgrub thabs rdzogs so /	aa_0 lu_3 ka_6 zhes_9 byed_14 ba_18 sgrub_23 thabs_29 rdzogs_35 so_42 
