K12D0638=D0878_H0617:79b-0	@79b rgya gar skad du /	rgya_5 gar_10 skad_14 du_19 
K12D0638=D0878_H0617:79b-1	a'arya badzra p'a ni aashtotta ra sha ka n'a ma dh'a ra n'i mantra sa hi ta /	a_0 badzra_7 p_14 ni_18 aashtotta_21 ra_31 sha_34 ka_38 n_41 ma_45 dh_48 ra_53 n_56 mantra_60 sa_67 hi_70 ta_73 
K12D0638=D0878_H0617:79b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0638=D0878_H0617:79b-3	'phags pa lag na rdo rje'i mtshan brgya rtsa brgyad pa gzungs sngags dang bcas pa /	'phag_0 ba_7 lag_10 na_14 rdo_17 rje_21 mtshan_27 brgya_34 rtsa_40 brgyad_45 ba_52 gzungs_55 sngags_62 dang_69 'cha'_74 ba_79 
K12D0638=D0878_H0617:79b-4	byang chub sems dpa' sems dpa' chen po lag na rdo rje la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 lag_39 na_43 rdo_46 rje_50 la_54 phyag_57 'tshal_63 lo_70 
K12D0638=D0878_H0617:79b-5	de nas byang chub sems dpa' lag na rdo rjes rang gi snying po smras pa /	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 lag_28 na_32 rdo_35 rjes_39 rang_44 gi_49 snying_52 po_59 smras_62 ba_68 
K12D0638=D0878_H0617:79b-6	aom badzra tsanda sarba dushtam ta ka /	aom_0 badzra_4 tsanda_11 sarba_18 dushtam_24 ta_32 ka_35 
K12D0638=D0878_H0617:79b-7	ha na da ha pa tsa h'um phat/	ha_0 na_3 da_6 ha_9 ba_12 tsa_15 h_19 
K12D0638=D0878_H0617:79b-8	de nas gzungs 'di bshad ma thag tu sa chen po g-yos par gyur te /	de_0 nas_3 gzungs_7 'di_14 'chad_18 ma_24 thag_27 tu_32 sa_35 chen_38 po_43 g-yos_46 ba_52 gyur_56 te_61 
K12D0638=D0878_H0617:79b-9	bgegs dang /	bgegs_0 dang_6 
K12D0638=D0878_H0617:79b-10	log 'dren thams cad kyang skrag nas nyam thag pa'i skad phyung ngo //	log_0 bgrang_4 thams_10 cad_16 kyang_20 skrag_26 nas_32 nyam_36 thag_41 ba_46 skad_51 'byin_56 ngo_63 
K12D0638=D0878_H0617:79b-11	dkyil 'khor chen por 'dus pa thams cad kyang ha ha zhes 'dzer to //	dkyil_0 'khor_6 chen_12 por_17 'du_21 ba_26 thams_29 cad_35 kyang_39 ha_45 ha_48 zhes_51 'dzer_56 to_62 
