T02D1480:123a-0	@123a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1480:123a-1	tattva garbha n'a ma s'a dha n'am /	tattva_0 garbha_7 n_14 ma_18 s_21 dha_25 n_29 
T02D1480:123a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1480:123a-3	de kho na'i snying po zhes bya ba'i sgrub pa'i thabs zhes bya ba /	de_0 kho_3 na_7 snying_12 po_19 zhes_22 byed_27 ba_31 sgrub_36 ba_42 thabs_47 zhes_53 byed_58 ba_62 
T02D1480:123a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D1480:123a-5	phyogs ro cha gcig snang ba'i byang chub zla ba rdo rje nor bu'i mthar 'dzin cing //	phyogs_0 ro_7 cha_10 gcig_14 snang_19 ba_25 byang_30 chub_36 zla_41 ba_45 rdo_48 rje_52 nor_56 bu_60 mthar_65 'dzin_71 cing_77 
T02D1480:123a-6	phyogs zhal dga' ba rnam dag nyi zla'i spyan dang nyi ma'i phyag mnga' nam mkha' 'dra //	phyogs_0 zhal_7 dga'_12 ba_17 rnam_20 'dag_25 nyi_29 zla_33 spyan_39 dang_45 nyi_50 ma_54 phyag_59 mnga'_65 nam_71 mkha'_75 'dra_81 
T02D1480:123b-0	rgyu ma'i mgo dang rgyu gdul blang chen lpags ni rked mthar @123b phyin pa btsun mor bcas //	rgyu_0 ma_5 mgo_10 dang_14 rgyu_19 gdul_24 blang_29 chen_35 lpags_40 ni_46 rked_49 mthar_54 phyin_66 ba_72 btsun_75 mor_81 'cha'_85 
T02D1480:123b-1	mchog dang bral ba'i zhabs ni g-yas brkyang gnyis sbyor khro bo'i tshul la phyag 'tshal lo //	mchog_0 dang_6 'bral_11 ba_16 zhabs_21 ni_27 g-yas_30 rkyong_36 gnyis_44 sbyor_50 khro_56 'bo_61 tshul_66 la_72 phyag_75 'tshal_81 lo_88 
T02D1480:123b-2	rang byung bde ba rtogs pa las //	rang_0 'byung_5 bde_11 ba_15 rtogs_18 ba_24 las_27 
T02D1480:123b-3	'byung ba mang po nyams myong zhing //	'byung_0 ba_7 mang_10 po_15 nyams_18 myong_24 zhing_30 
T02D1480:123b-4	rigs kyi phyag rgya'i spyod pa ni //	rigs_0 kyi_5 phyag_9 rgya_15 spyod_22 ba_28 ni_31 
T02D1480:123b-5	bde ba dang 'brel yongs dag blo //	bde_0 ba_4 dang_7 'brel_12 yongs_18 'dag_24 blo_28 
T02D1480:123b-6	dbugs ldan dur khrod gnas su ni //	dbugs_0 ldan_6 dur_11 khrod_15 gnas_21 su_26 ni_29 
T02D1480:123b-7	brtse ba gzhan gyis dbang byas te //	brtse_0 ba_6 gzhan_9 gyis_15 dbang_20 byed_26 te_31 
T02D1480:123b-8	dmar la sogs pa'i ri lu lnga //	dmar_0 la_5 sogs_8 ba_13 ri_18 lu_21 lnga_24 
T02D1480:123b-9	khar bcu gnas ni smon lam gdon //	khar_0 'chu_5 gnas_9 ni_14 smon_17 lam_22 'don_26 
T02D1480:123b-10	sems can don phyir byed pa che //	sems_0 can_5 don_9 phyir_13 byed_19 ba_24 che_27 
T02D1480:123b-11	he ru ka ra bdag dran par shog / ye shes gcig bdag mnyam bzhag pas//	he_0 ru_3 ka_6 ra_9 bdag_12 dran_17 ba_22 shog_26 ye_33 shes_36 gcig_41 bdag_46 mnyam_51 'jog_57 
T02D1480:123b-12	bla ma la sogs mchod par bya //	bla_0 ma_4 la_7 sogs_10 mchod_15 ba_21 byed_25 
T02D1480:123b-13	gnod mdzes sngags spros lha mo yi //	gnod_0 mdzes_5 sngags_11 spros_18 lha_24 mo_28 yi_31 
T02D1480:123b-14	khro mo khva gdong sogs brgyad kyis //	khro_0 mo_5 khva_8 gdong_13 sogs_19 brgyad_24 kyis_31 
T02D1480:123b-15	bgegs gtor nas ni mi thod du //	bgegs_0 'thor_6 nas_11 ni_15 mi_18 thod_21 du_26 
T02D1480:123b-16	dron mo'i khrag ni gsol bar mdzad //	dron_0 mo_5 khrag_10 ni_16 gsol_19 ba_24 mdzad_28 
T02D1480:123b-17	tshangs sogs lha dang mi'am ci //	tshangs_0 sogs_8 lha_13 dang_17 mi_22 ci_28 
T02D1480:123b-18	mkha' las rgyal bar gyur pa dag / sa gzhi 'bar ba'i mes bsregs te //	mkha'_0 las_6 rgyal_10 ba_16 gyur_20 ba_25 'dag_28 sa_34 gzhi_37 'bar_42 ba_47 mes_52 bsregs_56 te_63 
