T02D3232:6b-0	@6b # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T02D3232:6b-1	m'a r'i tsyee s'a dha nam /	m_0 r_4 tsyee_8 s_14 dha_18 nam_22 
T02D3232:6b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3232:6b-3	'od zer can gyi sgrub thabs /	'od_0 zer_4 can_8 gyi_12 sgrub_16 thabs_22 
T02D3232:6b-4	sngar bshad pa'i rim pas sdig pa bshags pa la	sngar_0 'chad_6 ba_12 rim_17 ba_21 sdig_25 ba_30 'chags_33 ba_40 la_43 
T02D3232:6b-5	sogs pa byas pa'i rjes thogs su stong pa nyid	sogs_0 ba_5 byed_8 ba_13 rjes_18 thogs_23 su_29 stong_32 ba_38 nyid_41 
T02D3232:6b-6	rnam par bsgoms la /	rnam_0 ba_5 sgom_9 la_16 
T02D3232:6b-7	sna tshogs padma dang nyi ma la sa bon gyi	sna_0 tshogs_4 padma_11 dang_17 nyi_22 ma_26 la_29 sa_32 bon_35 gyi_39 
T02D3232:6b-8	yi ge mam dmar po yongs su gyur pa las	yi_0 ge_3 mam_6 dmar_10 po_15 yongs_18 su_24 gyur_27 ba_32 las_35 
T02D3232:6b-9	aoo di ya nas byung ba'i 'od zer can te	aoo_0 di_4 ya_7 nas_10 'byung_14 ba_20 'od_25 zer_29 can_33 te_37 
T02D3232:6b-10	sku mdog dmar mo zhal drug ma /	sku_0 mdog_4 dmar_9 mo_14 zhal_17 drug_22 ma_27 
T02D3232:6b-11	phyag bcu gnyis ma zhal re re zhing spyan gsum	phyag_0 'chu_6 gnyis_10 ma_16 zhal_19 re_24 re_27 zhing_30 spyan_36 gsum_42 
T02D3232:6b-12	gsum ma dmar mo dang nag mo dang dkar mo	gsum_0 ma_5 dmar_8 mo_13 dang_16 nag_21 mo_25 dang_28 dkar_33 mo_38 
T02D3232:6b-13	dang ljang gu dang ser mo ni g-yas nas bskor	dang_0 ljang_5 gu_11 dang_14 ser_19 mo_23 ni_26 g-yas_29 nas_35 skor_39 
T02D3232:6b-14	ba'i zhal lnga yin no //	ba_0 zhal_5 lnga_10 yin_15 no_19 
T02D3232:6b-15	steng ma ni nag mo ste phag gi zhal yin no //	steng_0 ma_6 ni_9 nag_12 mo_16 ste_19 phag_23 gi_28 zhal_31 yin_36 no_40 
T02D3232:6b-16	dang po nas rim pa ji lta bar g-yas kyi	dang_0 po_5 nas_8 rim_12 ba_16 ji_19 lta_22 ba_26 g-yas_30 kyi_36 
T02D3232:6b-17	phyag drug po rnams na ral gri dang 'khor lo	phyag_0 drug_6 po_11 rnams_14 na_20 ral_23 gri_27 dang_31 'khor_36 lo_42 
T02D3232:6b-18	dang dbyug to dang mda' dang mdung dang rdo rje	dang_0 dbyug_5 to_11 dang_14 mda'_19 dang_24 mdung_29 dang_35 rdo_40 rje_44 
T02D3232:6b-19	rtse gcig pa rnams so //	rtse_0 gcig_5 ba_10 rnams_13 so_19 
T02D3232:6b-20	sdigs mdzub dang /	sdigs_0 mdzub_6 dang_12 
T02D3232:6b-21	zhags pa dang /	zhags_0 ba_6 dang_9 
T02D3232:6b-22	kha tv'am ga dang thod pa dang shing mya ngan med 'dab ma dang ldan pa dang /	kha_0 tv_4 ga_10 dang_13 thod_18 ba_23 dang_26 shing_31 mya_37 ngan_41 med_46 'dab_50 ma_55 dang_58 ldan_63 ba_68 dang_71 
T02D3232:6b-23	tshangs pa'i mgo bo dang /	tshangs_0 ba_8 mgo_13 'bo_17 dang_20 
T02D3232:6b-24	gzhu dang mdud rtse gsum pa rnams ni g-yon gyi phyag rnams na'o //	gzhu_0 dang_5 mdud_10 rtse_15 gsum_20 ba_25 rnams_28 ni_34 g-yon_37 gyi_43 phyag_47 rnams_53 na_59 
