T02D2043:142a-0	@142a * // rgya gar skad du //	rgya_11 gar_16 skad_20 du_25 
T02D2043:142a-1	aagne de wa p'u dza n'a ma /	aagne_0 de_6 wa_9 p_12 dza_16 n_20 ma_24 
T02D2043:142a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2043:142a-3	me'i lha mchod pa zhes bya ba /	me_0 lha_5 mchod_9 ba_15 zhes_18 byed_23 ba_27 
T02D2043:142a-4	ma lus gdug pa'i sems ldan pa //	ma_0 lus_3 gdug_7 ba_12 sems_17 ldan_22 ba_27 
T02D2043:142a-5	bla ma la ni sdang ba sogs //	bla_0 ma_4 la_7 ni_10 sdang_13 ba_19 sogs_22 
T02D2043:142a-6	gzhom phyir drag byin cho ga ni //	'joms_0 phyir_6 drag_12 byin_17 cho_22 ga_26 ni_29 
T02D2043:142a-7	gshin rje 'joms mdzad mchod phyir bshad //	gshin_0 rje_6 'joms_10 mdzad_16 mchod_22 phyir_28 'chad_34 
T02D2043:142a-8	'bum ni yongs su rdzogs pa nas //	'bum_0 ni_5 yongs_8 su_14 rdzogs_17 ba_24 nas_27 
T02D2043:142a-9	dge ba'i mtshan ma mthong 'gyur ni //	dge_0 ba_4 mtshan_9 ma_16 mthong_19 'gyur_26 ni_32 
T02D2043:142a-10	lha dang bla ma mthong gyur na //	lha_0 dang_4 bla_9 ma_13 mthong_16 gyur_23 na_28 
T02D2043:142a-11	'grub 'gyur gzhan du nyams par 'gyur //	'grub_0 'gyur_6 gzhan_12 du_18 nyams_21 ba_27 'gyur_31 
T02D2043:142a-12	dus dang thab dang rdzas dang ni //	dus_0 dang_4 thab_9 dang_14 rdzas_19 dang_25 ni_30 
T02D2043:142a-13	cho gas bsgrub par bya ba ste //	cho_0 'gas_4 sgrub_8 ba_15 byed_19 ba_23 ste_26 
T02D2043:142a-14	rnam dag bzhir ni shes par bya //	rnam_0 'dag_5 bzhir_9 ni_15 shes_18 ba_23 byed_27 
T02D2043:142a-15	sgrub po bsnyen pa mthar son dus //	sgrub_0 po_6 snyen_9 ba_16 mthar_19 son_25 dus_29 
T02D2043:142a-16	drag pa'i stobs dang mig mar sogs //	drag_0 ba_5 stobs_10 dang_16 mig_21 mar_25 sogs_29 
T02D2043:142a-17	drag po'i gza' skar rgyu ba'i dus //	drag_0 po_5 gza'_10 skar_15 rgyu_20 ba_25 dus_30 
T02D2043:142a-18	mar ngo'i zla ba'i bcu bzhi sogs //	mar_0 ngo_4 zla_10 ba_14 'chu_19 bzhi_23 sogs_28 
T02D2043:142a-19	drag byed 'byung po rgyu ba'i dus //	drag_0 byed_5 'byung_10 po_17 rgyu_20 ba_25 dus_30 
T02D2043:142a-20	rgyu ni rlung ni rgyu ba'i dus //	rgyu_0 ni_5 rlung_8 ni_14 rgyu_17 ba_22 dus_27 
T02D2043:142a-21	dgun smad mtshan phyed dbyar gyi smad //	dgun_0 smad_5 mtshan_10 phyed_17 dbyar_23 gyi_29 smad_33 
T02D2043:142a-22	sna bug g-yon nas rlung rgyu'i dus //	sna_0 'bug_4 g-yon_8 nas_14 rlung_18 rgyu_24 dus_31 
T02D2043:142a-23	g-yul 'gyed la sogs skye bo rnams //	g-yul_0 'gyed_6 la_12 sogs_15 skye_20 'bo_25 rnams_28 
T02D2043:142a-24	rab tu 'khrugs pa'i sems ldan dus //	rab_0 tu_4 'khrugs_7 ba_15 sems_20 ldan_25 dus_30 
T02D2043:142a-25	'di ni drag po me yi lha //	'di_0 ni_4 drag_7 po_12 me_15 yi_18 lha_21 
T02D2043:142a-26	mchod pa'i rnam dag dus su bshad //	mchod_0 ba_6 rnam_11 'dag_16 dus_20 su_24 'chad_27 
T02D2043:142a-27	de nas gnas kyi mtshan nyid ni //	de_0 nas_3 gnas_7 kyi_12 mtshan_16 nyid_23 ni_28 
T02D2043:142a-28	byang du gnas dang mdog nag dang //	byang_0 du_6 gnas_9 dang_14 mdog_19 nag_24 dang_28 
T02D2043:142a-29	rtsub shing tsher ma skye ba dang //	rtsub_0 shing_6 tsher_12 ma_18 skye_21 ba_26 dang_29 
T02D2043:142a-30	drag po'i lha tshogs gnas pa'i phyogs //	drag_0 po_5 lha_10 tshogs_14 gnas_21 ba_26 phyogs_31 
T02D2043:142a-31	de ni drag byed me yi gnas //	de_0 ni_3 drag_6 byed_11 me_16 yi_19 gnas_22 
T02D2043:142a-32	thab sogs cho ga bshad par bya //	thab_0 sogs_5 cho_10 ga_14 'chad_17 ba_23 byed_27 
T02D2043:142a-33	thab lung gru gsum sor nyi shu //	thab_0 lung_5 gru_10 gsum_14 sor_19 nyi_23 shu_27 
T02D2043:142a-34	zabs su sor bcu ldan pa ste //	zabs_0 su_5 sor_8 'chu_12 ldan_16 ba_21 ste_24 
T02D2043:142a-35	rdo rje dang ni rtse gsum bri //	rdo_0 rje_4 dang_8 ni_13 rtse_16 gsum_21 'bri_26 
T02D2043:142a-36	zla ba rdo rjes mtshan sna tshogs //	zla_0 ba_4 rdo_7 rjes_11 mtshan_16 sna_23 tshogs_27 
T02D2043:142a-37	rdzas kyi rim pa bshad bya ba //	rdzas_0 kyi_6 rim_10 ba_14 'chad_17 byed_23 ba_27 
T02D2043:142a-38	rnga mo'i rtug pa rdo thal dang //	rnga_0 mo_5 rtug_10 ba_15 rdo_18 thal_22 dang_27 
T02D2043:142a-39	me tog nag po tsher ma'i shing //	me_0 tog_3 nag_7 po_11 tsher_14 ma_20 shing_25 
T02D2043:142a-40	sor brgyad khrag sbags tsha ba gsum //	sor_0 brgyad_4 khrag_11 sbag_17 tsha_23 ba_28 gsum_31 
T02D2043:142a-41	dug khrag skye tshe lan tshva dang //	dug_0 khrag_4 skye_10 tshe_15 lan_20 tshva_24 dang_30 
T02D2043:142a-42	dgra yi dri ma la sogs dang //	dgra_0 yi_5 'dri_8 ma_12 la_15 sogs_18 dang_23 
T02D2043:142a-43	mar ti la 'bras so nas sran gro //	mar_0 ti_4 la_7 'bras_10 so_16 nas_19 sran_23 gro_28 
T02D2043:142a-44	d'ur ba ku sha thod par bsre //	d_0 ba_5 ku_8 sha_11 thod_15 ba_20 bsre_24 
T02D2043:142a-45	mdog nag gzugs dang rus sbal gzugs //	mdog_0 nag_5 gzugs_9 dang_15 rus_20 sbal_24 gzugs_29 
T02D2043:142a-46	zhe sdang so 'cha' khro gnyer ldan //	zhe_0 sdang_4 so_10 'cha'_13 khro_19 gnyer_24 ldan_30 
T02D2043:142a-47	gdong nag mig ni bgrad pa'o //	gdong_0 nag_6 mig_10 ni_14 bgrad_17 ba_23 
T02D2043:142a-48	dgra bo dgug dang bral zhing dbye //	dgra_0 'bo_5 'gugs_8 dang_13 'bral_18 zhing_23 'byed_29 
T02D2043:142a-49	h'um ldan ku shas bsang gtor bri //	h_0 ldan_5 ku_10 shas_13 bsang_18 'thor_24 'bri_29 
T02D2043:142a-50	aom badzra satva aa /	aom_0 badzra_4 satva_11 aa_17 
T02D2043:142a-51	ku sha bkram la me ni spar //	ku_0 sha_3 'grem_7 la_13 me_16 ni_19 spor_22 
T02D2043:142a-52	shan pa 'am ro bsregs me yis so //	shan_0 ba_5 'am_8 ro_12 bsregs_15 me_22 yis_25 so_29 
T02D2043:142a-53	aom aagne dzv'a la dzv'a la ram /	aom_0 aagne_4 dzv_10 la_16 dzv_19 la_25 ram_28 
T02D2043:142a-54	me dbus ram las byung ba yi //	me_0 dbus_3 ram_8 las_12 'byung_16 ba_22 yi_25 
T02D2043:142a-55	ra na gzhon pa khros pa'i gzugs //	ra_0 na_3 gzhon_6 ba_12 khro_15 ba_21 gzugs_26 
T02D2043:142b-0	bgrang @142b phreng ril ba dbyug pa can //	bgrong_0 phreng_13 ril_20 ba_24 dbyug_27 ba_33 can_36 
T02D2043:142b-1	drang srong nag pos bskor zhing gnag / de nas dgug cing spyan drangs te //	'dren_0 srong_6 nag_12 pos_16 skor_20 zhing_26 gnag_32 de_39 nas_42 'gugs_46 cing_51 spyan_56 drangs_62 te_69 
T02D2043:142b-2	aom a'a:h'um /	aom_0 a:h_4 
T02D2043:142b-3	aom ae hye hi ma h'a bh'u ta de ba	aom_0 ae_4 hye_7 hi_11 ma_14 h_17 bh_21 ta_26 de_29 ba_32 
T02D2043:142b-4	ri shi dvi dza dza:h'um bam ho: aom aagne kro	ri_0 'chi_3 dvi_7 dza_11 dza:h_15 bam_24 ho:_28 aom_32 aagne_36 kro_42 
T02D2043:142b-5	dha de dza phat /	dha_0 de_4 dza_7 phat_11 
T02D2043:142b-6	aom badzra ni ri ti kham phat /	aom_0 badzra_4 ni_11 ri_14 ti_17 kham_20 phat_25 
T02D2043:142b-7	aom badzra aargham phat /	aom_0 badzra_4 aargham_11 phat_19 
T02D2043:142b-8	aom badzra pushpe phat //	aom_0 badzra_4 pushpe_11 phat_18 
T02D2043:142b-9	aom badzra dh'u pe phat /	aom_0 badzra_4 dh_11 pe_16 phat_19 
T02D2043:142b-10	aom badzra a'a lo ke phat /	aom_0 badzra_4 a_11 lo_15 ke_18 phat_21 
T02D2043:142b-11	aom badzra nee bi dhyee phat /	aom_0 badzra_4 nee_11 bi_15 dhyee_18 phat_24 
T02D2043:142b-12	aom badzra shapte phat //	aom_0 badzra_4 shapte_11 phat_18 
T02D2043:142b-13	mchod pa'o //	mchod_0 ba_6 
T02D2043:142b-14	dzi aa ku ru ku ru //	dzi_0 aa_4 ku_7 ru_10 ku_13 ru_16 
T02D2043:142b-15	pushpa /	pushpa_0 
T02D2043:142b-16	dh'u pa /	dh_0 ba_5 
T02D2043:142b-17	d'i pa /	d_0 ba_4 
T02D2043:142b-18	gandha /	gandha_0 
T02D2043:142b-19	nee bi tyi /	nee_0 bi_4 tyi_7 
T02D2043:142b-20	sha pad /	sha_0 pad_4 
T02D2043:142b-21	aom dang sv'a h'as thog mthar brgyan //	aom_0 dang_4 sv_9 h_14 thogs_19 mthar_24 rgyan_30 
T02D2043:142b-22	spyang ba'o //	spyang_0 ba_7 
T02D2043:142b-23	mchu gnyis ya ra de bzhin du //	mchu_0 gnyis_5 ya_11 ra_14 de_17 bzhin_20 du_26 
T02D2043:142b-24	me lha'i kha la rab bkod la //	me_0 lha_3 kha_9 la_13 rab_16 bkod_20 la_25 
T02D2043:142b-25	bus mo'i bar bcug lag pa yi //	'bud_0 mo_4 ba_9 'jug_13 lag_18 ba_22 yi_25 
T02D2043:142b-26	gsum mam bdun du g-yas nas dbul //	gsum_0 mam_5 bdun_9 du_14 g-yas_17 nas_23 'bul_27 
T02D2043:142b-27	aagne /	aagne_0 
T02D2043:142b-28	sarba p'a pam da ha na /	sarba_0 p_6 pam_10 da_14 ha_17 na_20 
T02D2043:142b-29	badzra ya /	badzra_0 ya_7 
T02D2043:142b-30	badzra pu sha ya //	badzra_0 pu_7 sha_10 ya_14 
T02D2043:142b-31	sarba p'a pam bha wa te /	sarba_0 p_6 pam_10 bha_14 wa_18 te_21 
T02D2043:142b-32	aa pra ti ha ta ya //	aa_0 pra_3 ti_7 ha_10 ta_13 ya_16 
T02D2043:142b-33	ha bi ka ya /	ha_0 bi_3 ka_6 ya_9 
T02D2043:142b-34	ma h'a ba la /	ma_0 h_3 ba_7 la_10 
T02D2043:142b-35	badzra gha sma ri /	badzra_0 gha_7 sma_11 ri_15 
T02D2043:142b-36	bo dhi bri ksha ya /	'bo_0 dhi_3 'bri_7 ksha_11 ya_16 
T02D2043:142b-37	aom dang sv'a h'as thog mthar brgyan //	aom_0 dang_4 sv_9 h_14 thogs_19 mthar_24 rgyan_30 
T02D2043:142b-38	aom aagne de wa ri shi ma h'a te dza gnod byed m'a ra ya phat //	aom_0 aagne_4 de_10 wa_13 ri_16 'chi_19 ma_23 h_26 te_30 dza_33 gnod_37 byed_42 m_47 ra_51 ya_54 phat_57 
T02D2043:142b-39	de nas snying gar lha yi gzugs //	de_0 nas_3 snying_7 gar_14 lha_18 yi_22 gzugs_25 
T02D2043:142b-40	ji bzhin bskyed la de bzhin mchod //	ji_0 bzhin_3 skyed_9 la_16 de_19 bzhin_22 mchod_28 
T02D2043:142b-41	aom ya m'anta ka aa mu ka ta m'a ra ya phat /	aom_0 ya_4 m_7 ka_14 aa_17 mu_20 ka_23 ta_26 m_29 ra_33 ya_36 phat_39 
