T02D3701:335a-0	@335a * // nor rgyun ma'i mtshan brgya rtsa brgyad bzhugs//	nor_11 rgyun_15 ma_21 mtshan_26 brgya_33 rtsa_39 brgyad_44 
T02D3701:335a-2	# // 'phags ma nor rgyun ma la phyag 'tshal lo //	'phag_5 ma_12 nor_15 rgyun_19 ma_25 la_28 phyag_31 'tshal_37 lo_44 
T02D3701:335a-3	gzugs bzang gzugs mdzes mchog ster ma //	gzugs_0 bzang_6 gzugs_12 mdzes_18 mchog_24 ster_30 ma_35 
T02D3701:335a-4	nor 'dzin byed ma nor rgyun ma //	nor_0 'dzin_4 byed_10 ma_15 nor_18 rgyun_22 ma_28 
T02D3701:335a-5	nor dpal dpal mdzad mchog gyur ma //	nor_0 dpal_4 dpal_9 mdzad_14 mchog_20 gyur_26 ma_31 
T02D3701:335a-6	'dzin ma 'dzin byed skyong byed ma //	'dzin_0 ma_6 'dzin_9 byed_15 skyong_20 byed_27 ma_32 
T02D3701:335a-7	skyabs gyur gus la mnyes gshin pa //	skyob_0 gyur_7 gus_12 la_16 mnyes_19 gshin_25 ba_31 
T02D3701:335a-8	lha mo shes rab pha rol phyin //	lha_0 mo_4 shes_7 rab_12 pha_16 rol_20 phyin_24 
T02D3701:335a-9	shes rab dpal dang blo 'phel ma //	shes_0 rab_5 dpal_9 dang_14 blo_19 'phel_23 ma_29 
T02D3701:335a-10	rig 'dzin zhi ba phra mo ste //	rig_0 'dzin_4 zhi_10 ba_14 phra_17 mo_22 ste_25 
T02D3701:335a-11	zhi ba kun 'gro rjes 'gro ma //	zhi_0 ba_4 kun_7 'gro_11 rjes_16 'gro_21 ma_26 
T02D3701:335a-12	sgrol ma sgrol 'jug lha mo ste //	sgrol_0 ma_6 sgrol_9 'jug_15 lha_20 mo_24 ste_27 
T02D3701:335a-13	rigs sbyin dbang phyug dbang phyug ma //	rigs_0 sbyin_5 dbang_11 phyug_17 dbang_23 phyug_29 ma_35 
T02D3701:335a-14	rgyan ma 'byung po'i yum gyur ma //	rgyan_0 ma_6 'byung_9 po_16 yum_21 gyur_25 ma_30 
T02D3701:335a-15	rgyan rnams kun gyis brgyan byed ma //	rgyan_0 rnams_6 kun_12 gyis_16 rgyan_21 byed_28 ma_33 
T02D3701:335a-16	gdul dka' sgrub mdzad 'jigs byed ma //	gdul_0 dka'_5 sgrub_10 mdzad_16 'jigs_22 byed_28 ma_33 
T02D3701:335a-17	drag mo drag po mchog tu gnon //	drag_0 mo_5 drag_8 po_13 mchog_16 tu_22 gnon_25 
T02D3701:335a-18	lha mo sbyin pa'i pha rol phyin //	lha_0 mo_4 sbyin_7 ba_13 pha_18 rol_22 phyin_26 
T02D3701:335b-0	char 'bebs @335b bzang po'i gzugs can ma //	char_0 'bebs_5 bzang_17 po_23 gzugs_28 can_34 ma_38 
