T02D2753:133b-0	@133b * // 'phags pa spyan ras gzigs dbang phyug mkha' spyod la phyag 'tshal lo //	'phag_11 ba_18 spyan_21 ras_27 gzigs_31 dbang_37 phyug_43 mkha'_49 spyod_55 la_61 phyag_64 'tshal_70 lo_77 
T02D2753:133b-1	de nas /	de_0 nas_3 
T02D2753:133b-2	'phags pa nam mkha'i spyod yul te //	'phag_0 ba_7 nam_10 mkha_14 spyod_21 yul_27 te_31 
T02D2753:133b-3	zhes 'byung ba'i sgrub thabs bshad par bya'o //	zhes_0 'byung_5 ba_12 sgrub_17 thabs_23 'chad_29 ba_35 byed_39 
T02D2753:133b-4	srid las ring gyur shin tu 'phags pa'i skur bstan pa //	srid_0 las_5 ring_9 gyur_14 shin_19 tu_24 'phag_27 ba_34 skur_39 ston_44 ba_50 
T02D2753:133b-5	zla ba ltar dkar ye shes thugs kyi padmo las //	zla_0 ba_4 ltar_7 dkar_12 ye_17 shes_20 thugs_25 kyi_31 padmo_35 las_41 
T02D2753:133b-6	legs 'khrungs phyogs char dbyangs can nor rgyun rdo rje	legs_0 'khrung_5 phyogs_14 char_21 dbyangs_26 can_34 nor_38 rgyun_42 rdo_48 rje_52 
T02D2753:133b-7	phag / sgrol ma rnam bzhi'i cod pan rin chen	phag_0 sgrol_7 ma_13 rnam_16 bzhi_21 cod_28 pan_32 rin_36 chen_40 
T02D2753:133b-8	gyis btud rgyal // mtha' dang stong nyid chen po yi //	gyis_0 'dud_5 rgyal_10 mtha'_19 dang_25 stong_30 nyid_36 chen_41 po_46 yi_49 
T02D2753:133b-9	rnal 'byor snying rje mchog gi ngang //	rnal_0 'byor_5 snying_11 rje_18 mchog_22 gi_28 ngang_31 
T02D2753:133b-10	skye ba med las skye ba'i dngos //	skye_0 ba_5 med_8 las_12 skye_16 ba_21 dngos_26 
T02D2753:133b-11	'phags pa thugs rje che bsgom bya //	'phag_0 ba_7 thugs_10 rje_16 che_20 bsgom_24 byed_30 
T02D2753:133b-12	t'a la bdun srid nam mkha' yi //	t_0 la_4 bdun_7 srid_12 nam_17 mkha'_21 yi_27 
T02D2753:133b-13	ngos la sna tshogs pad zla'i steng //	ngos_0 la_5 sna_8 tshogs_12 pad_19 zla_23 steng_29 
T02D2753:133b-14	bdag nyid rnam par shes kyi hra'i: //	bdag_0 nyid_5 rnam_10 ba_15 shes_19 kyi_24 hra:_28 
