T02D3386:54b-0	@54b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3386:54b-1	shr'i ma h'a k'a la s'a dha nam /	shr_0 ma_6 h_9 k_13 la_17 s_20 dha_24 nam_28 
T02D3386:54b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3386:54b-3	dpal mgon po nag po'i sgrub pa'i thabs /	dpal_0 mgon_5 po_10 nag_13 po_17 sgrub_22 ba_28 thabs_33 
T02D3386:54b-4	dpal mgon po nag po la phyag 'tshal lo //	dpal_0 mgon_5 po_10 nag_13 po_17 la_20 phyag_23 'tshal_29 lo_36 
T02D3386:54b-5	de kho na bzhin du sngon du bstan pa'i chogs stong pa nyid bsgoms la /	de_0 kho_3 na_7 bzhin_10 du_16 sngon_19 du_25 ston_28 ba_34 chogs_39 stong_45 ba_51 nyid_54 sgom_59 la_66 
T02D3386:54b-6	de'i rjes su sna tshogs padma dang nyi ma la h'um nag po'o //	de_0 rjes_5 su_10 sna_13 tshogs_17 padma_24 dang_30 nyi_35 ma_39 la_42 h_45 nag_50 po_54 
T02D3386:55a-0	@55a * // de nyid yongs su gyur pa'i dpal mgon po nag	de_10 nyid_13 yongs_18 su_24 gyur_27 ba_32 dpal_37 mgon_42 po_47 nag_50 
T02D3386:55a-1	po rje btsun zhal gcig phyag gnyis pa mdog nag	po_0 rje_3 btsun_7 zhal_13 gcig_18 phyag_23 gnyis_29 ba_35 mdog_38 nag_43 
T02D3386:55a-2	po spyan gsum pa 'bar zhing che ba'i gri gug	po_0 spyan_3 gsum_9 ba_14 'bar_17 zhing_22 che_28 ba_32 gri_37 gug_41 
T02D3386:55a-3	dang thod pa g-yas pa dang g-yon pa'i phyag na	dang_0 thod_5 ba_10 g-yas_13 ba_19 dang_22 g-yon_27 ba_33 phyag_38 na_44 
T02D3386:55a-4	bsnams pa / mgo'i phreng bas brgyan pa /	snom_0 ba_7 mgo_12 phreng_18 ba_25 rgyan_29 ba_36 
T02D3386:55a-5	skra kham pa gyen du 'greng ba /	skra_0 kham_5 ba_10 gyen_13 du_18 'greng_21 ba_28 
T02D3386:55a-6	yan lag la do shal can mche ba gtsigs shing 'jigs par byed pa /	yan_0 lag_4 la_8 do_11 shal_14 can_19 mche_23 ba_28 gtsigs_31 shing_38 'jigs_44 ba_50 byed_54 ba_59 
T02D3386:55a-7	sbrul gyis yan lag thams cad brgyan pa /	sbrul_0 gyis_6 yan_11 lag_15 thams_19 cad_25 rgyan_29 ba_36 
T02D3386:55a-8	gzugs thung ba /	gzugs_0 thung_6 ba_12 
T02D3386:55a-9	kha nas khrag 'dzag pa'i bdag nyid du skad cig gis rdzogs par byas la /	kha_0 nas_4 khrag_8 'dzag_14 ba_20 bdag_25 nyid_30 du_35 skad_38 cig_43 gis_47 rdzogs_51 ba_58 byed_62 la_67 
T02D3386:55a-10	sngags bzlas par bya'o //	sngags_0 bzlas_7 ba_13 byed_17 
T02D3386:55a-11	de la sngags ni 'di yin te /	de_0 la_3 sngags_6 ni_13 'di_16 yin_20 te_24 
T02D3386:55a-12	aom ma h'a k'a la h'um h'um phat phat sv'a h'a /	aom_0 ma_4 h_7 k_11 la_15 h_18 h_23 phat_28 phat_33 sv_38 h_43 
T02D3386:55a-13	dug dang khrag dang /	dug_0 dang_4 khrag_9 dang_15 
T02D3386:55a-14	sgog pa dang /	sgog_0 ba_5 dang_8 
T02D3386:55a-15	yungs kar gyis nag po chen po la bdug spos byin la /	yungs_0 kar_6 gyis_10 nag_15 po_19 chen_22 po_27 la_30 bdug_33 spros_38 byin_43 la_48 
T02D3386:55a-16	mon sran gre'u dang /	mon_0 sran_4 gre_9 dang_15 
T02D3386:55a-17	'bras bsres pa'i zan dang chang dang /	'bras_0 bsres_6 ba_12 zan_17 dang_21 chang_26 dang_32 
T02D3386:55a-18	me tog dang /	me_0 tog_3 dang_7 
T02D3386:55a-19	bdug spos dang /	bdug_0 spros_5 dang_10 
T02D3386:55a-20	byug pa dang /	'byug_0 ba_5 dang_8 
T02D3386:55a-21	sha rnam pa lnga dang /	sha_0 rnam_4 ba_9 lnga_12 dang_17 
T02D3386:55a-22	bdud rtsi nag po chen po la gtor ma sngags 'dis sbyin par bya'o //	bdud_0 rtsi_5 nag_10 po_14 chen_17 po_22 la_25 'thor_28 ma_33 sngags_36 'dis_43 sbyin_48 ba_54 byed_58 
T02D3386:55a-23	'di lta ste /	'di_0 lta_4 ste_8 
T02D3386:55a-24	aom ma h'a k'a l'a y'a /	aom_0 ma_4 h_7 k_11 l_15 y_19 
T02D3386:55a-25	sh'a sa na au pa h'a ri ni /	sh_0 sa_5 na_8 au_11 ba_14 h_17 ri_21 ni_24 
T02D3386:55a-26	ae sha aa pashtsi ma k'a lo /	ae_0 sha_3 aa_7 pashtsi_10 ma_18 k_21 lo_25 
T02D3386:55a-27	aa yam ai dam ratna tr'a ya /	aa_0 yam_3 ai_7 dam_10 ratna_14 tr_20 ya_25 
T02D3386:55a-28	aa pa k'a ri nam /	aa_0 ba_3 k_6 ri_10 nam_13 
T02D3386:55a-29	ya di bra t'i dzny'a sma ra si ta d'a /	ya_0 di_3 bra_6 t_10 dzny_14 sma_21 ra_25 si_28 ta_31 d_34 
T02D3386:55a-30	ai dam dushtam kha kha kh'a hi kh'a hi /	ai_0 dam_3 dushtam_7 kha_15 kha_19 kh_23 hi_28 kh_31 hi_36 
T02D3386:55a-31	ma ra ma ra /	ma_0 ra_3 ma_6 ra_9 
T02D3386:55a-32	grihna grihna /	grihna_0 grihna_7 
T02D3386:55a-33	bandha bandha /	bandha_0 bandha_7 
T02D3386:55a-34	ha na ha na /	ha_0 na_3 ha_6 na_9 
T02D3386:55a-35	da ha da ha /	da_0 ha_3 da_6 ha_9 
T02D3386:55a-36	pa tsa pa tsa /	ba_0 tsa_3 ba_7 tsa_10 
T02D3386:55a-37	de ni me ke na m'a ra ya /	de_0 ni_3 me_6 ke_9 na_12 m_15 ra_19 ya_22 
T02D3386:55a-38	h'um h'um phat phat /	h_0 h_5 phat_10 phat_15 
