T02D3089:186b-0	@186b * // bgegs bzlog cing gzir ba ni bdag nyid lha'i rnal 'byor du byas te /	bgegs_11 bzlog_17 cing_23 gzir_28 ba_33 ni_36 bdag_39 nyid_44 lha_49 rnal_55 'byor_60 du_66 byed_69 te_74 
T02D3089:187a-0	@187a * // grog mkhar gyi sa dang /	grog_11 mkhar_16 gyi_22 sa_26 dang_29 
T02D3089:187a-1	dur khrod kyi thal ba dang /	dur_0 khrod_4 kyi_10 thal_14 ba_19 dang_22 
T02D3089:187a-2	chu phar 'gram tshur 'gram gyi sa las bgegs kyi gzugs brnyan byas te /	chu_0 phar_4 'grams_9 tshur_15 'grams_21 gyi_27 sa_31 las_34 bgegs_38 kyi_44 gzugs_48 rnyan_54 byed_61 te_66 
T02D3089:187a-3	'khrul 'khor snga ma ltar bris pa'i mthar che ge	'khrul_0 'khor_7 snga_13 ma_18 ltar_21 'bri_26 ba_31 mthar_36 che_42 ge_46 
T02D3089:187a-4	mo'i 'byung po m'a ra ya nan bya ba bkod	mo_0 'byung_5 po_12 m_15 ra_19 ya_22 nan_25 byed_29 ba_33 bkod_36 
T02D3089:187a-5	de / de'i snying gar bcug nas de la bdag	de_0 de_5 snying_10 gar_17 'jug_21 nas_26 de_30 la_33 bdag_36 
T02D3089:187a-6	gi thugs las phyag rgya'i tshogs spros pas bsgrub par	gi_0 thugs_3 las_9 phyag_13 rgya_19 tshogs_26 spros_33 ba_39 sgrub_43 ba_50 
T02D3089:187a-7	bya ba'i rlung gi dkyil 'khor la gnas pa'i rnga	byed_0 ba_4 rlung_9 gi_15 dkyil_18 'khor_24 la_30 gnas_33 ba_38 rnga_43 
T02D3089:187a-8	mo la bskyon te /	mo_0 la_3 skyon_6 te_13 
T02D3089:187a-9	bkug ste gzugs brnyan la bcug ste /	'gugs_0 ste_5 gzugs_9 rnyan_15 la_22 'jug_25 ste_30 
T02D3089:187a-10	bcings nas la chas dril te gres mas dkris la /	'ching_0 nas_7 la_11 cha_14 'dril_19 te_24 gres_27 mas_32 dkri_36 la_42 
T02D3089:187a-11	thod pa'am kham phor kha sbyar sar pa ru bcug ste /	thod_0 ba_5 kham_11 phor_16 kha_21 sbyor_25 sar_31 ba_35 ru_38 'jug_41 ste_46 
T02D3089:187a-12	tshangs pa dang /	tshangs_0 ba_8 dang_11 
T02D3089:187a-13	dbang po dang /	dbang_0 po_6 dang_9 
T02D3089:187a-14	legs ldan drag po la sogs pa la gtor ma	legs_0 ldan_5 drag_10 po_15 la_18 sogs_21 ba_26 la_29 'thor_32 ma_37 
T02D3089:187a-15	byin nas 'byung po 'di dag gi dbang du gyis	byin_0 nas_5 'byung_9 po_16 'di_19 'dag_23 gi_27 dbang_30 du_36 gyis_39 
T02D3089:187a-16	shig ces bsgo la /	shig_0 ces_5 sgo_9 la_14 
T02D3089:187a-17	lha khang gi thim pa'am /	lha_0 khang_4 gi_10 'thim_13 ba_18 
T02D3089:187a-18	lam rgya gram mam /	lam_0 rgya_4 'grams_9 mam_14 
T02D3089:187a-19	mchod rten rnying pa'i 'og dong gru gsum du bcug la /	mchod_0 rten_6 rnying_11 ba_18 'og_23 'dong_27 gru_32 gsum_36 du_41 'jug_44 la_49 
T02D3089:187a-20	bye ma'am tsher mas bkad nas rdo rje rgya gram gyis mnan te /	'bye_0 ma_4 tsher_10 mas_16 'gad_20 nas_25 rdo_29 rje_33 rgya_37 'grams_42 gyis_47 gnon_52 te_57 
T02D3089:187a-21	bskal par mi thar bar bsam mo //	bskal_0 ba_6 mi_10 thar_13 ba_18 bsam_22 mo_27 
T02D3089:187a-22	bgegs gzir ba ni gzugs brnyan snga ma ltar ram /	bgegs_0 gzir_6 ba_11 ni_14 gzugs_17 rnyan_23 snga_30 ma_35 ltar_38 ram_43 
T02D3089:187a-23	'jag ma la byas te /	'jag_0 ma_5 la_8 byed_11 te_16 
